"Name","Value"
"Schedule Name","FR1_250823"
"Version","N/A"
"Environment","Chamber 3 [1]"
"Machine Name","DESKTOP-73QI2H7"
"Date/Time","09/05/2023 16:18:06"
"Database","*DEFAULT"
"Schedule Run ID","311"
"Finalized","No"
"Record Count","49"
"Animal ID","00483"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","05092301"
"Schedule_Start_Time","2023-09-05T16:18:07.020"
"User","DB"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"0","28","Input Definition","(SYSTEM)","","0","2","Nose_Poke #1","8","Tray #1","9","","0","","0","","0"
"0","27","Output Definition","(SYSTEM)","","0","5","Feeder #1","17","Pump #1","18","White_Noise #1","20","fans #1","22","Chamber_Light #1","23"
"0","27","Output Definition","(SYSTEM)","","0","5","Tone #1","24","Tone #2","25","Tone #3","26","NP_Light #1","27","TrayLight #1","28"
"0","27","Output Definition","(SYSTEM)","","0","1","NP_Light #3","29","","0","","0","","0","","0"
"0","16","Variable Event","_Schedule_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","_Trial_Counter","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","_Trial_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","Fixed_Ratio_Count","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","Fixed_Ratio_Value","","0","1","Value","1","","0","","0","","0","","0"
"0","16","Variable Event","Volume","","0","1","Value","2222","","0","","0","","0","","0"
"0","0","Schedule Startup Event","(SYSTEM)","","0","0","","0","","0","","0","","0","","0"
"0","29","Timer Event","_Schedule_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","21","Group Change Event","Group Change","","0","1","New Group","1","","0","","0","","0","","0"
"0.001","1","Condition Event","Start FR","","1","0","","0","","0","","0","","0","","0"
"0.001","3","Output On Event","Chamber_Light #1","","1","0","","0","","0","","0","","0","","0"
"0.001","7","Pulse Output Event","Pump #1","","1","1","Duration","0.05","","0","","0","","0","","0"
"0.001","21","Group Change Event","Group Change","","1","1","New Group","2","","0","","0","","0","","0"
"8.897","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"9.392","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"9.916","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"10.201","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"21.647","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"21.722","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"22.636","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"23.924","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"24.075","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"26.426","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"50.617","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"52.671","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"108.365","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"112.696","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"149.283","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"149.956","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"167.22","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"167.401","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"236.359","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"239.578","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"239.593","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"240.672","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"2206.38","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"2218.981","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"2219.4","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"2219.79","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"2220.449","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"2225.977","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"3600","21","Group Change Event","Group Change","","2","1","New Group","3","","0","","0","","0","","0"
"3600","16","Variable Event","_Schedule_Timer","","3","1","Value","3600","","0","","0","","0","","0"
"3600","16","Variable Event","_Trial_Timer","","3","1","Value","0","","0","","0","","0","","0"
"3600","9999","Schedule Shutdown Event","(SYSTEM)","","3","0","","0","","0","","0","","0","","0"
