"Name","Value"
"Schedule Name","FR3_250823"
"Version","N/A"
"Environment","Chamber 1 [1]"
"Machine Name","DESKTOP-GHR9V2U"
"Date/Time","12/04/2023 16:42:06"
"Database","*DEFAULT"
"Schedule Run ID","1090"
"Finalized","No"
"Record Count","3572"
"Animal ID","00394"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","04122301"
"Schedule_Start_Time","2023-12-04T16:42:06.769"
"User","lmy"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"0.001","1","Condition Event","Start FR","","1","0","","0","","0","","0","","0","","0"
"0.001","3","Output On Event","chamberlight #2","","1","0","","0","","0","","0","","0","","0"
"0.001","7","Pulse Output Event","Pump #1","","1","1","Duration","0.05","","0","","0","","0","","0"
"0.001","21","Group Change Event","Group Change","","1","1","New Group","2","","0","","0","","0","","0"
"3.52","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"3.52","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"3.52","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"3.52","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"3.594","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"3.729","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"3.729","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"3.729","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"3.729","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"3.864","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"4.297","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"4.298","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"4.298","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"4.298","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"4.298","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"4.298","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"4.298","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"4.298","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"4.372","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"4.746","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"20.58","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"21.404","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"21.404","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"21.404","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"21.404","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"22.168","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"22.752","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"22.752","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"22.752","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"22.752","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"23.082","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"23.172","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"23.172","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"23.172","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"23.172","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"23.172","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"23.172","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"23.172","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"23.172","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"23.217","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"23.307","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"23.307","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"23.307","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"23.307","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"23.502","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"23.667","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"23.772","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"24.311","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"24.461","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"24.776","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"42.012","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"43.045","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"43.045","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"43.045","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"43.045","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"43.105","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"43.15","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"43.15","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"43.15","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"43.15","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"43.15","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"43.15","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"43.15","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"43.15","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"43.344","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"43.375","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"43.375","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"43.375","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"43.375","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"43.524","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"43.659","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"43.794","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"44.244","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"56.148","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"56.927","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"56.927","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"56.927","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"56.927","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"57.137","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"57.407","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"57.407","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"57.407","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"57.407","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"57.407","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"57.407","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"57.407","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"57.407","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"57.437","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"58.021","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"58.156","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"58.845","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"72.751","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"73.889","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"73.889","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"73.889","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"73.889","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"73.919","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"74.114","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"74.115","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"74.115","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"74.115","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"74.159","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"74.534","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"74.534","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"74.534","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"74.534","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"74.534","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"74.534","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"74.534","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"74.534","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"74.594","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"74.743","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"74.744","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"74.744","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"74.744","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"74.788","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"75.148","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"75.298","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"75.642","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"86.233","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"86.278","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"86.308","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"87.686","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"87.686","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"87.686","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"87.686","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"87.716","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"88.121","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"88.121","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"88.121","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"88.121","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"88.121","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"88.121","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"88.121","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"88.121","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"88.136","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"88.466","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"88.466","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"88.466","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"88.466","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"88.481","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"88.736","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"88.886","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"89.185","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"100.56","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"101.892","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"101.892","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"101.892","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"101.892","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"101.907","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"102.041","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"102.041","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"102.041","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"102.041","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"102.041","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"102.041","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"102.041","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"102.041","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"102.086","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"102.221","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"102.221","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"102.221","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"102.221","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"102.34","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"102.385","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"102.385","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"102.385","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"102.385","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"102.401","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"102.954","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"103.149","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"103.449","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"114.789","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"115.851","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"115.851","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"115.851","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"115.851","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"115.851","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"115.851","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"115.851","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"115.851","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"115.866","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"116.001","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"116.001","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"116.001","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"116.001","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"116.03","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"116.195","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"116.195","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"116.195","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"116.195","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"116.21","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"116.494","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"116.494","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"116.494","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"116.494","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"116.494","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"116.494","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"116.494","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"116.494","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"116.554","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"117.064","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"117.273","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"117.527","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"126.934","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"136.338","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"136.338","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"136.338","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"136.338","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"136.368","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"136.578","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"136.578","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"136.578","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"136.578","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"136.668","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"136.713","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"136.713","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"136.713","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"136.713","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"136.713","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"136.713","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"136.713","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"136.713","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"136.907","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"137.191","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"137.371","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"137.67","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"147.075","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"148.11","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"148.11","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"148.11","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"148.11","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"148.125","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"148.32","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"148.32","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"148.32","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"148.32","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"148.365","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"148.575","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"148.575","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"148.575","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"148.575","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"148.575","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"148.575","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"148.575","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"148.575","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"148.635","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"148.799","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"148.799","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"148.799","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"148.799","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"148.859","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"149.143","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"149.338","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"149.562","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"158.47","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"162.231","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"162.231","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"162.231","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"162.231","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"162.275","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"162.589","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"162.589","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"162.589","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"162.589","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"162.59","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"162.59","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"162.59","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"162.59","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"162.619","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"163.024","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"163.024","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
