"Name","Value"
"Schedule Name","FR3_250823"
"Version","N/A"
"Environment","Chamber 3 [1]"
"Machine Name","DESKTOP-73QI2H7"
"Date/Time","10/24/2023 15:32:37"
"Database","*DEFAULT"
"Schedule Run ID","506"
"Finalized","No"
"Record Count","4779"
"Animal ID","00521"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","24102301"
"Schedule_Start_Time","2023-10-24T15:32:38.013"
"User","YL"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"0","28","Input Definition","(SYSTEM)","","0","2","Nose_Poke #1","8","Tray #1","9","","0","","0","","0"
"0","27","Output Definition","(SYSTEM)","","0","5","Feeder #1","17","Pump #1","18","White_Noise #1","20","fans #1","22","Chamber_Light #1","23"
"0","27","Output Definition","(SYSTEM)","","0","5","Tone #1","24","Tone #2","25","Tone #3","26","NP_Light #1","27","TrayLight #1","28"
"0","27","Output Definition","(SYSTEM)","","0","1","NP_Light #3","29","","0","","0","","0","","0"
"0","16","Variable Event","_Schedule_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","_Trial_Counter","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","_Trial_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","Fixed_Ratio_Count","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","Fixed_Ratio_Value","","0","1","Value","3","","0","","0","","0","","0"
"0","16","Variable Event","Volume","","0","1","Value","2222","","0","","0","","0","","0"
"0","0","Schedule Startup Event","(SYSTEM)","","0","0","","0","","0","","0","","0","","0"
"0","29","Timer Event","_Schedule_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","21","Group Change Event","Group Change","","0","1","New Group","1","","0","","0","","0","","0"
"0.001","1","Condition Event","Start FR","","1","0","","0","","0","","0","","0","","0"
"0.001","3","Output On Event","Chamber_Light #1","","1","0","","0","","0","","0","","0","","0"
"0.001","7","Pulse Output Event","Pump #1","","1","1","Duration","0.05","","0","","0","","0","","0"
"0.001","21","Group Change Event","Group Change","","1","1","New Group","2","","0","","0","","0","","0"
"6.831","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"10.589","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"12.327","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"14.904","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"15.637","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"16.715","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"20.612","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"26.799","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"32.596","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"33.36","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"33.96","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"34.963","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"35.861","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"35.862","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"35.862","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"35.862","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"35.966","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"37.136","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"37.571","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"37.765","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"38.873","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"40.34","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"40.34","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"40.34","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"40.34","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"40.475","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"40.565","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"40.565","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"40.565","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"40.565","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"40.565","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"40.565","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"40.565","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"40.565","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"40.97","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"41.839","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"49.086","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"51.199","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"51.199","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"51.199","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"51.199","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"51.498","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"52.187","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"53.596","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"54.465","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"54.465","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"54.465","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"54.465","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"54.704","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"55.333","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"57.627","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"59.051","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"59.051","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"59.051","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"59.051","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"59.051","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"59.051","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"59.051","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"59.051","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"59.126","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"59.291","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"59.291","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"59.291","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"59.291","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"59.426","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"59.77","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"65.145","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"65.639","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"65.639","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"65.639","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"65.639","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"66.044","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
