"Name","Value"
"Schedule Name","FR3_250823"
"Version","N/A"
"Environment","Chamber 1 [1]"
"Machine Name","DESKTOP-GHR9V2U"
"Date/Time","08/31/2023 11:10:23"
"Database","*DEFAULT"
"Schedule Run ID","556"
"Finalized","No"
"Record Count","3136"
"Animal ID","00503"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","31082301"
"Schedule_Start_Time","2023-08-31T11:10:23.592"
"User","DB"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"0.001","1","Condition Event","Start FR","","1","0","","0","","0","","0","","0","","0"
"0.001","3","Output On Event","chamberlight #2","","1","0","","0","","0","","0","","0","","0"
"0.001","7","Pulse Output Event","Pump #1","","1","1","Duration","0.05","","0","","0","","0","","0"
"0.001","21","Group Change Event","Group Change","","1","1","New Group","2","","0","","0","","0","","0"
"6.409","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"6.409","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"6.409","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"6.409","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"7.113","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"7.367","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"7.367","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"7.367","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"7.367","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"9.001","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"9.301","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"9.301","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"9.301","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"9.301","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"9.301","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"9.301","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"9.301","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"9.301","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"9.586","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"34.836","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"34.836","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"34.836","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"34.836","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"36.033","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"36.123","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"36.123","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"36.123","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"36.123","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"37.067","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"73.28","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"73.28","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"73.28","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"73.28","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"73.28","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"73.28","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"73.28","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"73.28","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"73.549","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"77.158","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"77.158","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"77.158","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"77.158","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"78.536","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"78.537","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"78.537","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"78.537","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"78.776","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"88.137","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"88.137","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"88.137","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"88.137","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"88.137","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"88.137","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"88.137","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"88.137","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"88.287","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"105.654","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"105.654","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"105.654","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"105.654","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"106.299","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"106.763","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"106.763","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"106.763","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"106.763","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"107.932","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"107.977","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"107.977","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"107.977","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"107.977","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"107.977","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"107.977","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"107.977","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"107.977","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"108.937","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"110.69","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"110.691","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"110.691","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"110.691","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"112.399","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"112.414","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"112.414","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"112.414","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"112.414","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"112.458","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"112.609","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"112.609","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"112.609","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"112.609","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"112.609","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"112.609","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"112.609","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"112.609","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"113.103","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"133.389","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"133.389","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"133.389","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"133.389","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"133.569","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"133.674","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"133.674","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"133.674","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"133.674","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"133.854","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"133.958","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"133.958","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"133.958","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"133.958","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"133.958","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"133.958","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"133.958","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"133.958","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"134.018","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"134.437","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"134.437","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"134.437","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"134.437","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"134.602","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"153.47","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"153.47","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"153.47","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"153.47","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"153.59","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"153.77","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"153.77","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"153.77","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"153.77","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"153.77","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"153.77","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"153.77","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"153.77","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"153.8","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"167.643","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"167.643","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"167.643","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"167.643","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"168.032","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"168.181","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"168.182","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"168.182","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"168.182","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"168.226","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"168.361","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"168.361","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"168.361","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"168.361","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"168.361","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"168.361","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"168.361","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"168.361","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"168.436","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"168.496","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"168.496","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"168.496","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"168.496","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"168.646","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"168.781","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"168.781","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"168.781","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"168.781","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"169.021","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"169.215","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"169.216","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"169.216","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"169.216","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"169.216","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"169.216","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"169.216","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"169.216","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"169.395","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"182.605","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"182.605","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"182.605","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"182.605","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"182.65","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"183.383","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"183.383","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"183.383","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"183.383","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"183.458","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"184.1","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"184.1","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"184.1","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"184.1","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"184.1","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"184.1","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"184.1","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"184.1","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"184.16","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"196.932","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"196.932","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"196.932","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"196.932","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"196.977","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"197.157","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"197.157","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"197.157","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"197.157","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"197.217","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"197.726","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"197.726","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"197.726","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"197.726","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"197.726","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"197.726","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"197.726","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"197.726","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"198.04","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"214.23","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"214.23","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"214.23","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"214.23","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"214.319","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"220.755","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"220.755","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"220.755","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"220.755","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"221.024","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"222.236","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"222.236","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"222.236","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"222.236","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"222.236","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"222.236","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"222.236","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"222.236","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"222.311","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"222.49","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"222.491","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"222.491","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"222.491","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"222.61","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"236.938","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"236.938","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"236.938","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"236.938","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"237.312","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"237.476","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"237.476","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"237.476","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"237.476","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"237.476","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"237.476","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"237.476","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"237.476","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"237.491","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"237.596","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"237.596","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"237.596","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"237.596","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"237.656","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"237.821","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"237.821","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"237.821","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"237.821","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"237.971","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"262.662","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"262.662","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"262.662","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"262.662","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"262.662","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"262.662","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"262.662","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"262.662","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"262.767","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"282.66","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"282.661","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"282.661","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"282.661","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"283.006","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
