"Name","Value"
"Schedule Name","FR3_250823"
"Version","N/A"
"Environment","Chamber 3 [1]"
"Machine Name","DESKTOP-73QI2H7"
"Date/Time","09/26/2023 17:07:15"
"Database","*DEFAULT"
"Schedule Run ID","396"
"Finalized","No"
"Record Count","66"
"Animal ID","00394"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","26092301"
"Schedule_Start_Time","2023-09-26T17:07:15.939"
"User","DB"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"0","28","Input Definition","(SYSTEM)","","0","2","Nose_Poke #1","8","Tray #1","9","","0","","0","","0"
"0","27","Output Definition","(SYSTEM)","","0","5","Feeder #1","17","Pump #1","18","White_Noise #1","20","fans #1","22","Chamber_Light #1","23"
"0","27","Output Definition","(SYSTEM)","","0","5","Tone #1","24","Tone #2","25","Tone #3","26","NP_Light #1","27","TrayLight #1","28"
"0","27","Output Definition","(SYSTEM)","","0","1","NP_Light #3","29","","0","","0","","0","","0"
"0","16","Variable Event","_Schedule_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","_Trial_Counter","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","_Trial_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","Fixed_Ratio_Count","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","Fixed_Ratio_Value","","0","1","Value","3","","0","","0","","0","","0"
"0","16","Variable Event","Volume","","0","1","Value","2222","","0","","0","","0","","0"
"0","0","Schedule Startup Event","(SYSTEM)","","0","0","","0","","0","","0","","0","","0"
"0","29","Timer Event","_Schedule_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0.001","21","Group Change Event","Group Change","","0","1","New Group","1","","0","","0","","0","","0"
"0.002","1","Condition Event","Start FR","","1","0","","0","","0","","0","","0","","0"
"0.002","3","Output On Event","Chamber_Light #1","","1","0","","0","","0","","0","","0","","0"
"0.002","7","Pulse Output Event","Pump #1","","1","1","Duration","0.05","","0","","0","","0","","0"
"0.002","21","Group Change Event","Group Change","","1","1","New Group","2","","0","","0","","0","","0"
"68.574","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"68.574","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"68.574","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"68.574","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"68.693","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"68.918","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"68.918","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"68.918","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"68.918","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"68.993","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"69.008","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"69.008","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"69.008","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"69.008","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"69.008","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"69.008","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"69.008","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"69.008","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"69.098","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"69.727","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"69.787","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"69.877","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"69.996","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"87.173","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"87.248","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"87.503","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"87.562","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"89.001","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"89.016","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"102.746","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"102.791","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"112.269","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"112.404","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"112.584","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"112.703","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"114.097","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"114.202","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"114.292","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"114.307","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"114.756","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"114.905","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"115.13","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"115.414","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"117.333","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"119.025","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"3600","21","Group Change Event","Group Change","","2","1","New Group","3","","0","","0","","0","","0"
"3600","16","Variable Event","_Schedule_Timer","","3","1","Value","3600","","0","","0","","0","","0"
"3600","16","Variable Event","_Trial_Timer","","3","1","Value","0","","0","","0","","0","","0"
"3600","9999","Schedule Shutdown Event","(SYSTEM)","","3","0","","0","","0","","0","","0","","0"
