"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"0","28","Input Definition","(SYSTEM)","","0","2","Nose_Poke #1","8","Tray #1","12","","0","","0","","0"
"0","27","Output Definition","(SYSTEM)","","0","5","Feeder #1","17","Pump #1","18","White_Noise #1","20","fans #1","22","Chamber_Light #1","23"
"0","27","Output Definition","(SYSTEM)","","0","5","Tone #1","24","Tone #2","25","Tone #3","26","NP_Light #1","27","TrayLight #1","28"
"0","27","Output Definition","(SYSTEM)","","0","1","NP_Light #3","29","","0","","0","","0","","0"
"0","16","Variable Event","_Schedule_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","_Trial_Counter","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","_Trial_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","Fixed_Ratio_Count","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","Fixed_Ratio_Value","","0","1","Value","3","","0","","0","","0","","0"
"0","16","Variable Event","Volume","","0","1","Value","2222","","0","","0","","0","","0"
"0","0","Schedule Startup Event","(SYSTEM)","","0","0","","0","","0","","0","","0","","0"
"0","29","Timer Event","_Schedule_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","21","Group Change Event","Group Change","","0","1","New Group","1","","0","","0","","0","","0"
"0.001","1","Condition Event","Start FR","","1","0","","0","","0","","0","","0","","0"
"0.001","3","Output On Event","Chamber_Light #1","","1","0","","0","","0","","0","","0","","0"
"0.001","7","Pulse Output Event","Pump #1","","1","1","Duration","0.05","","0","","0","","0","","0"
"0.001","21","Group Change Event","Group Change","","1","1","New Group","2","","0","","0","","0","","0"
"2.28","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"2.28","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"2.28","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"2.28","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"2.43","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"2.52","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"2.52","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"2.52","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"2.52","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"2.835","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"3.014","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"3.015","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"3.015","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"3.015","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"3.015","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"3.015","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"3.015","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"3.015","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"3.135","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"3.314","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"6.838","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"7.137","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"7.137","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"7.137","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"7.137","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"7.527","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"7.617","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"7.617","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"7.617","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"7.617","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"7.737","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"7.812","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"7.812","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"7.812","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"7.812","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"7.812","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"7.812","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"7.812","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"7.812","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"8.038","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"8.173","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"11.843","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"12.187","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"12.187","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"12.187","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"12.187","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"12.441","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"12.545","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"12.545","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"12.545","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"12.545","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"12.635","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"12.755","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"12.755","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"12.755","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"12.755","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"12.755","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"12.755","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"12.755","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"12.755","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"12.935","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"13.145","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"16.651","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"16.936","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"16.936","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"16.936","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"16.936","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"17.145","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"17.22","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"17.22","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"17.22","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"17.22","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"17.46","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"17.761","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"18.256","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"18.584","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"18.584","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"18.584","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"18.584","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"18.584","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"18.584","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"18.584","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"18.584","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
