"Name","Value"
"Schedule Name","FR3_250823"
"Version","N/A"
"Environment","Chamber 1 [1]"
"Machine Name","DESKTOP-GHR9V2U"
"Date/Time","11/04/2023 13:47:34"
"Database","*DEFAULT"
"Schedule Run ID","841"
"Finalized","No"
"Record Count","5905"
"Animal ID","00503"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","04112301"
"Schedule_Start_Time","2023-11-04T13:47:34.446"
"User","CQP"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"0.001","1","Condition Event","Start FR","","1","0","","0","","0","","0","","0","","0"
"0.001","3","Output On Event","chamberlight #2","","1","0","","0","","0","","0","","0","","0"
"0.001","7","Pulse Output Event","Pump #1","","1","1","Duration","0.05","","0","","0","","0","","0"
"0.001","21","Group Change Event","Group Change","","1","1","New Group","2","","0","","0","","0","","0"
"3.308","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"5.851","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"5.911","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"6.39","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"7.933","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"7.933","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"7.933","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"7.933","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"8.307","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"8.367","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"8.367","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"8.367","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"8.367","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"9.267","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"9.312","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"9.312","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"9.312","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"9.312","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"9.312","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"9.312","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"9.312","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"9.312","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"9.657","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"9.941","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"20.842","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"20.872","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"20.977","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"22.851","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"22.851","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"22.851","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"22.851","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"23.586","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"23.675","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"23.675","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"23.675","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"23.675","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"24.005","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"24.065","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"24.065","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"24.065","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"24.065","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"24.065","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"24.065","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"24.065","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"24.065","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"24.26","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"24.484","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"34.878","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"36.358","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"36.358","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"36.358","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"36.358","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"36.508","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"36.553","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"36.553","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"36.553","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"36.553","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"36.822","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"36.957","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"36.957","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"36.957","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"36.957","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"36.957","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"36.957","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"36.957","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"36.957","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"37.152","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"37.437","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"45.708","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"46.516","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"46.516","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"46.516","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"46.516","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"47.356","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"47.386","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"47.386","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"47.386","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"47.386","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"47.76","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"47.939","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"47.939","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"47.939","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"47.939","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"47.94","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"47.94","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"47.94","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"47.94","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"48.254","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"48.298","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"48.298","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"48.298","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"48.298","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"48.493","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"48.777","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"58.121","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"58.809","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"58.809","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"58.809","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"58.809","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"59.707","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"59.812","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"59.812","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"59.812","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"59.812","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"59.812","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"59.812","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"59.812","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"59.812","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"60.022","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"60.336","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"67.647","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"72.078","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"72.078","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"72.078","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"72.078","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"72.662","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"72.677","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"72.677","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"72.677","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"72.677","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"72.931","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"73.006","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"73.007","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"73.007","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"73.007","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"73.007","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"73.007","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"73.007","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"73.007","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"73.411","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"73.426","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"73.426","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"73.426","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"73.426","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"73.665","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"73.995","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"82.072","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"83.285","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"83.286","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"83.286","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"83.286","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"83.466","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"83.526","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"83.526","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"83.526","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"83.526","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"83.526","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"83.526","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"83.526","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"83.526","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"83.676","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"84.065","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"96.417","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"97.407","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"97.407","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"97.407","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"97.407","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"97.736","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"97.766","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"97.766","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"97.766","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"97.766","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"98.23","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"98.321","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"98.321","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"98.321","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"98.321","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"98.321","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"98.321","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"98.321","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"98.321","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"98.515","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"98.56","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"98.56","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"98.56","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"98.56","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"98.695","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"99.024","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"106.605","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"108.806","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"108.806","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"108.806","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"108.806","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"108.88","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"113.794","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"113.795","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"113.795","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"113.795","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"113.795","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"113.795","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"113.795","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"113.795","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"113.975","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"114.11","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"114.11","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"114.11","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"114.11","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"114.23","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"114.606","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"122.994","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"124.299","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"124.299","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"124.299","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"124.299","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"124.418","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"124.553","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"124.553","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"124.553","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"124.553","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"124.553","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"124.553","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"124.553","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"124.553","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"124.702","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"124.852","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"124.852","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"124.852","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"124.852","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"125.031","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"125.062","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"125.062","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"125.062","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"125.062","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"125.181","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"125.241","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"125.241","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"125.241","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"125.241","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"125.241","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"125.241","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"125.241","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"125.241","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"125.451","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"125.631","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"125.631","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"125.631","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"125.631","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"125.84","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"126.005","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"126.005","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"126.005","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"126.005","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"126.26","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"126.634","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"134.595","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"135.402","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"135.403","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"135.403","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"135.403","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"135.403","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"135.403","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"135.403","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"135.403","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"135.612","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"136.017","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"142.548","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"143.325","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"143.325","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"143.325","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"143.325","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"144.104","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"144.224","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"144.224","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"144.224","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"144.224","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"144.524","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"144.598","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"144.599","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"144.599","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"144.599","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"144.599","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"144.599","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
