"Name","Value"
"Schedule Name","FR3_090723"
"Version","N/A"
"Environment","Chamber 3 [1]"
"Machine Name","DESKTOP-73QI2H7"
"Date/Time","08/23/2023 15:09:03"
"Database","*DEFAULT"
"Schedule Run ID","242"
"Finalized","No"
"Record Count","3676"
"Animal ID","00503"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","23082301"
"Schedule_Start_Time","2023-08-23T15:09:03.922"
"User","DB"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"0","28","Input Definition","(SYSTEM)","","0","2","Nose_Poke #1","8","Tray #1","9","","0","","0","","0"
"0","27","Output Definition","(SYSTEM)","","0","5","Feeder #1","17","Pump #1","18","White_Noise #1","20","fans #1","22","Chamber_Light #1","23"
"0","27","Output Definition","(SYSTEM)","","0","5","Tone #1","24","Tone #2","25","Tone #3","26","NP_Light #1","27","TrayLight #1","28"
"0","27","Output Definition","(SYSTEM)","","0","1","NP_Light #3","29","","0","","0","","0","","0"
"0","16","Variable Event","_Schedule_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","_Trial_Counter","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","_Trial_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","Fixed_Ratio_Count","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","Fixed_Ratio_Value","","0","1","Value","3","","0","","0","","0","","0"
"0","16","Variable Event","Volume","","0","1","Value","2727","","0","","0","","0","","0"
"0","0","Schedule Startup Event","(SYSTEM)","","0","0","","0","","0","","0","","0","","0"
"0","29","Timer Event","_Schedule_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","21","Group Change Event","Group Change","","0","1","New Group","1","","0","","0","","0","","0"
"0.001","1","Condition Event","Start FR","","1","0","","0","","0","","0","","0","","0"
"0.001","3","Output On Event","Chamber_Light #1","","1","0","","0","","0","","0","","0","","0"
"0.001","7","Pulse Output Event","Pump #1","","1","1","Duration","0.05","","0","","0","","0","","0"
"0.001","21","Group Change Event","Group Change","","1","1","New Group","2","","0","","0","","0","","0"
"0.149","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"0.465","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"0.465","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"0.465","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"0.465","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"0.614","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"0.854","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"4.72","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"5.213","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"5.214","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"5.214","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"5.214","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"5.423","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"5.468","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"5.468","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"5.468","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"5.468","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"5.468","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"5.468","7","Pulse Output Event","TrayLight #1","","2","1","Duration","2.727","","0","","0","","0","","0"
"5.468","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.727","","0","","0","","0","","0"
"5.468","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"5.468","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"6.126","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"6.246","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"6.246","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"6.246","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"6.246","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"6.53","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"6.635","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"6.635","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"6.635","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"6.635","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"6.934","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"7.114","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"19.98","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"20.743","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"20.743","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"20.743","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"20.743","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"20.743","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"20.743","7","Pulse Output Event","TrayLight #1","","2","1","Duration","2.727","","0","","0","","0","","0"
"20.743","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.727","","0","","0","","0","","0"
"20.743","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"20.743","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"20.893","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"21.222","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"21.223","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"21.223","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"21.223","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"21.387","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"21.702","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"31.299","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"32.003","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"32.003","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"32.003","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"32.003","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"32.213","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"32.272","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"32.273","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"32.273","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"32.273","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"32.273","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"32.273","7","Pulse Output Event","TrayLight #1","","2","1","Duration","2.727","","0","","0","","0","","0"
"32.273","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.727","","0","","0","","0","","0"
"32.273","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"32.273","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"32.512","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"32.512","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"32.512","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"32.512","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"32.707","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
