"Name","Value"
"Schedule Name","FR3_090723"
"Version","N/A"
"Environment","Chamber 3 [1]"
"Machine Name","DESKTOP-73QI2H7"
"Date/Time","08/19/2023 15:36:07"
"Database","*DEFAULT"
"Schedule Run ID","215"
"Finalized","No"
"Record Count","2759"
"Animal ID","00394"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","19082301"
"Schedule_Start_Time","2023-08-19T15:36:07.729"
"User","DB"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"0","28","Input Definition","(SYSTEM)","","0","2","Nose_Poke #1","8","Tray #1","9","","0","","0","","0"
"0","27","Output Definition","(SYSTEM)","","0","5","Feeder #1","17","Pump #1","18","White_Noise #1","20","fans #1","22","Chamber_Light #1","23"
"0","27","Output Definition","(SYSTEM)","","0","5","Tone #1","24","Tone #2","25","Tone #3","26","NP_Light #1","27","TrayLight #1","28"
"0","27","Output Definition","(SYSTEM)","","0","1","NP_Light #3","29","","0","","0","","0","","0"
"0","16","Variable Event","_Schedule_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","_Trial_Counter","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","_Trial_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","Fixed_Ratio_Count","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","Fixed_Ratio_Value","","0","1","Value","3","","0","","0","","0","","0"
"0","16","Variable Event","Volume","","0","1","Value","2727","","0","","0","","0","","0"
"0","0","Schedule Startup Event","(SYSTEM)","","0","0","","0","","0","","0","","0","","0"
"0","29","Timer Event","_Schedule_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","21","Group Change Event","Group Change","","0","1","New Group","1","","0","","0","","0","","0"
"0.001","1","Condition Event","Start FR","","1","0","","0","","0","","0","","0","","0"
"0.001","3","Output On Event","Chamber_Light #1","","1","0","","0","","0","","0","","0","","0"
"0.001","7","Pulse Output Event","Pump #1","","1","1","Duration","0.05","","0","","0","","0","","0"
"0.001","21","Group Change Event","Group Change","","1","1","New Group","2","","0","","0","","0","","0"
"4.373","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"4.374","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"4.374","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"4.374","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"4.852","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"5.543","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"5.543","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"5.543","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"5.543","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"6.066","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"6.081","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"6.081","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"6.081","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"6.081","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"6.081","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"6.081","7","Pulse Output Event","TrayLight #1","","2","1","Duration","2.727","","0","","0","","0","","0"
"6.081","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.727","","0","","0","","0","","0"
"6.081","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"6.081","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"6.365","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"6.485","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"6.665","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"6.904","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"6.964","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"7.577","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"8.654","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"9.223","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"9.223","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"9.223","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"9.223","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"9.463","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"9.553","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"9.554","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"9.554","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"9.554","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"9.658","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"9.808","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"9.808","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"9.808","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"9.808","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"9.808","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"9.808","7","Pulse Output Event","TrayLight #1","","2","1","Duration","2.727","","0","","0","","0","","0"
"9.808","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.727","","0","","0","","0","","0"
"9.808","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"9.808","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"9.838","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"9.853","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"9.853","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"9.853","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"9.853","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"9.957","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"10.258","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"10.468","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"10.513","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"10.557","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"11.081","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"11.276","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"12.189","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"32.398","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"34.152","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"34.152","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"34.152","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"34.152","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"34.407","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"34.721","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"34.721","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"34.721","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"34.721","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"34.721","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"34.721","7","Pulse Output Event","TrayLight #1","","2","1","Duration","2.727","","0","","0","","0","","0"
"34.721","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.727","","0","","0","","0","","0"
"34.721","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
