"Name","Value"
"Schedule Name","FR3_250823"
"Version","N/A"
"Environment","Chamber 3 [1]"
"Machine Name","DESKTOP-73QI2H7"
"Date/Time","09/13/2023 15:59:40"
"Database","*DEFAULT"
"Schedule Run ID","340"
"Finalized","No"
"Record Count","3465"
"Animal ID","00394"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","13092301"
"Schedule_Start_Time","2023-09-13T15:59:41.085"
"User","DB"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"0","28","Input Definition","(SYSTEM)","","0","2","Nose_Poke #1","8","Tray #1","9","","0","","0","","0"
"0","27","Output Definition","(SYSTEM)","","0","5","Feeder #1","17","Pump #1","18","White_Noise #1","20","fans #1","22","Chamber_Light #1","23"
"0","27","Output Definition","(SYSTEM)","","0","5","Tone #1","24","Tone #2","25","Tone #3","26","NP_Light #1","27","TrayLight #1","28"
"0","27","Output Definition","(SYSTEM)","","0","1","NP_Light #3","29","","0","","0","","0","","0"
"0","16","Variable Event","_Schedule_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","_Trial_Counter","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","_Trial_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","Fixed_Ratio_Count","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","Fixed_Ratio_Value","","0","1","Value","3","","0","","0","","0","","0"
"0","16","Variable Event","Volume","","0","1","Value","2222","","0","","0","","0","","0"
"0","0","Schedule Startup Event","(SYSTEM)","","0","0","","0","","0","","0","","0","","0"
"0","29","Timer Event","_Schedule_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","21","Group Change Event","Group Change","","0","1","New Group","1","","0","","0","","0","","0"
"0.001","1","Condition Event","Start FR","","1","0","","0","","0","","0","","0","","0"
"0.001","3","Output On Event","Chamber_Light #1","","1","0","","0","","0","","0","","0","","0"
"0.001","7","Pulse Output Event","Pump #1","","1","1","Duration","0.05","","0","","0","","0","","0"
"0.001","21","Group Change Event","Group Change","","1","1","New Group","2","","0","","0","","0","","0"
"13.359","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"13.359","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"13.359","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"13.359","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"13.629","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"13.704","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"13.704","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"13.704","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"13.704","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"13.823","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"14.078","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"14.078","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"14.078","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"14.078","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"14.078","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"14.078","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"14.078","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"14.078","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"14.227","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"14.616","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"27.273","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"28.844","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"28.844","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"28.844","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"28.844","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"29.293","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"29.308","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"29.308","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"29.308","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"29.308","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"29.667","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"29.697","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"29.697","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"29.697","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"29.697","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"29.697","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"29.697","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"29.697","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"29.697","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"30.162","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"30.372","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"30.477","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"30.492","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"40.499","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"41.578","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"41.578","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"41.578","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"41.578","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"41.892","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"41.997","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"41.997","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"41.997","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"41.997","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"42.102","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"42.237","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"42.237","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"42.237","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"42.237","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"42.237","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"42.237","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"42.237","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"42.237","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"42.597","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"42.792","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"51.027","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"52.585","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"52.586","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"52.586","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"52.586","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"52.63","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"53.035","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"53.036","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
