"Name","Value"
"Schedule Name","FR3_250823"
"Version","N/A"
"Environment","Chamber 1 [1]"
"Machine Name","DESKTOP-GHR9V2U"
"Date/Time","12/21/2023 09:24:04"
"Database","*DEFAULT"
"Schedule Run ID","1225"
"Finalized","No"
"Record Count","4425"
"Animal ID","00397"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","21122301"
"Schedule_Start_Time","2023-12-21T09:24:04.965"
"User","LMY"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"0.001","1","Condition Event","Start FR","","1","0","","0","","0","","0","","0","","0"
"0.001","3","Output On Event","chamberlight #2","","1","0","","0","","0","","0","","0","","0"
"0.001","7","Pulse Output Event","Pump #1","","1","1","Duration","0.05","","0","","0","","0","","0"
"0.001","21","Group Change Event","Group Change","","1","1","New Group","2","","0","","0","","0","","0"
"7.655","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"7.655","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"7.655","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"7.655","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"7.7","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"8.015","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"8.015","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"8.015","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"8.015","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"8.15","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"8.209","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"8.209","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"8.209","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"8.209","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"8.209","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"8.209","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"8.209","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"8.209","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"8.239","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"8.434","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"8.434","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"8.434","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"8.434","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"8.464","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"9.123","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"33.401","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"34.271","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"34.825","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"91.261","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"91.606","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"176.245","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"176.245","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"176.245","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"176.245","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"176.694","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"176.904","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"176.904","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"176.904","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"176.904","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"176.904","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"176.904","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"176.904","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"176.904","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"176.979","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"177.489","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"204.606","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"210.074","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"210.763","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"219.812","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"219.812","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"219.812","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"219.812","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"219.827","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"220.186","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"220.186","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"220.186","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"220.186","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"220.276","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"220.366","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"220.366","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"220.366","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"220.366","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"220.366","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"220.366","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"220.366","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"220.366","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"220.44","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"220.455","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"220.456","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"220.456","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"220.456","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"220.47","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"220.711","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"220.711","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"220.711","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"220.711","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"220.726","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"221.04","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"241.173","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"242.505","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"243.104","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"246.583","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"246.613","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"246.852","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"247.512","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"247.93","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"248.095","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"248.44","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"250.507","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"251.315","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"251.915","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"252.949","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"252.949","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"252.949","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"252.949","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"252.949","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"252.949","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"252.949","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"252.949","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"253.249","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"253.818","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"275.288","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"276.606","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"276.606","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"276.606","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"276.606","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"276.786","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"276.98","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"276.98","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"276.98","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"276.98","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"276.995","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"277.22","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"277.22","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"277.22","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"277.22","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"277.22","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"277.22","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"277.22","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"277.22","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"277.356","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"277.49","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"277.49","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"277.49","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"277.49","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"277.505","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"278.045","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"296.065","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"297.967","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"297.968","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"297.968","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"297.968","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"297.983","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"298.207","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"298.207","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"298.207","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"298.207","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"298.207","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"298.207","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"298.207","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"298.207","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"298.222","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"298.658","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"298.658","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"298.658","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"298.658","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"298.673","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"300.23","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"300.23","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"300.23","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"300.23","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"300.245","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"300.589","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"300.589","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"300.589","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"300.589","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"300.59","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"300.59","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"300.59","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"300.59","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"300.604","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"301.68","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"318.747","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"319.78","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"319.78","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"319.78","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"319.78","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"319.809","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"320.019","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"320.02","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"320.02","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"320.02","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"320.034","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"320.35","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"320.35","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"320.35","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"320.35","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"320.35","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"320.35","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"320.35","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"320.35","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"320.365","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"320.424","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"320.425","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"320.425","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"320.425","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"320.439","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"320.829","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"320.829","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"320.829","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"320.829","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"320.844","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"321.413","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"331.604","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"333.327","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"333.328","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"333.328","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"333.328","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"333.328","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"333.328","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"333.328","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"333.328","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"333.342","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"333.761","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"333.761","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"333.761","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"333.761","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"333.776","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"334.644","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"346.745","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"347.853","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"347.854","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"347.854","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"347.854","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"347.883","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"348.004","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"348.004","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"348.004","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"348.004","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"348.004","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"348.004","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"348.004","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"348.004","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"348.019","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"348.183","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"348.183","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"348.183","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"348.183","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"348.198","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"348.258","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"348.258","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"348.258","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"348.258","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"348.288","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"348.423","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"348.423","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"348.423","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"348.423","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"348.423","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"348.423","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"348.423","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"348.423","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"348.453","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"349.233","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"359.32","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"360.206","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"360.206","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"360.206","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"360.206","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"360.221","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"360.491","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"360.491","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"360.491","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"360.491","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"360.506","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"360.73","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"360.73","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"360.73","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"360.73","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"360.73","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"360.73","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"360.73","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"360.73","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"360.745","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"361.479","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"361.479","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"361.479","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"361.479","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"361.509","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"361.882","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"361.882","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"361.882","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
