"Name","Value"
"Schedule Name","FR3_250823"
"Version","N/A"
"Environment","Chamber 3 [1]"
"Machine Name","DESKTOP-73QI2H7"
"Date/Time","08/30/2023 13:54:18"
"Database","*DEFAULT"
"Schedule Run ID","280"
"Finalized","No"
"Record Count","3652"
"Animal ID","00394"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","30082301"
"Schedule_Start_Time","2023-08-30T13:54:18.381"
"User","DB"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"0","28","Input Definition","(SYSTEM)","","0","2","Nose_Poke #1","8","Tray #1","9","","0","","0","","0"
"0","27","Output Definition","(SYSTEM)","","0","5","Feeder #1","17","Pump #1","18","White_Noise #1","20","fans #1","22","Chamber_Light #1","23"
"0","27","Output Definition","(SYSTEM)","","0","5","Tone #1","24","Tone #2","25","Tone #3","26","NP_Light #1","27","TrayLight #1","28"
"0","27","Output Definition","(SYSTEM)","","0","1","NP_Light #3","29","","0","","0","","0","","0"
"0","16","Variable Event","_Schedule_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","_Trial_Counter","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","_Trial_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","Fixed_Ratio_Count","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","Fixed_Ratio_Value","","0","1","Value","3","","0","","0","","0","","0"
"0","16","Variable Event","Volume","","0","1","Value","2222","","0","","0","","0","","0"
"0","0","Schedule Startup Event","(SYSTEM)","","0","0","","0","","0","","0","","0","","0"
"0","29","Timer Event","_Schedule_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","21","Group Change Event","Group Change","","0","1","New Group","1","","0","","0","","0","","0"
"0.001","1","Condition Event","Start FR","","1","0","","0","","0","","0","","0","","0"
"0.001","3","Output On Event","Chamber_Light #1","","1","0","","0","","0","","0","","0","","0"
"0.001","7","Pulse Output Event","Pump #1","","1","1","Duration","0.05","","0","","0","","0","","0"
"0.001","21","Group Change Event","Group Change","","1","1","New Group","2","","0","","0","","0","","0"
"4.553","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"4.553","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"4.553","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"4.553","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"4.613","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"4.824","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"4.824","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"4.824","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"4.824","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"5.318","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"5.378","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"5.378","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"5.378","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"5.378","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"5.378","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"5.378","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"5.378","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"5.378","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"5.527","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"5.557","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"5.557","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"5.557","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"5.557","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"5.617","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"5.947","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"6.127","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"6.771","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"7.235","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"7.25","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"7.534","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"20.697","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"21.7","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"21.7","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"21.7","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"21.7","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"21.79","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"22.136","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"22.136","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"22.136","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"22.136","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"22.136","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"22.136","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"22.136","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"22.136","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"22.3","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"22.571","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"30.78","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"31.678","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"31.679","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"31.679","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"31.679","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"31.888","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"31.963","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"31.963","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"31.963","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"31.963","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"32.187","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"32.232","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"32.232","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"32.232","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"32.232","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"32.232","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"32.232","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"32.232","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"32.232","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"33.385","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"33.626","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"33.79","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"34.254","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"42.119","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"42.868","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"42.868","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
