"Name","Value"
"Schedule Name","FR3_250823"
"Version","N/A"
"Environment","Chamber 1 [1]"
"Machine Name","DESKTOP-GHR9V2U"
"Date/Time","11/11/2023 12:53:20"
"Database","*DEFAULT"
"Schedule Run ID","916"
"Finalized","No"
"Record Count","4058"
"Animal ID","00483"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","11112301"
"Schedule_Start_Time","2023-11-11T12:53:20.399"
"User","LXY"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"0.001","1","Condition Event","Start FR","","1","0","","0","","0","","0","","0","","0"
"0.001","3","Output On Event","chamberlight #2","","1","0","","0","","0","","0","","0","","0"
"0.001","7","Pulse Output Event","Pump #1","","1","1","Duration","0.05","","0","","0","","0","","0"
"0.001","21","Group Change Event","Group Change","","1","1","New Group","2","","0","","0","","0","","0"
"6.005","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"6.005","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"6.005","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"6.005","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"6.02","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"6.38","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"6.38","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"6.38","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"6.38","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"6.694","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"7.847","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"7.847","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"7.847","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"7.847","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"7.847","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"7.847","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"7.847","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"7.847","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"8.102","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"8.402","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"24.603","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"25.443","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"25.443","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"25.443","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"25.443","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"25.638","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"25.683","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"25.683","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"25.683","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"25.683","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"25.773","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"25.803","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"25.803","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"25.803","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"25.803","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"25.803","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"25.803","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"25.803","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"25.803","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"26.073","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"26.178","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"26.178","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"26.178","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"26.178","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"26.238","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"26.643","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"43.82","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"44.883","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"44.883","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"44.883","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"44.883","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"45.257","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"45.392","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"45.392","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"45.392","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"45.392","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"45.392","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"45.392","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"45.392","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"45.392","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"45.557","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"46.515","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"58.981","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"60.165","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"60.165","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"60.165","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"60.165","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"60.42","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"60.48","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"60.48","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"60.48","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"60.48","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"60.54","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"60.645","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"60.645","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"60.645","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"60.645","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"60.645","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"60.645","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"60.645","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"60.645","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"60.795","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"60.855","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"60.855","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"60.855","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"60.855","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"60.99","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"61.155","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"61.155","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"61.155","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"61.155","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"61.379","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"61.755","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"73.882","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"74.99","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"74.99","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"74.99","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"74.99","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"74.99","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"74.99","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"74.99","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"74.99","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"75.095","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"75.545","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"86.349","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"87.321","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"87.321","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"87.321","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"87.321","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"87.486","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"87.756","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"87.756","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"87.756","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"87.756","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"87.89","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"88.129","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"88.129","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"88.129","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"88.129","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"88.129","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"88.129","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"88.129","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"88.129","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"88.369","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"88.909","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"99.511","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"100.32","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"100.32","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"100.32","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"100.32","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"100.425","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"100.484","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"100.485","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"100.485","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"100.485","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"100.559","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"100.604","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"100.604","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"100.604","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"100.604","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"100.604","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"100.604","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"100.604","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"100.604","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"100.754","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"101.068","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"101.068","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"101.068","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"101.068","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"101.128","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"101.533","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"111.454","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"112.141","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"112.141","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"112.141","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"112.141","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"112.906","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"113.086","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"113.086","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"113.086","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"113.086","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"113.086","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"113.086","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"113.086","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"113.086","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"113.311","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"113.686","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"124.707","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"125.277","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"125.277","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"125.277","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"125.277","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"125.562","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"125.742","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"125.742","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"125.742","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"125.742","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"125.817","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"125.907","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"125.907","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"125.907","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"125.907","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"125.907","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"125.907","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"125.907","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"125.907","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"126.117","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"126.447","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"126.447","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"126.447","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"126.447","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"126.852","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"127.272","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"135.099","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"135.835","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"135.835","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"135.835","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"135.835","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"136.015","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"136.285","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"136.285","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"136.285","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"136.285","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"136.285","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"136.285","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"136.285","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"136.285","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"136.495","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"136.555","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"136.555","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"136.555","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"136.555","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"136.57","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"136.765","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"136.765","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"136.765","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"136.765","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"137.185","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"137.649","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"148.709","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"149.475","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"149.475","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"149.475","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"149.475","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"149.475","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"149.475","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"149.475","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"149.475","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"149.52","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"149.55","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"149.55","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"149.55","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"149.55","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"149.759","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"150.524","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"158.875","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"159.474","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"159.474","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"159.474","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"159.474","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"160.073","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"160.133","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"160.133","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"160.133","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"160.133","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"160.133","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"160.133","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"160.133","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"160.133","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"160.313","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"160.897","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"167.796","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"168.528","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"168.528","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"168.528","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"168.528","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"168.948","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"169.053","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"169.053","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"169.053","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"169.053","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"169.262","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"169.307","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"169.307","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"169.307","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"169.307","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"169.307","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"169.307","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"169.307","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"169.307","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"169.457","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
