"Name","Value"
"Schedule Name","FR3_250823"
"Version","N/A"
"Environment","Chamber 1 [1]"
"Machine Name","DESKTOP-GHR9V2U"
"Date/Time","01/12/2024 11:32:38"
"Database","*DEFAULT"
"Schedule Run ID","1336"
"Finalized","No"
"Record Count","4720"
"Animal ID","00483"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","12012401"
"Schedule_Start_Time","2024-01-12T11:32:38.356"
"User","LMY"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"0.001","1","Condition Event","Start FR","","1","0","","0","","0","","0","","0","","0"
"0.001","3","Output On Event","chamberlight #2","","1","0","","0","","0","","0","","0","","0"
"0.001","7","Pulse Output Event","Pump #1","","1","1","Duration","0.05","","0","","0","","0","","0"
"0.001","21","Group Change Event","Group Change","","1","1","New Group","2","","0","","0","","0","","0"
"4.645","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"4.645","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"4.645","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"4.645","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"4.87","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"5.29","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"5.29","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"5.29","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"5.29","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"5.71","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"5.949","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"5.949","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"5.949","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"5.949","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"5.949","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"5.949","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"5.949","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"5.949","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"6.114","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"6.383","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"21.995","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"22.713","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"22.713","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"22.713","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"22.713","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"22.952","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"23.162","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"23.162","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"23.162","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"23.162","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"23.236","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"23.417","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"23.417","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"23.417","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"23.417","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"23.417","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"23.417","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"23.417","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"23.417","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"23.507","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"23.761","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"39.118","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"39.806","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"39.806","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"39.806","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"39.806","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"40.195","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"40.406","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"40.406","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"40.406","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"40.406","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"40.616","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"40.78","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"40.78","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"40.78","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"40.78","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"40.78","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"40.78","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"40.78","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"40.78","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"40.795","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"41.288","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"56.493","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"57.138","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"57.138","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"57.138","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"57.138","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"57.243","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"57.303","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"57.303","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"57.303","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"57.303","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"57.737","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"57.782","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"57.782","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"57.782","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"57.782","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"57.782","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"57.782","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"57.782","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"57.782","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"57.992","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"58.052","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"58.052","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"58.052","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"58.052","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"58.262","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"58.291","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"58.292","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"58.292","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"58.292","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"58.576","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"58.636","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"58.636","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"58.636","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"58.636","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"58.636","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"58.636","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"58.636","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"58.636","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"58.996","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"59.04","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"59.041","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"59.041","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"59.041","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"59.055","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"59.101","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"59.101","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"59.101","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"59.101","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"59.206","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"59.52","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"74.489","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"75.268","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"75.269","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"75.269","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"75.269","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"75.269","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"75.269","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"75.269","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"75.269","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"75.358","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"75.388","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"75.388","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"75.388","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"75.388","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"75.493","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"75.568","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"75.568","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"75.568","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"75.568","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"76.168","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"76.183","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"76.183","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"76.183","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"76.183","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"76.183","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"76.183","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"76.183","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"76.183","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"76.392","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"76.467","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"76.467","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"76.467","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"76.467","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"76.797","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"76.827","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"76.827","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"76.827","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"76.827","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"77.053","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"77.442","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"93.749","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"94.392","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"94.392","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"94.392","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"94.392","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"94.392","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"94.392","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"94.392","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"94.392","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"94.751","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"94.871","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"94.871","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"94.871","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"94.871","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"95.125","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"95.155","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"95.155","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"95.155","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"95.155","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"95.35","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"95.394","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"95.394","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"95.394","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"95.394","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"95.395","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"95.395","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"95.395","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"95.395","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"95.559","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"95.619","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"95.619","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"95.619","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"95.619","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"95.813","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"95.933","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"95.933","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"95.933","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"95.933","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"96.008","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"96.098","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"96.098","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"96.098","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"96.098","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"96.098","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"96.098","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"96.098","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"96.098","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"96.277","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"96.397","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"96.397","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"96.397","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"96.397","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"96.442","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"96.861","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"112.208","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"112.763","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"112.763","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"112.763","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"112.763","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"112.838","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"112.973","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"112.973","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"112.973","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"112.973","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"112.973","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"112.973","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"112.973","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"112.973","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"113.093","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"113.197","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"113.197","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"113.197","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"113.197","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"113.302","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"113.317","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"113.317","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"113.317","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"113.317","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"113.377","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"113.452","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"113.452","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"113.452","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"113.452","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"113.452","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"113.452","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"113.452","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"113.452","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"113.572","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"113.602","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"113.602","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"113.602","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"113.602","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"114.052","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"114.097","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"114.097","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"114.097","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"114.097","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"114.366","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"114.456","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"114.456","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"114.456","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"114.456","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"114.456","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"114.456","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"114.456","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"114.456","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"114.531","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"114.591","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"114.591","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"114.591","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"114.591","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"114.666","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"115.114","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"131.602","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"135.254","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"135.254","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"135.254","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"135.254","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"135.764","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
