"Name","Value"
"Schedule Name","FR3_250823"
"Version","N/A"
"Environment","Chamber 1 [1]"
"Machine Name","DESKTOP-GHR9V2U"
"Date/Time","12/26/2023 08:54:16"
"Database","*DEFAULT"
"Schedule Run ID","1269"
"Finalized","No"
"Record Count","3794"
"Animal ID","00397"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","26122301"
"Schedule_Start_Time","2023-12-26T08:54:17.074"
"User","LMY"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"0.001","1","Condition Event","Start FR","","1","0","","0","","0","","0","","0","","0"
"0.001","3","Output On Event","chamberlight #2","","1","0","","0","","0","","0","","0","","0"
"0.001","7","Pulse Output Event","Pump #1","","1","1","Duration","0.05","","0","","0","","0","","0"
"0.001","21","Group Change Event","Group Change","","1","1","New Group","2","","0","","0","","0","","0"
"3.943","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"7.255","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"7.824","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"7.824","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"7.824","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"7.824","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"8.289","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"8.453","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"8.453","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"8.453","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"8.453","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"8.483","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"8.648","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"8.648","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"8.648","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"8.648","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"8.648","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"8.648","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"8.648","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"8.648","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"8.663","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"8.693","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"8.693","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"8.693","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"8.693","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"8.768","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"8.962","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"8.962","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"8.962","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"8.962","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"8.992","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"9.426","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"23.952","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"24.685","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"24.685","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"24.685","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"24.685","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"24.685","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"24.685","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"24.685","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"24.685","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"24.76","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"26.093","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"38.821","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"39.571","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"39.571","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"39.571","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"39.571","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"39.601","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"40.318","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"40.319","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"40.319","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"40.319","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"40.348","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"41.636","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"41.636","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"41.636","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"41.636","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"41.636","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"41.636","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"41.636","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"41.636","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"41.666","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"41.921","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"41.921","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"41.921","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"41.921","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"41.951","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"41.995","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"41.995","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"41.995","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"41.995","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"42.01","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"42.221","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"42.221","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"42.221","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"42.221","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"42.221","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"42.221","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"42.221","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"42.221","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"42.236","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"42.595","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"56.953","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"58.076","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"58.076","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"58.076","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"58.076","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"58.106","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"58.72","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"58.72","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"58.72","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"58.72","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"58.765","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"59.049","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"59.049","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"59.049","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"59.049","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"59.049","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"59.049","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"59.049","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"59.049","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"59.094","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"59.858","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"59.858","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"59.858","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"59.858","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"59.873","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"60.383","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"72.626","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"73.749","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"73.749","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"73.749","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"73.749","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"73.779","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"75.681","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"75.681","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"75.681","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"75.681","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"75.681","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"75.681","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"75.681","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"75.681","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"75.711","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"76.026","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"76.206","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"76.206","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"76.206","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"76.206","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"76.221","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"76.671","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"92.291","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"92.291","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"92.291","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"92.291","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"92.321","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"93.175","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"93.175","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"93.175","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"93.175","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"93.175","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"93.175","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"93.175","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"93.175","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"93.205","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"93.535","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"93.535","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"93.535","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"93.535","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"93.55","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"93.939","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"93.939","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"93.939","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"93.939","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"93.954","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"94.343","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"94.433","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"108.147","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"108.147","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"108.147","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"108.147","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"108.147","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"108.147","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"108.147","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"108.147","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"108.162","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"108.521","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"108.521","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"108.521","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"108.521","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"108.551","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"108.701","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"108.701","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"108.701","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"108.701","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"108.731","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"109.571","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"109.751","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"122.102","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"123.136","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"123.136","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"123.136","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"123.136","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"123.136","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"123.136","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"123.136","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"123.136","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"123.151","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"124.096","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"124.096","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"124.096","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"124.096","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"124.111","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"124.846","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"134.543","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"135.727","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"135.727","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"135.727","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"135.727","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"135.757","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"136.537","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"136.537","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"136.537","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"136.537","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"136.537","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"136.537","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"136.537","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"136.537","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"136.567","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"136.837","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"136.837","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"136.837","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"136.837","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"136.852","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"137.092","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"137.092","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"137.092","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"137.092","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"137.107","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"137.662","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"149.308","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"150.026","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"150.026","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"150.026","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"150.026","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"150.026","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"150.026","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"150.026","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"150.026","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"150.101","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"150.461","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"150.461","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"150.461","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"150.461","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"150.476","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"150.746","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"150.746","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"150.746","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"150.746","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"150.776","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"151.09","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"151.09","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"151.09","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"151.09","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"151.09","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"151.09","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"151.09","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"151.09","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"151.105","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"151.33","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"151.33","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"151.33","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"151.33","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"151.345","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"151.869","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"165.942","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"165.942","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"165.942","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"165.942","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"165.957","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"166.601","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"166.855","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"166.855","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"166.855","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"166.855","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"166.856","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"166.856","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"166.856","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"166.856","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"166.886","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"167.111","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
