"Name","Value"
"Schedule Name","FR3_250823"
"Version","N/A"
"Environment","Chamber 1 [1]"
"Machine Name","DESKTOP-GHR9V2U"
"Date/Time","11/10/2023 13:37:17"
"Database","*DEFAULT"
"Schedule Run ID","906"
"Finalized","No"
"Record Count","5862"
"Animal ID","00483"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","10112301"
"Schedule_Start_Time","2023-11-10T13:37:17.300"
"User","CQP"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"0.001","1","Condition Event","Start FR","","1","0","","0","","0","","0","","0","","0"
"0.001","3","Output On Event","chamberlight #2","","1","0","","0","","0","","0","","0","","0"
"0.001","7","Pulse Output Event","Pump #1","","1","1","Duration","0.05","","0","","0","","0","","0"
"0.001","21","Group Change Event","Group Change","","1","1","New Group","2","","0","","0","","0","","0"
"4.867","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"6.139","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"6.139","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"6.139","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"6.139","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"6.169","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"6.304","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"6.304","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"6.304","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"6.304","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"6.408","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"6.483","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"6.483","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"6.483","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"6.483","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"6.483","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"6.483","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"6.483","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"6.483","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"6.648","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"6.978","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"18.533","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"19.043","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"19.043","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"19.043","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"19.043","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"19.148","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"19.223","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"19.223","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"19.223","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"19.223","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"19.283","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"19.372","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"19.373","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"19.373","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"19.373","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"19.373","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"19.373","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"19.373","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"19.373","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"19.462","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"19.507","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"19.507","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"19.507","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"19.507","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"19.552","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"19.911","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"28.615","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"29.813","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"29.813","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"29.813","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"29.813","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"29.844","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"29.918","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"29.919","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"29.919","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"29.919","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"29.919","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"29.919","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"29.919","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"29.919","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"29.948","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"29.948","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"29.948","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"29.948","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"30.054","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"30.368","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"30.369","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"30.369","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"30.369","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"30.428","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"30.774","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"30.774","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"30.774","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"30.774","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"30.774","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"30.774","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"30.774","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"30.774","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"30.923","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"31.313","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"43.444","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"44.087","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"44.087","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"44.087","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"44.087","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"44.252","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"44.372","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"44.372","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"44.372","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"44.372","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"44.551","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"44.596","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"44.596","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"44.596","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"44.596","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"44.596","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"44.596","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"44.596","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"44.596","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"44.641","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"44.686","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"44.686","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"44.686","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"44.686","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"44.806","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"45.03","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"45.03","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"45.03","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"45.03","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"45.449","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"45.509","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"45.51","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"45.51","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"45.51","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"45.51","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"45.51","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"45.51","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"45.51","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"45.704","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"45.839","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"45.839","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"45.839","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"45.839","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"45.958","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"46.333","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"60.219","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"61.326","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"61.326","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"61.326","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"61.326","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"61.431","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"61.565","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"61.565","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"61.565","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"61.565","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"61.565","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"61.565","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"61.565","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"61.565","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"61.7","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"62.238","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"72.651","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"73.491","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"73.491","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"73.491","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"73.491","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"73.641","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"73.761","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"73.761","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"73.761","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"73.761","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"73.791","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"73.881","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"73.882","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"73.882","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"73.882","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"73.882","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"73.882","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"73.882","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"73.882","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"74.077","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"74.272","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"74.272","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"74.272","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"74.272","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"74.542","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"74.736","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"74.736","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"74.736","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"74.736","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"74.856","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"74.946","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"74.946","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"74.946","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"74.946","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"74.946","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"74.946","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"74.946","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"74.946","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"75.141","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"75.261","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"75.262","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"75.262","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"75.262","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"75.351","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"75.396","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"75.396","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"75.396","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"75.396","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"75.755","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"76.295","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"87.789","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"88.389","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"88.389","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"88.389","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"88.389","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"88.389","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"88.389","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"88.389","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"88.389","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"88.494","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"88.989","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"97.198","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"97.946","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"97.947","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"97.947","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"97.947","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"98.321","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"98.366","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"98.366","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"98.366","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"98.366","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"98.501","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"98.531","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"98.531","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"98.531","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"98.531","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"98.531","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"98.531","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"98.531","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"98.531","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"98.727","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"99.057","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"107.21","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"107.959","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"107.959","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"107.959","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"107.959","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"108.617","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"108.647","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"108.647","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"108.647","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"108.647","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"108.857","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"108.946","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"108.947","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"108.947","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"108.947","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"108.947","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"108.947","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"108.947","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"108.947","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"109.036","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"109.486","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"118.48","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"119.17","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"119.17","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"119.17","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"119.17","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"119.711","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"119.8","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"119.8","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"119.8","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"119.8","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"120.386","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"120.969","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"122.51","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"123.08","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"123.08","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"123.08","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"123.08","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"123.08","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"123.08","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"123.08","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"123.08","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"123.185","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"123.244","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"123.244","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"123.244","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"123.244","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
