"Name","Value"
"Schedule Name","FR3_090723"
"Version","N/A"
"Environment","Chamber 3 [1]"
"Machine Name","DESKTOP-73QI2H7"
"Date/Time","08/15/2023 13:46:37"
"Database","*DEFAULT"
"Schedule Run ID","190"
"Finalized","No"
"Record Count","2890"
"Animal ID","00394"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","15082301"
"Schedule_Start_Time","2023-08-15T13:46:37.912"
"User","DB"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"0","28","Input Definition","(SYSTEM)","","0","2","Nose_Poke #1","8","Tray #1","9","","0","","0","","0"
"0","27","Output Definition","(SYSTEM)","","0","5","Feeder #1","17","Pump #1","18","White_Noise #1","20","fans #1","22","Chamber_Light #1","23"
"0","27","Output Definition","(SYSTEM)","","0","5","Tone #1","24","Tone #2","25","Tone #3","26","NP_Light #1","27","TrayLight #1","28"
"0","27","Output Definition","(SYSTEM)","","0","1","NP_Light #3","29","","0","","0","","0","","0"
"0","16","Variable Event","_Schedule_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","_Trial_Counter","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","_Trial_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","Fixed_Ratio_Count","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","Fixed_Ratio_Value","","0","1","Value","3","","0","","0","","0","","0"
"0","16","Variable Event","Volume","","0","1","Value","2727","","0","","0","","0","","0"
"0","0","Schedule Startup Event","(SYSTEM)","","0","0","","0","","0","","0","","0","","0"
"0","29","Timer Event","_Schedule_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","21","Group Change Event","Group Change","","0","1","New Group","1","","0","","0","","0","","0"
"0.001","1","Condition Event","Start FR","","1","0","","0","","0","","0","","0","","0"
"0.001","3","Output On Event","Chamber_Light #1","","1","0","","0","","0","","0","","0","","0"
"0.001","7","Pulse Output Event","Pump #1","","1","1","Duration","0.05","","0","","0","","0","","0"
"0.001","21","Group Change Event","Group Change","","1","1","New Group","2","","0","","0","","0","","0"
"1.273","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"2.636","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"4.301","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"4.301","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"4.301","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"4.301","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"4.54","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"4.72","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"4.72","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"4.72","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"4.72","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"5.348","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"5.812","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"7.144","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"8.073","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"8.073","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"8.073","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"8.073","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"8.073","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"8.073","7","Pulse Output Event","TrayLight #1","","2","1","Duration","2.727","","0","","0","","0","","0"
"8.073","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.727","","0","","0","","0","","0"
"8.073","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"8.073","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"8.358","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"8.492","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"8.748","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"8.838","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"8.958","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"9.317","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"21.886","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"23.07","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"23.07","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"23.07","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"23.07","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"23.19","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"23.414","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"23.415","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"23.415","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"23.415","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"23.429","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"23.444","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"23.444","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"23.444","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"23.444","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"23.444","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"23.444","7","Pulse Output Event","TrayLight #1","","2","1","Duration","2.727","","0","","0","","0","","0"
"23.444","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.727","","0","","0","","0","","0"
"23.444","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"23.444","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"23.684","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"23.848","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"34.915","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"36.456","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"36.457","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"36.457","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"36.457","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"36.906","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"37.609","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"37.61","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"37.61","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"37.61","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"37.819","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"38.029","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"40.127","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"40.95","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"40.951","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"40.951","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"40.951","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"40.951","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"40.951","7","Pulse Output Event","TrayLight #1","","2","1","Duration","2.727","","0","","0","","0","","0"
"40.951","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.727","","0","","0","","0","","0"
"40.951","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
