"Name","Value"
"Schedule Name","FR3_090723"
"Version","N/A"
"Environment","Chamber 3 [1]"
"Machine Name","DESKTOP-73QI2H7"
"Date/Time","08/17/2023 15:58:45"
"Database","*DEFAULT"
"Schedule Run ID","202"
"Finalized","No"
"Record Count","3279"
"Animal ID","00503"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","17082301"
"Schedule_Start_Time","2023-08-17T15:58:45.393"
"User","DB"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"0","28","Input Definition","(SYSTEM)","","0","2","Nose_Poke #1","8","Tray #1","9","","0","","0","","0"
"0","27","Output Definition","(SYSTEM)","","0","5","Feeder #1","17","Pump #1","18","White_Noise #1","20","fans #1","22","Chamber_Light #1","23"
"0","27","Output Definition","(SYSTEM)","","0","5","Tone #1","24","Tone #2","25","Tone #3","26","NP_Light #1","27","TrayLight #1","28"
"0","27","Output Definition","(SYSTEM)","","0","1","NP_Light #3","29","","0","","0","","0","","0"
"0","16","Variable Event","_Schedule_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","_Trial_Counter","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","_Trial_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","Fixed_Ratio_Count","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","Fixed_Ratio_Value","","0","1","Value","3","","0","","0","","0","","0"
"0","16","Variable Event","Volume","","0","1","Value","2727","","0","","0","","0","","0"
"0","0","Schedule Startup Event","(SYSTEM)","","0","0","","0","","0","","0","","0","","0"
"0","38","Input Transition On Event","Nose_Poke #1","","0","0","","0","","0","","0","","0","","0"
"0","29","Timer Event","_Schedule_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","21","Group Change Event","Group Change","","0","1","New Group","1","","0","","0","","0","","0"
"0.001","1","Condition Event","Start FR","","1","0","","0","","0","","0","","0","","0"
"0.001","3","Output On Event","Chamber_Light #1","","1","0","","0","","0","","0","","0","","0"
"0.001","7","Pulse Output Event","Pump #1","","1","1","Duration","0.05","","0","","0","","0","","0"
"0.001","21","Group Change Event","Group Change","","1","1","New Group","2","","0","","0","","0","","0"
"0.164","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"0.613","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"0.613","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"0.613","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"0.613","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"0.823","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"1.152","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"1.332","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"1.961","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"2.829","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"3.565","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"3.565","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"3.565","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"3.565","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"3.939","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"4.148","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"4.149","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"4.149","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"4.149","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"4.149","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"4.149","7","Pulse Output Event","TrayLight #1","","2","1","Duration","2.727","","0","","0","","0","","0"
"4.149","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.727","","0","","0","","0","","0"
"4.149","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"4.149","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"4.328","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"4.882","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"5.138","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"5.243","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"17.752","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"20.854","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"20.854","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"20.854","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"20.854","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"20.943","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"21.003","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"21.003","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"21.003","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"21.003","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"21.063","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"21.213","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"21.213","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"21.213","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"21.213","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"21.213","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"21.213","7","Pulse Output Event","TrayLight #1","","2","1","Duration","2.727","","0","","0","","0","","0"
"21.213","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.727","","0","","0","","0","","0"
"21.213","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"21.213","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"21.467","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"21.737","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"21.962","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"22.067","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"32.486","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"33.775","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"33.775","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"33.775","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"33.775","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"33.895","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"33.91","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"33.91","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"33.91","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"33.91","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"33.984","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"34.134","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"34.134","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"34.134","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"34.134","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"34.134","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"34.134","7","Pulse Output Event","TrayLight #1","","2","1","Duration","2.727","","0","","0","","0","","0"
"34.134","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.727","","0","","0","","0","","0"
