"Name","Value"
"Schedule Name","FR3_250823"
"Version","N/A"
"Environment","Chamber 1 [1]"
"Machine Name","DESKTOP-GHR9V2U"
"Date/Time","11/06/2023 10:07:18"
"Database","*DEFAULT"
"Schedule Run ID","856"
"Finalized","No"
"Record Count","6361"
"Animal ID","00518"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","06112301"
"Schedule_Start_Time","2023-11-06T10:07:18.451"
"User","YL"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"0.001","1","Condition Event","Start FR","","1","0","","0","","0","","0","","0","","0"
"0.001","3","Output On Event","chamberlight #2","","1","0","","0","","0","","0","","0","","0"
"0.001","7","Pulse Output Event","Pump #1","","1","1","Duration","0.05","","0","","0","","0","","0"
"0.001","21","Group Change Event","Group Change","","1","1","New Group","2","","0","","0","","0","","0"
"14.515","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"14.516","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"14.516","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"14.516","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"14.56","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"15.774","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"15.774","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"15.774","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"15.774","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"15.953","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"16.343","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"18.919","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"21.344","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"21.344","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"21.344","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"21.344","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"21.344","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"21.344","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"21.344","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"21.344","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"21.524","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"21.825","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"27.126","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"27.845","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"27.845","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"27.845","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"27.845","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"28.385","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"28.94","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"28.94","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"28.94","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"28.94","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"28.955","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"28.985","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"28.985","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"28.985","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"28.985","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"28.985","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"28.985","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"28.985","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"28.985","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"29.03","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"29.524","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"36.292","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"36.892","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"36.892","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"36.892","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"36.892","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"38.106","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"38.944","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"38.944","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"38.944","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"38.944","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"38.974","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"39.004","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"39.004","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"39.004","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"39.004","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"39.004","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"39.004","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"39.004","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"39.004","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"39.213","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"39.889","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"45.622","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"46.296","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"46.296","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"46.296","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"46.296","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"46.82","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"47.285","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"47.285","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"47.285","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"47.285","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"47.405","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"47.99","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"48.559","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"48.949","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"48.949","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"48.949","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"48.949","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"48.949","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"48.949","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"48.949","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"48.949","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"49.248","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"49.488","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"55.215","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"55.754","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"55.754","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"55.754","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"55.754","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"55.948","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"56.113","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"56.113","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"56.113","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"56.113","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"56.233","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"56.337","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"56.337","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"56.337","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"56.337","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"56.337","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"56.337","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"56.337","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"56.337","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"56.547","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"56.906","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"63.126","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"63.576","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"63.576","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"63.576","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"63.576","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"63.756","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"63.906","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"63.906","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"63.906","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"63.906","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"63.936","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"63.996","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"63.997","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"63.997","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"63.997","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"63.997","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"63.997","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"63.997","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"63.997","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"64.221","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"64.551","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"64.551","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"64.551","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"64.551","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"64.656","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"64.911","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"69.919","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"70.428","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"70.428","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"70.428","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"70.428","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"70.714","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"70.848","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"70.848","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"70.848","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"70.848","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"70.848","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"70.848","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"70.848","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"70.848","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"71.073","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"71.791","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"76.736","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"77.276","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"77.277","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"77.277","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"77.277","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"77.411","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"77.621","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"77.621","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"77.621","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"77.621","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"77.756","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"77.832","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"77.832","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"77.832","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"77.832","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"77.832","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"77.832","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"77.832","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"77.832","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"77.951","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"78.312","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"83.18","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"83.629","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"83.629","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"83.629","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"83.629","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"83.779","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"84.064","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"84.064","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"84.064","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"84.064","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"84.738","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"84.932","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"84.933","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"84.933","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"84.933","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"84.933","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"84.933","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"84.933","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"84.933","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"85.486","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"85.786","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"89.805","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"90.375","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"90.376","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"90.376","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"90.376","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"90.51","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"90.585","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"90.585","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"90.585","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"90.585","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"90.81","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"90.944","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"90.945","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"90.945","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"90.945","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"90.945","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"90.945","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"90.945","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"90.945","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"90.989","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"91.379","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"96.516","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"97.159","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"97.159","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"97.159","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"97.159","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"97.309","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"97.548","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"97.548","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"97.548","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"97.548","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"97.757","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"97.877","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"97.877","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"97.877","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"97.877","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"97.877","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"97.877","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"97.877","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"97.877","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"97.907","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"97.997","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"97.997","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"97.997","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"97.997","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"98.027","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"98.356","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"103.448","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"103.972","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"103.972","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"103.972","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"103.972","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"104.122","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"104.346","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"104.346","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"104.346","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"104.346","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"104.346","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"104.346","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"104.346","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"104.346","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"104.421","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"104.78","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"108.715","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"109.254","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"109.254","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"109.254","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"109.254","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"109.374","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"109.553","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"109.553","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"109.553","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"109.553","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"109.688","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"109.898","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"109.898","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"109.898","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"109.898","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"109.898","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"109.898","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
