"Name","Value"
"Schedule Name","FR3_090723"
"Version","N/A"
"Environment","Chamber 3 [1]"
"Machine Name","DESKTOP-73QI2H7"
"Date/Time","08/05/2023 20:33:33"
"Database","*DEFAULT"
"Schedule Run ID","138"
"Finalized","No"
"Record Count","2205"
"Animal ID","00394"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","05082301"
"Schedule_Start_Time","2023-08-05T20:33:34.052"
"User","DB"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"0","28","Input Definition","(SYSTEM)","","0","2","Nose_Poke #1","8","Tray #1","9","","0","","0","","0"
"0","27","Output Definition","(SYSTEM)","","0","5","Feeder #1","17","Pump #1","18","White_Noise #1","20","fans #1","22","Chamber_Light #1","23"
"0","27","Output Definition","(SYSTEM)","","0","5","Tone #1","24","Tone #2","25","Tone #3","26","NP_Light #1","27","TrayLight #1","28"
"0","27","Output Definition","(SYSTEM)","","0","1","NP_Light #3","29","","0","","0","","0","","0"
"0","16","Variable Event","_Schedule_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","_Trial_Counter","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","_Trial_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","Fixed_Ratio_Count","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","Fixed_Ratio_Value","","0","1","Value","3","","0","","0","","0","","0"
"0","16","Variable Event","Volume","","0","1","Value","2727","","0","","0","","0","","0"
"0","0","Schedule Startup Event","(SYSTEM)","","0","0","","0","","0","","0","","0","","0"
"0","29","Timer Event","_Schedule_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","21","Group Change Event","Group Change","","0","1","New Group","1","","0","","0","","0","","0"
"0.001","1","Condition Event","Start FR","","1","0","","0","","0","","0","","0","","0"
"0.001","3","Output On Event","Chamber_Light #1","","1","0","","0","","0","","0","","0","","0"
"0.001","7","Pulse Output Event","Pump #1","","1","1","Duration","0.05","","0","","0","","0","","0"
"0.001","21","Group Change Event","Group Change","","1","1","New Group","2","","0","","0","","0","","0"
"3.877","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"3.877","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"3.877","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"3.877","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"3.938","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"3.938","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"3.938","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"3.938","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"4.641","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"5.076","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"5.541","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"6.155","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"6.845","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"6.875","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"7.146","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"7.28","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"7.939","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"9.031","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"9.031","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"9.031","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"9.031","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"9.031","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"9.031","7","Pulse Output Event","TrayLight #1","","2","1","Duration","2.727","","0","","0","","0","","0"
"9.031","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.727","","0","","0","","0","","0"
"9.031","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"9.031","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"9.45","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"9.704","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"9.853","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"10.287","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"10.347","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"10.616","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"25.405","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"26.979","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"26.98","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"26.98","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"26.98","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"27.907","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"29.556","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"29.556","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"29.556","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"29.556","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"30.125","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"30.199","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"30.199","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"30.199","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"30.199","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"30.199","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"30.199","7","Pulse Output Event","TrayLight #1","","2","1","Duration","2.727","","0","","0","","0","","0"
"30.199","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.727","","0","","0","","0","","0"
"30.199","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"30.199","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"30.619","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"30.694","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"30.935","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"31.249","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"47.075","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"49.142","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"49.142","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"49.142","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"49.142","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"51.196","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"51.256","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"51.256","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"51.256","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"51.256","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"52.89","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"53.115","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"53.4","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"54.405","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"54.405","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"54.405","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
