"Name","Value"
"Schedule Name","FR3_250823"
"Version","N/A"
"Environment","Chamber 1 [1]"
"Machine Name","DESKTOP-GHR9V2U"
"Date/Time","11/02/2023 15:51:10"
"Database","*DEFAULT"
"Schedule Run ID","817"
"Finalized","No"
"Record Count","4555"
"Animal ID","00483"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","02112301"
"Schedule_Start_Time","2023-11-02T15:51:10.829"
"User","LXY"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"0.002","1","Condition Event","Start FR","","1","0","","0","","0","","0","","0","","0"
"0.002","3","Output On Event","chamberlight #2","","1","0","","0","","0","","0","","0","","0"
"0.002","7","Pulse Output Event","Pump #1","","1","1","Duration","0.05","","0","","0","","0","","0"
"0.002","21","Group Change Event","Group Change","","1","1","New Group","2","","0","","0","","0","","0"
"5.073","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"5.074","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"5.074","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"5.074","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"5.118","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"7.394","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"7.394","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"7.394","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"7.394","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"9.208","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"9.358","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"9.358","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"9.358","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"9.358","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"9.358","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"9.358","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"9.358","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"9.358","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"9.568","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"9.868","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"33.876","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"35.373","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"35.373","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"35.373","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"35.373","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"36.346","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"36.406","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"36.406","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"36.406","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"36.406","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"36.451","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"36.585","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"36.585","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"36.585","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"36.585","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"36.585","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"36.585","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"36.585","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"36.585","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"36.78","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"37.139","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"87.732","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"89.125","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"89.125","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"89.125","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"89.125","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"89.439","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"89.634","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"89.634","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"89.634","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"89.634","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"89.769","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"89.874","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"89.874","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"89.874","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"89.874","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"89.874","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"89.874","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"89.874","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"89.874","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"90.023","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"90.473","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"113.043","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"114.406","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"114.406","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"114.406","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"114.406","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"114.465","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"114.84","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"114.84","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"114.84","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"114.84","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"115.155","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"115.245","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"115.245","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"115.245","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"115.245","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"115.245","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"115.245","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"115.245","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"115.245","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"115.44","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"115.859","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"133.196","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"134.513","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"134.513","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"134.513","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"134.513","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"134.588","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"134.618","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"134.618","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"134.618","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"134.618","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"134.633","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"134.648","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"134.648","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"134.648","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"134.648","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"134.648","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"134.648","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"134.648","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"134.648","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"135.082","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"135.142","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"135.142","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"135.142","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"135.142","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"135.291","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"135.456","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"135.456","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"135.456","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"135.456","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"135.605","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"136.249","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"136.954","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"138.092","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"153.047","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"154.41","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"154.41","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"154.41","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"154.41","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"154.41","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"154.41","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"154.41","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"154.41","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"154.44","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"155.204","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"163.391","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"165.493","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"165.493","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"165.493","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"165.493","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"165.553","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"165.762","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"165.762","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"165.762","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"165.762","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"165.897","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"165.942","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"165.942","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"165.942","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"165.942","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"165.942","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"165.942","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"165.942","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"165.942","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"165.987","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"166.212","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"166.212","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"166.212","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"166.212","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"166.287","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"166.407","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"166.407","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"166.407","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"166.407","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"166.572","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"166.662","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"166.662","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"166.662","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"166.662","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"166.662","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"166.662","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"166.662","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"166.662","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"167.201","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"167.276","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"167.276","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"167.276","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"167.276","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"167.456","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"167.591","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"167.591","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"167.591","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"167.591","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"168.355","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"168.894","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"184.339","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"185.733","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"185.733","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"185.733","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"185.733","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"185.733","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"185.733","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"185.733","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"185.733","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"185.808","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"186.437","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"199.001","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"200.186","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"200.186","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"200.186","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"200.186","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"200.231","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"200.904","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"200.904","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"200.904","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"200.904","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"201.008","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"201.113","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"201.113","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"201.113","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"201.113","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"201.113","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"201.113","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"201.113","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"201.113","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"201.293","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"201.862","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"209.571","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"211.908","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"211.908","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"211.908","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"211.908","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"212.088","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"212.268","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"212.268","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"212.268","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"212.268","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"212.313","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"212.372","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"212.372","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"212.372","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"212.372","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"212.372","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"212.372","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"212.372","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"212.372","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"212.477","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"212.746","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"212.746","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"212.746","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"212.746","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"212.806","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"213.269","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"222.791","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"223.211","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"223.825","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"227.059","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"242.452","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"243.996","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"243.996","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"243.996","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"243.996","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"244.236","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"244.281","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"244.281","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"244.281","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"244.281","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"244.281","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"244.281","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"244.281","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"244.281","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"244.49","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"244.94","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"258.013","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"259.598","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"259.598","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"259.598","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"259.598","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"259.658","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"259.838","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"259.838","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"259.838","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"259.838","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"259.973","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"260.078","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"260.078","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"260.078","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"260.078","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"260.078","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"260.078","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
