"Name","Value"
"Schedule Name","FR3_090723"
"Version","N/A"
"Environment","Chamber 3 [1]"
"Machine Name","DESKTOP-73QI2H7"
"Date/Time","08/07/2023 18:31:18"
"Database","*DEFAULT"
"Schedule Run ID","148"
"Finalized","No"
"Record Count","2390"
"Animal ID","00394"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","07082301"
"Schedule_Start_Time","2023-08-07T18:31:19.018"
"User","DB"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"0","28","Input Definition","(SYSTEM)","","0","2","Nose_Poke #1","8","Tray #1","9","","0","","0","","0"
"0","27","Output Definition","(SYSTEM)","","0","5","Feeder #1","17","Pump #1","18","White_Noise #1","20","fans #1","22","Chamber_Light #1","23"
"0","27","Output Definition","(SYSTEM)","","0","5","Tone #1","24","Tone #2","25","Tone #3","26","NP_Light #1","27","TrayLight #1","28"
"0","27","Output Definition","(SYSTEM)","","0","1","NP_Light #3","29","","0","","0","","0","","0"
"0","16","Variable Event","_Schedule_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","_Trial_Counter","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","_Trial_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","Fixed_Ratio_Count","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","Fixed_Ratio_Value","","0","1","Value","3","","0","","0","","0","","0"
"0","16","Variable Event","Volume","","0","1","Value","2727","","0","","0","","0","","0"
"0","0","Schedule Startup Event","(SYSTEM)","","0","0","","0","","0","","0","","0","","0"
"0","29","Timer Event","_Schedule_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","21","Group Change Event","Group Change","","0","1","New Group","1","","0","","0","","0","","0"
"0.001","1","Condition Event","Start FR","","1","0","","0","","0","","0","","0","","0"
"0.001","3","Output On Event","Chamber_Light #1","","1","0","","0","","0","","0","","0","","0"
"0.001","7","Pulse Output Event","Pump #1","","1","1","Duration","0.05","","0","","0","","0","","0"
"0.001","21","Group Change Event","Group Change","","1","1","New Group","2","","0","","0","","0","","0"
"10.498","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"10.498","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"10.498","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"10.498","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"10.842","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"11.412","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"12.34","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"12.414","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"13.149","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"14.121","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"14.121","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"14.121","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"14.121","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"14.151","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"14.151","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"14.151","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"14.151","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"14.151","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"14.151","7","Pulse Output Event","TrayLight #1","","2","1","Duration","2.727","","0","","0","","0","","0"
"14.151","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.727","","0","","0","","0","","0"
"14.151","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"14.151","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"14.45","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"14.661","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"14.826","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"15.426","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"29.38","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"31.447","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"31.448","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"31.448","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"31.448","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"31.477","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"31.507","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"31.507","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"31.507","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"31.507","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"32.886","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"32.946","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"32.946","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"32.946","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"32.946","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"32.946","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"32.946","7","Pulse Output Event","TrayLight #1","","2","1","Duration","2.727","","0","","0","","0","","0"
"32.946","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.727","","0","","0","","0","","0"
"32.946","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"32.946","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"33.381","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"33.426","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"45.192","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"49.791","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"49.791","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"49.791","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"49.791","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"50.511","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"50.556","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"50.556","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"50.556","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"50.556","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"50.975","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"51.244","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"52.232","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"53.578","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"53.578","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"53.578","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"53.578","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"53.578","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"53.578","7","Pulse Output Event","TrayLight #1","","2","1","Duration","2.727","","0","","0","","0","","0"
"53.578","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.727","","0","","0","","0","","0"
"53.578","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"53.578","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"53.803","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"54.072","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
