"Name","Value"
"Schedule Name","FR3_090723"
"Version","N/A"
"Environment","Chamber 3 [1]"
"Machine Name","DESKTOP-73QI2H7"
"Date/Time","08/03/2023 13:30:17"
"Database","*DEFAULT"
"Schedule Run ID","126"
"Finalized","No"
"Record Count","2774"
"Animal ID","00397"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","03082301"
"Schedule_Start_Time","2023-08-03T13:30:17.941"
"User","DB"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"0","28","Input Definition","(SYSTEM)","","0","2","Nose_Poke #1","8","Tray #1","9","","0","","0","","0"
"0","27","Output Definition","(SYSTEM)","","0","5","Feeder #1","17","Pump #1","18","White_Noise #1","20","fans #1","22","Chamber_Light #1","23"
"0","27","Output Definition","(SYSTEM)","","0","5","Tone #1","24","Tone #2","25","Tone #3","26","NP_Light #1","27","TrayLight #1","28"
"0","27","Output Definition","(SYSTEM)","","0","1","NP_Light #3","29","","0","","0","","0","","0"
"0","16","Variable Event","_Schedule_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","_Trial_Counter","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","_Trial_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","Fixed_Ratio_Count","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","Fixed_Ratio_Value","","0","1","Value","3","","0","","0","","0","","0"
"0","16","Variable Event","Volume","","0","1","Value","2727","","0","","0","","0","","0"
"0","0","Schedule Startup Event","(SYSTEM)","","0","0","","0","","0","","0","","0","","0"
"0","29","Timer Event","_Schedule_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","21","Group Change Event","Group Change","","0","1","New Group","1","","0","","0","","0","","0"
"0.001","1","Condition Event","Start FR","","1","0","","0","","0","","0","","0","","0"
"0.001","3","Output On Event","Chamber_Light #1","","1","0","","0","","0","","0","","0","","0"
"0.001","7","Pulse Output Event","Pump #1","","1","1","Duration","0.05","","0","","0","","0","","0"
"0.001","21","Group Change Event","Group Change","","1","1","New Group","2","","0","","0","","0","","0"
"9.633","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"10.232","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"10.607","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"13.228","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"20.776","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"22.665","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"26.531","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"26.532","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"26.532","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"26.532","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"26.576","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"27.775","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"31.385","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"35.999","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"35.999","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"35.999","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"35.999","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"36.088","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"36.313","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"36.313","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"36.313","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"36.313","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"36.313","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"36.313","7","Pulse Output Event","TrayLight #1","","2","1","Duration","2.727","","0","","0","","0","","0"
"36.313","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.727","","0","","0","","0","","0"
"36.313","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"36.313","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"36.343","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"36.343","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"36.343","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"36.343","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"36.493","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"36.912","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"37.991","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"38.231","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"54.005","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"57.2","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"57.2","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"57.2","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"57.2","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"57.305","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"57.395","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"57.395","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"57.395","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"57.395","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"57.395","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"57.395","7","Pulse Output Event","TrayLight #1","","2","1","Duration","2.727","","0","","0","","0","","0"
"57.395","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.727","","0","","0","","0","","0"
"57.395","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"57.395","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"57.515","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"57.934","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"72.24","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"74.875","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"75.445","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"76.988","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"76.988","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"76.988","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"76.988","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"77.048","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"77.078","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"77.078","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"77.078","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"77.078","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"77.138","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"77.258","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"77.258","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"77.258","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"77.258","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"77.258","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"77.258","7","Pulse Output Event","TrayLight #1","","2","1","Duration","2.727","","0","","0","","0","","0"
"77.258","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.727","","0","","0","","0","","0"
