"Name","Value"
"Schedule Name","FR3_250823"
"Version","N/A"
"Environment","Chamber 3 [1]"
"Machine Name","DESKTOP-73QI2H7"
"Date/Time","09/02/2023 16:14:50"
"Database","*DEFAULT"
"Schedule Run ID","294"
"Finalized","No"
"Record Count","4068"
"Animal ID","00397"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","02092301"
"Schedule_Start_Time","2023-09-02T16:14:50.267"
"User","DB"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"0","28","Input Definition","(SYSTEM)","","0","2","Nose_Poke #1","8","Tray #1","9","","0","","0","","0"
"0","27","Output Definition","(SYSTEM)","","0","5","Feeder #1","17","Pump #1","18","White_Noise #1","20","fans #1","22","Chamber_Light #1","23"
"0","27","Output Definition","(SYSTEM)","","0","5","Tone #1","24","Tone #2","25","Tone #3","26","NP_Light #1","27","TrayLight #1","28"
"0","27","Output Definition","(SYSTEM)","","0","1","NP_Light #3","29","","0","","0","","0","","0"
"0","16","Variable Event","_Schedule_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","_Trial_Counter","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","_Trial_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","Fixed_Ratio_Count","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","Fixed_Ratio_Value","","0","1","Value","3","","0","","0","","0","","0"
"0","16","Variable Event","Volume","","0","1","Value","2222","","0","","0","","0","","0"
"0","0","Schedule Startup Event","(SYSTEM)","","0","0","","0","","0","","0","","0","","0"
"0","29","Timer Event","_Schedule_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0.001","21","Group Change Event","Group Change","","0","1","New Group","1","","0","","0","","0","","0"
"0.001","1","Condition Event","Start FR","","1","0","","0","","0","","0","","0","","0"
"0.001","3","Output On Event","Chamber_Light #1","","1","0","","0","","0","","0","","0","","0"
"0.001","7","Pulse Output Event","Pump #1","","1","1","Duration","0.05","","0","","0","","0","","0"
"0.001","21","Group Change Event","Group Change","","1","1","New Group","2","","0","","0","","0","","0"
"12.084","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"12.085","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"12.085","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"12.085","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"12.144","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"12.699","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"12.7","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"12.7","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"12.7","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"12.744","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"15.516","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"15.516","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"15.516","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"15.516","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"15.516","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"15.516","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"15.516","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"15.516","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"15.546","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"15.561","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"15.561","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"15.561","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"15.561","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"15.756","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"16.521","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"18.663","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"19.082","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"19.083","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"19.083","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"19.083","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"19.157","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"19.426","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"19.427","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"19.427","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"19.427","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"19.427","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"19.427","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"19.427","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"19.427","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"19.531","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"19.561","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"19.561","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"19.561","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"19.561","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"19.77","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"19.771","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"19.771","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"19.771","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"19.861","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"20.086","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"20.086","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"20.086","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"20.086","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"20.086","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"20.086","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"20.086","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"20.086","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"20.175","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"20.954","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"20.954","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"20.954","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"20.954","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"21.373","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"21.628","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"23.682","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"25.779","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"25.779","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"25.779","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"25.779","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"25.884","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"26.798","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
