"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"0","28","Input Definition","(SYSTEM)","","0","2","Nose_Poke #1","8","Tray #1","12","","0","","0","","0"
"0","27","Output Definition","(SYSTEM)","","0","5","Feeder #1","17","Pump #1","18","White_Noise #1","20","fans #1","22","Chamber_Light #1","23"
"0","27","Output Definition","(SYSTEM)","","0","5","Tone #1","24","Tone #2","25","Tone #3","26","NP_Light #1","27","TrayLight #1","28"
"0","27","Output Definition","(SYSTEM)","","0","1","NP_Light #3","29","","0","","0","","0","","0"
"0","16","Variable Event","_Schedule_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","_Trial_Counter","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","_Trial_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","Fixed_Ratio_Count","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","Fixed_Ratio_Value","","0","1","Value","3","","0","","0","","0","","0"
"0","16","Variable Event","Volume","","0","1","Value","2222","","0","","0","","0","","0"
"0","0","Schedule Startup Event","(SYSTEM)","","0","0","","0","","0","","0","","0","","0"
"0","29","Timer Event","_Schedule_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","21","Group Change Event","Group Change","","0","1","New Group","1","","0","","0","","0","","0"
"0.001","1","Condition Event","Start FR","","1","0","","0","","0","","0","","0","","0"
"0.001","3","Output On Event","Chamber_Light #1","","1","0","","0","","0","","0","","0","","0"
"0.001","7","Pulse Output Event","Pump #1","","1","1","Duration","0.05","","0","","0","","0","","0"
"0.001","21","Group Change Event","Group Change","","1","1","New Group","2","","0","","0","","0","","0"
"30.545","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"31.608","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"32.911","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"32.912","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"32.912","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"32.912","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"33.316","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"33.48","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"33.48","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"33.48","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"33.48","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"33.615","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"33.705","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"33.705","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"33.705","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"33.705","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"33.705","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"33.705","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"33.705","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"33.705","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"33.81","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"34.08","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"38.729","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"39.059","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"39.059","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"39.059","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"39.059","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"39.224","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"39.404","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"39.405","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"39.405","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"39.405","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"39.929","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"39.974","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"39.974","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"39.974","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"39.974","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"39.975","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"39.975","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"39.975","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"39.975","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"40.004","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"40.079","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"40.079","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"40.079","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"40.079","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"40.229","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"40.409","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"45.299","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"45.644","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"45.644","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"45.644","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"45.644","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"45.809","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"45.869","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"45.869","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"45.869","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"45.869","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"45.869","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"45.869","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"45.869","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"45.869","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"46.109","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"46.244","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"50.939","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"51.839","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"51.839","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"51.839","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"51.839","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"52.214","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"52.214","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"52.214","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"52.214","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"52.409","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"52.424","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"52.424","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"52.424","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"52.424","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"52.424","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"52.424","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"52.424","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"52.424","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"52.604","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
