"Name","Value"
"Schedule Name","FR3_090723"
"Version","N/A"
"Environment","Chamber 3 [1]"
"Machine Name","DESKTOP-73QI2H7"
"Date/Time","08/09/2023 18:09:42"
"Database","*DEFAULT"
"Schedule Run ID","158"
"Finalized","No"
"Record Count","3609"
"Animal ID","00397"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","09082301"
"Schedule_Start_Time","2023-08-09T18:09:42.164"
"User","DB"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"0","28","Input Definition","(SYSTEM)","","0","2","Nose_Poke #1","8","Tray #1","9","","0","","0","","0"
"0","27","Output Definition","(SYSTEM)","","0","5","Feeder #1","17","Pump #1","18","White_Noise #1","20","fans #1","22","Chamber_Light #1","23"
"0","27","Output Definition","(SYSTEM)","","0","5","Tone #1","24","Tone #2","25","Tone #3","26","NP_Light #1","27","TrayLight #1","28"
"0","27","Output Definition","(SYSTEM)","","0","1","NP_Light #3","29","","0","","0","","0","","0"
"0","16","Variable Event","_Schedule_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","_Trial_Counter","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","_Trial_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","Fixed_Ratio_Count","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","Fixed_Ratio_Value","","0","1","Value","3","","0","","0","","0","","0"
"0","16","Variable Event","Volume","","0","1","Value","2727","","0","","0","","0","","0"
"0","0","Schedule Startup Event","(SYSTEM)","","0","0","","0","","0","","0","","0","","0"
"0","29","Timer Event","_Schedule_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","21","Group Change Event","Group Change","","0","1","New Group","1","","0","","0","","0","","0"
"0.001","1","Condition Event","Start FR","","1","0","","0","","0","","0","","0","","0"
"0.001","3","Output On Event","Chamber_Light #1","","1","0","","0","","0","","0","","0","","0"
"0.001","7","Pulse Output Event","Pump #1","","1","1","Duration","0.05","","0","","0","","0","","0"
"0.001","21","Group Change Event","Group Change","","1","1","New Group","2","","0","","0","","0","","0"
"13.029","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"13.029","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"13.029","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"13.029","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"13.119","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"14.963","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"14.963","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"14.963","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"14.963","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"15.023","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"15.187","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"15.187","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"15.187","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"15.187","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"15.187","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"15.187","7","Pulse Output Event","TrayLight #1","","2","1","Duration","2.727","","0","","0","","0","","0"
"15.187","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.727","","0","","0","","0","","0"
"15.187","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"15.187","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"15.322","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"15.771","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"28.965","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"29.878","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"29.878","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"29.878","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"29.878","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"29.968","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"30.551","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"30.551","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"30.551","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"30.551","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"30.671","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"30.731","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"30.731","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"30.731","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"30.731","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"30.731","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"30.731","7","Pulse Output Event","TrayLight #1","","2","1","Duration","2.727","","0","","0","","0","","0"
"30.731","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.727","","0","","0","","0","","0"
"30.731","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"30.731","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"30.866","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"31.316","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"47.817","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"49.853","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"49.853","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"49.853","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"49.853","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"49.928","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"49.928","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"49.928","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"49.928","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"50.93","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"51.679","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"52.232","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"53.656","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"53.656","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"53.656","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"53.656","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"53.656","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"53.656","7","Pulse Output Event","TrayLight #1","","2","1","Duration","2.727","","0","","0","","0","","0"
"53.656","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.727","","0","","0","","0","","0"
"53.656","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"53.656","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"54.15","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"54.284","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"69.098","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"70.117","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"70.117","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"70.117","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"70.117","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
