"Name","Value"
"Schedule Name","FR3_090723"
"Version","N/A"
"Environment","Chamber 3 [1]"
"Machine Name","DESKTOP-73QI2H7"
"Date/Time","08/05/2023 19:09:31"
"Database","*DEFAULT"
"Schedule Run ID","137"
"Finalized","No"
"Record Count","2599"
"Animal ID","00397"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","05082301"
"Schedule_Start_Time","2023-08-05T19:09:32.099"
"User","DB"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"0","28","Input Definition","(SYSTEM)","","0","2","Nose_Poke #1","8","Tray #1","9","","0","","0","","0"
"0","27","Output Definition","(SYSTEM)","","0","5","Feeder #1","17","Pump #1","18","White_Noise #1","20","fans #1","22","Chamber_Light #1","23"
"0","27","Output Definition","(SYSTEM)","","0","5","Tone #1","24","Tone #2","25","Tone #3","26","NP_Light #1","27","TrayLight #1","28"
"0","27","Output Definition","(SYSTEM)","","0","1","NP_Light #3","29","","0","","0","","0","","0"
"0","16","Variable Event","_Schedule_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","_Trial_Counter","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","_Trial_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","Fixed_Ratio_Count","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","Fixed_Ratio_Value","","0","1","Value","3","","0","","0","","0","","0"
"0","16","Variable Event","Volume","","0","1","Value","2727","","0","","0","","0","","0"
"0","0","Schedule Startup Event","(SYSTEM)","","0","0","","0","","0","","0","","0","","0"
"0","29","Timer Event","_Schedule_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","21","Group Change Event","Group Change","","0","1","New Group","1","","0","","0","","0","","0"
"0.001","1","Condition Event","Start FR","","1","0","","0","","0","","0","","0","","0"
"0.001","3","Output On Event","Chamber_Light #1","","1","0","","0","","0","","0","","0","","0"
"0.001","7","Pulse Output Event","Pump #1","","1","1","Duration","0.05","","0","","0","","0","","0"
"0.001","21","Group Change Event","Group Change","","1","1","New Group","2","","0","","0","","0","","0"
"1.813","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"2.128","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"2.143","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"2.338","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"7.538","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"8.376","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"10.248","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"10.248","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"10.248","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"10.248","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"10.293","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"10.353","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"10.353","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"10.353","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"10.353","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"10.697","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"10.907","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"10.907","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"10.907","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"10.907","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"10.907","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"10.907","7","Pulse Output Event","TrayLight #1","","2","1","Duration","2.727","","0","","0","","0","","0"
"10.907","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.727","","0","","0","","0","","0"
"10.907","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"10.907","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"10.937","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"11.416","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"26.801","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"32.388","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"32.388","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"32.388","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"32.388","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"32.702","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"32.896","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"32.897","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"32.897","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"32.897","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"32.911","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"32.971","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"32.971","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"32.971","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"32.971","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"32.971","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"32.971","7","Pulse Output Event","TrayLight #1","","2","1","Duration","2.727","","0","","0","","0","","0"
"32.971","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.727","","0","","0","","0","","0"
"32.971","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"32.971","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"33.3","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"33.51","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"50.258","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"56.039","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"56.039","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"56.039","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"56.039","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"56.174","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"56.309","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"56.309","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"56.309","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"56.309","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"56.323","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"56.623","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"56.623","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"56.623","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"56.623","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"56.623","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"56.623","7","Pulse Output Event","TrayLight #1","","2","1","Duration","2.727","","0","","0","","0","","0"
"56.623","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.727","","0","","0","","0","","0"
"56.623","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"56.623","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"56.668","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"56.683","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
