"Name","Value"
"Schedule Name","PR_250823"
"Version","N/A"
"Environment","Chamber 1 [1]"
"Machine Name","DESKTOP-GHR9V2U"
"Date/Time","11/07/2023 10:55:22"
"Database","*DEFAULT"
"Schedule Run ID","869"
"Finalized","No"
"Record Count","4755"
"Animal ID","00518"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","07112301"
"Schedule_Start_Time","2023-11-07T10:55:22.534"
"User","YL"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"0","28","Input Definition","(SYSTEM)","","0","2","Nose_Poke #1","0","Tray #1","1","","0","","0","","0"
"0","27","Output Definition","(SYSTEM)","","0","5","TrayLight #1","0","HouseLight #1","1","Feeder #1","2","Pump #1","3","Shock #1","4"
"0","27","Output Definition","(SYSTEM)","","0","5","white_noise #1","5","chamberlight #2","7","fans #1","8","Tone #1","9","Tone #2","10"
"0","27","Output Definition","(SYSTEM)","","0","3","Tone #3","11","NP_Light #2","12","NP_Light #3","13","","0","","0"
"0","16","Variable Event","_Schedule_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","_Trial_Counter","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","_Trial_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","PR_count","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","Rewards_per_step","","0","1","Value","1","","0","","0","","0","","0"
"0","16","Variable Event","Step_value","","0","1","Value","3","","0","","0","","0","","0"
"0","16","Variable Event","Volume","","0","1","Value","2222","","0","","0","","0","","0"
"0","22","List Array - Write","PR_Value","","0","5","Item #1","1","Item #2","2","Item #3","4","Item #4","6","Item #5","8"
"0","22","List Array - Write","PR_Value","","0","5","Item #6","11","Item #7","15","Item #8","19","Item #9","25","Item #10","31"
