"Name","Value"
"Schedule Name","FR3_090723"
"Version","N/A"
"Environment","Chamber 3 [1]"
"Machine Name","DESKTOP-73QI2H7"
"Date/Time","08/11/2023 19:37:02"
"Database","*DEFAULT"
"Schedule Run ID","170"
"Finalized","No"
"Record Count","2986"
"Animal ID","00397"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","11082301"
"Schedule_Start_Time","2023-08-11T19:37:02.909"
"User","DB"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"0","28","Input Definition","(SYSTEM)","","0","2","Nose_Poke #1","8","Tray #1","9","","0","","0","","0"
"0","27","Output Definition","(SYSTEM)","","0","5","Feeder #1","17","Pump #1","18","White_Noise #1","20","fans #1","22","Chamber_Light #1","23"
"0","27","Output Definition","(SYSTEM)","","0","5","Tone #1","24","Tone #2","25","Tone #3","26","NP_Light #1","27","TrayLight #1","28"
"0","27","Output Definition","(SYSTEM)","","0","1","NP_Light #3","29","","0","","0","","0","","0"
"0","16","Variable Event","_Schedule_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","_Trial_Counter","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","_Trial_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","Fixed_Ratio_Count","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","Fixed_Ratio_Value","","0","1","Value","3","","0","","0","","0","","0"
"0","16","Variable Event","Volume","","0","1","Value","2727","","0","","0","","0","","0"
"0","0","Schedule Startup Event","(SYSTEM)","","0","0","","0","","0","","0","","0","","0"
"0","29","Timer Event","_Schedule_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","21","Group Change Event","Group Change","","0","1","New Group","1","","0","","0","","0","","0"
"0.001","1","Condition Event","Start FR","","1","0","","0","","0","","0","","0","","0"
"0.001","3","Output On Event","Chamber_Light #1","","1","0","","0","","0","","0","","0","","0"
"0.001","7","Pulse Output Event","Pump #1","","1","1","Duration","0.05","","0","","0","","0","","0"
"0.001","21","Group Change Event","Group Change","","1","1","New Group","2","","0","","0","","0","","0"
"10.291","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"10.291","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"10.291","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"10.291","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"10.321","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"10.65","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"10.65","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"10.65","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"10.65","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"10.725","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"10.964","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"10.964","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"10.964","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"10.964","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"10.964","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"10.964","7","Pulse Output Event","TrayLight #1","","2","1","Duration","2.727","","0","","0","","0","","0"
"10.964","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.727","","0","","0","","0","","0"
"10.964","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"10.964","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"11.129","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"11.533","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"25.169","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"27.069","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"27.07","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"27.07","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"27.07","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"27.159","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"27.264","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"27.265","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"27.265","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"27.265","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"27.459","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"27.579","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"27.579","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"27.579","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"27.579","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"27.579","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"27.579","7","Pulse Output Event","TrayLight #1","","2","1","Duration","2.727","","0","","0","","0","","0"
"27.579","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.727","","0","","0","","0","","0"
"27.579","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"27.579","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"27.609","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"27.639","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"27.639","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"27.639","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"27.639","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"27.669","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"28.164","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"29.675","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"29.72","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"42.581","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"44.588","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"44.588","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"44.588","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"44.588","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"44.692","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"44.782","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"44.782","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"44.782","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"44.782","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"44.782","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"44.782","7","Pulse Output Event","TrayLight #1","","2","1","Duration","2.727","","0","","0","","0","","0"
"44.782","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.727","","0","","0","","0","","0"
"44.782","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"44.782","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"45.081","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"45.111","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"45.112","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"45.112","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"45.112","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"45.171","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
