"Name","Value"
"Schedule Name","FR3_250823"
"Version","N/A"
"Environment","Chamber 1 [1]"
"Machine Name","DESKTOP-GHR9V2U"
"Date/Time","12/04/2023 18:13:37"
"Database","*DEFAULT"
"Schedule Run ID","1091"
"Finalized","No"
"Record Count","4353"
"Animal ID","00503"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","04122301"
"Schedule_Start_Time","2023-12-04T18:13:37.862"
"User","LMY"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"0.001","1","Condition Event","Start FR","","1","0","","0","","0","","0","","0","","0"
"0.001","3","Output On Event","chamberlight #2","","1","0","","0","","0","","0","","0","","0"
"0.001","7","Pulse Output Event","Pump #1","","1","1","Duration","0.05","","0","","0","","0","","0"
"0.001","21","Group Change Event","Group Change","","1","1","New Group","2","","0","","0","","0","","0"
"0.269","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"0.779","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"3.281","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"3.897","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"3.897","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"3.897","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"3.897","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"4.047","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"4.152","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"4.152","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"4.152","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"4.152","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"4.287","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"4.602","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"6.865","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"7.479","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"7.479","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"7.479","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"7.479","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"7.479","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"7.479","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"7.479","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"7.479","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"7.703","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"7.988","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"14.299","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"14.807","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"14.807","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"14.807","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"14.807","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"15.091","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"15.181","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"15.181","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"15.181","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"15.181","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"15.391","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"15.421","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"15.421","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"15.421","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"15.421","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"15.421","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"15.421","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"15.421","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"15.421","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"15.571","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"15.886","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"22.48","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"23.185","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"23.185","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"23.185","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"23.185","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"23.439","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"23.559","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"23.559","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"23.559","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"23.559","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"23.738","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"23.829","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"23.829","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"23.829","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"23.829","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"23.829","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"23.829","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"23.829","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"23.829","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"23.979","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"24.099","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"24.099","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"24.099","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"24.099","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"24.413","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"24.488","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"24.488","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"24.488","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"24.488","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"24.742","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"24.772","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"24.772","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"24.772","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"24.772","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"24.772","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"24.772","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"24.772","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"24.772","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"24.952","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"25.177","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"32.742","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"33.686","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"33.686","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"33.686","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"33.686","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"34.017","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"34.137","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"34.137","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"34.137","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"34.137","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"34.331","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"34.421","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"34.421","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"34.421","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"34.421","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"34.421","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"34.421","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"34.421","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"34.421","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"34.541","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"34.586","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"34.586","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"34.586","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"34.586","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"34.691","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"34.945","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"40.398","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"40.937","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"40.937","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"40.937","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"40.937","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"41.161","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"41.221","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"41.221","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"41.221","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"41.221","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"41.221","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"41.221","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"41.221","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"41.221","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"41.401","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"41.491","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"41.491","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"41.491","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"41.491","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"41.596","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"41.866","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"48.058","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"48.538","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"48.538","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"48.538","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"48.538","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"48.793","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"48.868","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"48.868","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"48.868","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"48.868","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"48.868","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"48.868","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"48.868","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"48.868","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"49.018","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"49.123","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"49.123","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"49.123","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"49.123","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"49.274","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"49.484","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"49.484","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"49.484","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"49.484","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"50.441","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"50.591","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"50.591","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"50.591","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"50.591","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"50.591","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"50.591","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"50.591","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"50.591","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"50.77","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"51.025","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"59.111","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"59.739","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"59.739","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"59.739","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"59.739","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"60.145","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"60.25","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"60.25","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"60.25","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"60.25","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"60.46","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"60.489","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"60.489","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"60.489","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"60.489","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"60.49","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"60.49","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"60.49","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"60.49","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"60.654","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"60.924","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"66.286","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"66.81","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"66.81","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"66.81","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"66.81","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"67.11","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"67.14","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"67.14","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"67.14","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"67.14","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"67.305","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"67.379","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"67.379","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"67.379","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"67.379","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"67.379","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"67.379","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"67.379","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"67.379","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"67.544","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"67.635","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"67.635","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"67.635","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"67.635","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"67.8","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"67.86","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"67.86","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"67.86","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"67.86","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"68.595","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"68.625","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"68.625","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"68.625","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"68.625","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"68.625","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"68.625","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"68.625","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"68.625","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"68.805","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"68.835","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"68.835","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"68.835","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"68.835","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"69.015","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"69.315","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"76.416","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"76.926","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"76.926","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"76.926","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"76.926","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"77.211","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"77.271","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"77.271","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"77.271","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"77.271","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"77.271","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"77.271","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"77.271","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"77.271","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"77.526","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"77.63","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"77.63","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"77.63","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"77.63","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"77.706","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"77.855","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"77.855","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"77.855","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"77.855","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"77.975","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"78.035","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"78.035","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"78.035","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"78.035","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"78.035","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"78.035","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"78.035","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"78.035","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"78.26","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"78.335","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"78.335","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"78.335","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
