"Name","Value"
"Schedule Name","FR3_250823"
"Version","N/A"
"Environment","Chamber 1 [1]"
"Machine Name","DESKTOP-GHR9V2U"
"Date/Time","12/07/2023 17:21:18"
"Database","*DEFAULT"
"Schedule Run ID","1125"
"Finalized","No"
"Record Count","6351"
"Animal ID","00521"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","07122301"
"Schedule_Start_Time","2023-12-07T17:21:18.925"
"User","YL"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"0.001","1","Condition Event","Start FR","","1","0","","0","","0","","0","","0","","0"
"0.001","3","Output On Event","chamberlight #2","","1","0","","0","","0","","0","","0","","0"
"0.001","7","Pulse Output Event","Pump #1","","1","1","Duration","0.05","","0","","0","","0","","0"
"0.001","21","Group Change Event","Group Change","","1","1","New Group","2","","0","","0","","0","","0"
"2.696","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"2.696","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"2.696","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"2.696","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"3.055","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"3.76","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"5.079","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"10.953","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"10.953","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"10.953","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"10.953","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"11.103","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"11.207","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"11.208","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"11.208","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"11.208","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"11.208","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"11.208","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"11.208","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"11.208","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"11.357","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"11.732","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"15.869","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"16.289","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"16.289","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"16.289","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"16.289","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"16.454","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"16.724","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"16.724","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"16.724","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"16.724","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"16.83","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"16.919","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"16.92","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"16.92","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"16.92","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"16.92","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"16.92","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"16.92","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"16.92","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"16.934","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"16.964","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"16.964","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"16.964","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"16.964","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"17.084","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"17.309","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"21.415","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"21.835","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"21.835","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"21.835","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"21.835","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"21.97","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"22.135","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"22.135","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"22.135","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"22.135","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"22.135","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"22.135","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"22.135","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"22.135","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"22.3","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"22.63","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"26.54","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"26.854","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"26.855","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"26.855","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"26.855","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"27.019","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"27.169","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"27.169","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"27.169","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"27.169","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"27.274","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"27.364","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"27.364","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"27.364","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"27.364","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"27.365","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"27.365","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"27.365","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"27.365","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"27.514","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"27.739","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"31.443","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"31.818","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"31.818","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"31.818","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"31.818","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"31.968","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"32.087","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"32.087","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"32.087","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"32.087","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"32.162","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"32.297","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"32.297","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"32.297","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"32.297","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"32.297","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"32.297","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"32.297","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"32.297","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"32.446","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"32.655","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"36.554","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"36.883","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"36.883","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"36.883","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"36.883","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"37.048","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"37.153","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"37.153","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"37.153","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"37.153","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"37.198","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"37.333","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"37.333","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"37.333","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"37.333","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"37.333","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"37.333","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"37.333","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"37.333","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"37.543","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"37.768","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"41.738","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"42.128","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"42.128","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"42.128","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"42.128","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"42.218","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"42.323","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"42.323","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"42.323","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"42.323","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"42.413","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"42.533","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"42.533","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"42.533","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"42.533","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"42.533","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"42.533","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"42.533","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"42.533","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"42.803","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"43.073","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"43.073","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"43.073","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"43.073","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"43.193","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"43.268","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"43.268","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"43.268","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"43.268","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"43.357","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"43.507","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"43.507","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"43.507","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"43.507","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"43.507","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"43.507","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"43.507","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"43.507","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"43.612","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"43.972","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"47.988","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"48.407","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"48.407","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"48.407","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"48.407","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"48.497","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"48.647","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"48.647","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"48.647","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"48.647","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"48.662","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"48.767","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"48.767","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"48.767","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"48.767","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"48.767","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"48.767","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"48.767","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"48.767","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"48.782","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"48.842","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"48.842","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"48.842","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"48.842","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"48.947","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"49.247","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"52.904","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"53.248","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"53.248","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"53.248","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"53.248","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"53.337","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"53.487","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"53.487","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"53.487","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"53.487","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"53.487","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"53.487","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"53.487","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"53.487","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"53.532","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"53.622","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"53.622","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"53.622","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"53.622","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"53.682","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"53.891","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"57.743","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"58.102","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"58.102","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"58.102","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"58.102","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"58.147","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"58.342","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"58.342","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"58.342","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"58.342","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"58.342","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"58.342","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"58.342","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"58.342","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"58.492","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"58.762","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"62.6","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"62.93","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"62.93","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"62.93","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"62.93","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"63.08","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"63.2","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"63.2","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"63.2","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"63.2","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"63.275","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"63.41","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"63.41","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"63.41","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"63.41","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"63.41","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"63.41","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"63.41","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"63.41","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"63.605","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"64.144","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"66.693","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"69.481","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"70.111","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"70.559","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"70.559","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"70.559","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"70.559","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"70.694","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"70.813","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"70.813","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"70.813","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"70.813","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"71.113","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"71.232","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"71.233","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"71.233","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"71.233","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"71.233","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"71.233","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"71.233","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"71.233","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
