"Name","Value"
"Schedule Name","FR3_090723"
"Version","N/A"
"Environment","Chamber 3 [1]"
"Machine Name","DESKTOP-73QI2H7"
"Date/Time","08/23/2023 13:57:28"
"Database","*DEFAULT"
"Schedule Run ID","241"
"Finalized","No"
"Record Count","3172"
"Animal ID","00394"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","23082301"
"Schedule_Start_Time","2023-08-23T13:57:28.206"
"User","DB"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"0","28","Input Definition","(SYSTEM)","","0","2","Nose_Poke #1","8","Tray #1","9","","0","","0","","0"
"0","27","Output Definition","(SYSTEM)","","0","5","Feeder #1","17","Pump #1","18","White_Noise #1","20","fans #1","22","Chamber_Light #1","23"
"0","27","Output Definition","(SYSTEM)","","0","5","Tone #1","24","Tone #2","25","Tone #3","26","NP_Light #1","27","TrayLight #1","28"
"0","27","Output Definition","(SYSTEM)","","0","1","NP_Light #3","29","","0","","0","","0","","0"
"0","16","Variable Event","_Schedule_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","_Trial_Counter","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","_Trial_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","Fixed_Ratio_Count","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","Fixed_Ratio_Value","","0","1","Value","3","","0","","0","","0","","0"
"0","16","Variable Event","Volume","","0","1","Value","2727","","0","","0","","0","","0"
"0","0","Schedule Startup Event","(SYSTEM)","","0","0","","0","","0","","0","","0","","0"
"0","29","Timer Event","_Schedule_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0.001","21","Group Change Event","Group Change","","0","1","New Group","1","","0","","0","","0","","0"
"0.001","1","Condition Event","Start FR","","1","0","","0","","0","","0","","0","","0"
"0.001","3","Output On Event","Chamber_Light #1","","1","0","","0","","0","","0","","0","","0"
"0.001","7","Pulse Output Event","Pump #1","","1","1","Duration","0.05","","0","","0","","0","","0"
"0.001","21","Group Change Event","Group Change","","1","1","New Group","2","","0","","0","","0","","0"
"6.799","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"6.799","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"6.799","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"6.799","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"7.444","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"7.459","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"7.459","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"7.459","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"7.459","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"7.639","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"7.774","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"7.774","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"7.774","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"7.774","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"7.774","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"7.774","7","Pulse Output Event","TrayLight #1","","2","1","Duration","2.727","","0","","0","","0","","0"
"7.774","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.727","","0","","0","","0","","0"
"7.774","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"7.774","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"7.789","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"7.804","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"7.804","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"7.804","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"7.804","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"8.044","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"8.224","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"8.538","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"8.583","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"8.838","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"9.933","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"21.961","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"23.518","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"23.518","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"23.518","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"23.518","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"23.757","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"23.787","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"23.787","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"23.787","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"23.787","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"23.787","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"23.787","7","Pulse Output Event","TrayLight #1","","2","1","Duration","2.727","","0","","0","","0","","0"
"23.787","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.727","","0","","0","","0","","0"
"23.787","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"23.787","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"24.162","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"24.221","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"24.461","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"24.655","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"35.082","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"36.399","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"36.399","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"36.399","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"36.399","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"36.685","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"36.715","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"36.715","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"36.715","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"36.715","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"37.09","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"37.21","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"37.21","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"37.21","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"37.21","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"37.21","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"37.21","7","Pulse Output Event","TrayLight #1","","2","1","Duration","2.727","","0","","0","","0","","0"
"37.21","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.727","","0","","0","","0","","0"
"37.21","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"37.21","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"37.479","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"37.658","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
