"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"678","7.157",,"7.201",
"679","0.269",,"0.225",
"680","0.194",,"0.179",
"681","7.432",,"7.507",
"682","0.344",,"0.269",
"683","0.224",,"0.284",
"684","7.835",,"7.804",
"685","0.253",,"0.210",
"686","0.329",,"0.344",
"687","10.487",,"10.681",
"688","0.358",,"0.224",
"689","0.315",,"0.269",
"690","57.469",,"57.842",
"691","0.598",,"0.224",
"692","0.315",,"0.240",
"693","10.309",,"10.563",
"694","0.403",,"0.480",
"695","0.494",,"0.208",
"696","6.922",,"7.012",
"697","0.284",,"0.224",
"698","0.224",,"0.284",
"699","8.157",,"8.157",
"700","0.329",,"0.284",
"701","0.195",,"0.119",
"702","7.078",,"7.228",
"703","0.344",,"0.210",
"704","0.179",,"0.193",
