"Name","Value"
"Schedule Name","FR3_250823"
"Version","N/A"
"Environment","Chamber 3 [1]"
"Machine Name","DESKTOP-73QI2H7"
"Date/Time","08/26/2023 17:22:53"
"Database","*DEFAULT"
"Schedule Run ID","260"
"Finalized","No"
"Record Count","3440"
"Animal ID","00394"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","26082301"
"Schedule_Start_Time","2023-08-26T17:22:53.729"
"User","DB"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"0","28","Input Definition","(SYSTEM)","","0","2","Nose_Poke #1","8","Tray #1","9","","0","","0","","0"
"0","27","Output Definition","(SYSTEM)","","0","5","Feeder #1","17","Pump #1","18","White_Noise #1","20","fans #1","22","Chamber_Light #1","23"
"0","27","Output Definition","(SYSTEM)","","0","5","Tone #1","24","Tone #2","25","Tone #3","26","NP_Light #1","27","TrayLight #1","28"
"0","27","Output Definition","(SYSTEM)","","0","1","NP_Light #3","29","","0","","0","","0","","0"
"0","16","Variable Event","_Schedule_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","_Trial_Counter","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","_Trial_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","Fixed_Ratio_Count","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","Fixed_Ratio_Value","","0","1","Value","3","","0","","0","","0","","0"
"0","16","Variable Event","Volume","","0","1","Value","2222","","0","","0","","0","","0"
"0","0","Schedule Startup Event","(SYSTEM)","","0","0","","0","","0","","0","","0","","0"
"0","29","Timer Event","_Schedule_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0.001","21","Group Change Event","Group Change","","0","1","New Group","1","","0","","0","","0","","0"
"0.001","1","Condition Event","Start FR","","1","0","","0","","0","","0","","0","","0"
"0.001","3","Output On Event","Chamber_Light #1","","1","0","","0","","0","","0","","0","","0"
"0.001","7","Pulse Output Event","Pump #1","","1","1","Duration","0.05","","0","","0","","0","","0"
"0.001","21","Group Change Event","Group Change","","1","1","New Group","2","","0","","0","","0","","0"
"5.244","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"6.068","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"6.128","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"6.263","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"6.862","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"6.967","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"7.46","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"7.46","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"7.46","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"7.46","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"7.865","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"7.94","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"7.94","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"7.94","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"7.94","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"8.074","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"8.119","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"8.119","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"8.119","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"8.119","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"8.119","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"8.119","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"8.119","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"8.119","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"8.269","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"8.598","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"9.767","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"10.786","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"22.231","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"23.594","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"23.594","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"23.594","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"23.594","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"23.639","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"23.684","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"23.684","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"23.684","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"23.684","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"24.342","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"24.462","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"24.462","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"24.462","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"24.462","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"24.462","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"24.462","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"24.462","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"24.462","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"24.748","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"24.867","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"35.865","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"37.317","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"37.318","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"37.318","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"37.318","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"37.437","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"37.527","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"37.527","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"37.527","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"37.527","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"37.676","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"37.706","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"37.706","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"37.706","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"37.706","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"37.706","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"37.706","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"37.706","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"37.706","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"37.871","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"38.186","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"38.47","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"38.56","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
