"Name","Value"
"Schedule Name","FR3_250823"
"Version","N/A"
"Environment","Chamber 3 [1]"
"Machine Name","DESKTOP-73QI2H7"
"Date/Time","09/07/2023 11:13:47"
"Database","*DEFAULT"
"Schedule Run ID","320"
"Finalized","No"
"Record Count","3432"
"Animal ID","00394"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","07092301"
"Schedule_Start_Time","2023-09-07T11:13:48.109"
"User","DB"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"0","28","Input Definition","(SYSTEM)","","0","2","Nose_Poke #1","8","Tray #1","9","","0","","0","","0"
"0","27","Output Definition","(SYSTEM)","","0","5","Feeder #1","17","Pump #1","18","White_Noise #1","20","fans #1","22","Chamber_Light #1","23"
"0","27","Output Definition","(SYSTEM)","","0","5","Tone #1","24","Tone #2","25","Tone #3","26","NP_Light #1","27","TrayLight #1","28"
"0","27","Output Definition","(SYSTEM)","","0","1","NP_Light #3","29","","0","","0","","0","","0"
"0","16","Variable Event","_Schedule_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","_Trial_Counter","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","_Trial_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","Fixed_Ratio_Count","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","Fixed_Ratio_Value","","0","1","Value","3","","0","","0","","0","","0"
"0","16","Variable Event","Volume","","0","1","Value","2222","","0","","0","","0","","0"
"0","0","Schedule Startup Event","(SYSTEM)","","0","0","","0","","0","","0","","0","","0"
"0","29","Timer Event","_Schedule_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","21","Group Change Event","Group Change","","0","1","New Group","1","","0","","0","","0","","0"
"0.001","1","Condition Event","Start FR","","1","0","","0","","0","","0","","0","","0"
"0.001","3","Output On Event","Chamber_Light #1","","1","0","","0","","0","","0","","0","","0"
"0.001","7","Pulse Output Event","Pump #1","","1","1","Duration","0.05","","0","","0","","0","","0"
"0.001","21","Group Change Event","Group Change","","1","1","New Group","2","","0","","0","","0","","0"
"2.067","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"2.067","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"2.067","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"2.067","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"2.276","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"2.396","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"2.396","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"2.396","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"2.396","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"2.471","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"2.635","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"2.636","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"2.636","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"2.636","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"2.636","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"2.636","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"2.636","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"2.636","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"2.665","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"2.979","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"11.997","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"12.805","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"12.806","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"12.806","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"12.806","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"13.105","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"13.255","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"13.255","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"13.255","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"13.255","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"13.51","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"13.54","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"13.54","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"13.54","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"13.54","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"13.54","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"13.54","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"13.54","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"13.54","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"13.6","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"13.615","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"13.615","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"13.615","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"13.615","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"13.899","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"13.974","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"22.138","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"22.736","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"22.737","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"22.737","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"22.737","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"22.931","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"23.141","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"23.141","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"23.141","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"23.141","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"23.141","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"23.141","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"23.141","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"23.141","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"23.335","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"23.425","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"23.425","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"23.425","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"23.425","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"23.635","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"23.8","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"30.874","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"31.683","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"31.683","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"31.683","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
