"Name","Value"
"Schedule Name","FR1_250823"
"Version","N/A"
"Environment","Chamber 3 [1]"
"Machine Name","DESKTOP-73QI2H7"
"Date/Time","10/17/2023 10:37:40"
"Database","*DEFAULT"
"Schedule Run ID","471"
"Finalized","No"
"Record Count","2608"
"Animal ID","00521"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","17102301"
"Schedule_Start_Time","2023-10-17T10:37:41.109"
"User","YL"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"0","28","Input Definition","(SYSTEM)","","0","2","Nose_Poke #1","8","Tray #1","9","","0","","0","","0"
"0","27","Output Definition","(SYSTEM)","","0","5","Feeder #1","17","Pump #1","18","White_Noise #1","20","fans #1","22","Chamber_Light #1","23"
"0","27","Output Definition","(SYSTEM)","","0","5","Tone #1","24","Tone #2","25","Tone #3","26","NP_Light #1","27","TrayLight #1","28"
"0","27","Output Definition","(SYSTEM)","","0","1","NP_Light #3","29","","0","","0","","0","","0"
"0","16","Variable Event","_Schedule_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","_Trial_Counter","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","_Trial_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","Fixed_Ratio_Count","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","Fixed_Ratio_Value","","0","1","Value","1","","0","","0","","0","","0"
"0","16","Variable Event","Volume","","0","1","Value","2222","","0","","0","","0","","0"
"0","0","Schedule Startup Event","(SYSTEM)","","0","0","","0","","0","","0","","0","","0"
"0","29","Timer Event","_Schedule_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","21","Group Change Event","Group Change","","0","1","New Group","1","","0","","0","","0","","0"
"0.001","1","Condition Event","Start FR","","1","0","","0","","0","","0","","0","","0"
"0.001","3","Output On Event","Chamber_Light #1","","1","0","","0","","0","","0","","0","","0"
"0.001","7","Pulse Output Event","Pump #1","","1","1","Duration","0.05","","0","","0","","0","","0"
"0.001","21","Group Change Event","Group Change","","1","1","New Group","2","","0","","0","","0","","0"
"16.151","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"16.555","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"27.16","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"27.16","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"27.16","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"27.16","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"27.16","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"27.16","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"27.16","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"27.16","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"27.683","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"60.562","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"62.572","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"63.457","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"75.792","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"105.103","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"105.492","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"161.749","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"162.424","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"162.679","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"163.023","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"188.139","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"188.139","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"188.139","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"188.139","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"188.139","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"188.139","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"188.139","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"188.139","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"188.378","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"193.147","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"193.281","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"193.341","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"193.88","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"194.134","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"207.052","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"214.908","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"214.953","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"241.824","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"242.229","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"258.477","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"258.477","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"258.477","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"258.477","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"258.477","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"258.477","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"258.477","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"258.477","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"259.554","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"262.252","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"275.017","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"275.647","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"275.916","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"288.554","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"289.153","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"293.977","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"294.172","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"294.921","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"294.966","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"324.412","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"328.612","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"345.962","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"347.264","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"367.246","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"367.831","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"367.921","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"368.34","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"368.43","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"370.646","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"389.292","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"392.499","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"410.957","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"412.094","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
