"Name","Value"
"Schedule Name","FR1_090723"
"Version","N/A"
"Environment","Chamber 3 [1]"
"Machine Name","DESKTOP-73QI2H7"
"Date/Time","08/19/2023 18:07:13"
"Database","*DEFAULT"
"Schedule Run ID","217"
"Finalized","No"
"Record Count","1526"
"Animal ID","00504"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","19082301"
"Schedule_Start_Time","2023-08-19T18:07:13.136"
"User","DB"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"0","28","Input Definition","(SYSTEM)","","0","2","Nose_Poke #1","8","Tray #1","9","","0","","0","","0"
"0","27","Output Definition","(SYSTEM)","","0","5","Feeder #1","17","Pump #1","18","White_Noise #1","20","fans #1","22","Chamber_Light #1","23"
"0","27","Output Definition","(SYSTEM)","","0","5","Tone #1","24","Tone #2","25","Tone #3","26","NP_Light #1","27","TrayLight #1","28"
"0","27","Output Definition","(SYSTEM)","","0","1","NP_Light #3","29","","0","","0","","0","","0"
"0","16","Variable Event","_Schedule_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","_Trial_Counter","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","_Trial_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","Fixed_Ratio_Count","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","Fixed_Ratio_Value","","0","1","Value","1","","0","","0","","0","","0"
"0","16","Variable Event","Volume","","0","1","Value","2727","","0","","0","","0","","0"
"0","0","Schedule Startup Event","(SYSTEM)","","0","0","","0","","0","","0","","0","","0"
"0","29","Timer Event","_Schedule_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0.001","21","Group Change Event","Group Change","","0","1","New Group","1","","0","","0","","0","","0"
"0.001","1","Condition Event","Start FR","","1","0","","0","","0","","0","","0","","0"
"0.001","3","Output On Event","Chamber_Light #1","","1","0","","0","","0","","0","","0","","0"
"0.001","7","Pulse Output Event","Pump #1","","1","1","Duration","0.05","","0","","0","","0","","0"
"0.001","21","Group Change Event","Group Change","","1","1","New Group","2","","0","","0","","0","","0"
"15.967","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"21.755","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"21.83","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"24.061","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"48.176","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"48.551","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"78.268","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"79.301","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"168.174","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"170.347","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"210.934","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"211.34","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"212.387","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"212.552","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"212.612","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"212.747","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"248.021","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"250.492","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"262.147","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"262.147","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"262.147","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"262.147","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"262.147","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"262.147","7","Pulse Output Event","TrayLight #1","","2","1","Duration","2.727","","0","","0","","0","","0"
"262.147","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.727","","0","","0","","0","","0"
"262.147","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"262.147","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"262.581","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"264.591","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"283.852","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"299.519","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"299.519","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"299.519","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"299.519","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"299.519","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"299.519","7","Pulse Output Event","TrayLight #1","","2","1","Duration","2.727","","0","","0","","0","","0"
"299.519","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.727","","0","","0","","0","","0"
"299.519","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"299.519","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"300.208","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"305.166","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"316.352","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"317.34","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"318.944","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"331.51","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"332.094","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"362.093","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"362.153","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"362.228","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"362.467","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"398.293","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"400.047","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"400.78","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"401.947","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"415.261","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"416.984","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"418.377","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"418.497","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"418.797","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"419.696","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"477.01","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"477.878","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"479.123","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"479.931","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"494.496","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"495.169","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"547.355","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"547.984","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"548.059","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"549.797","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"705.273","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"706.111","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"918.901","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"920.158","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
