"Name","Value"
"Schedule Name","FR3_250823"
"Version","N/A"
"Environment","Chamber 1 [1]"
"Machine Name","DESKTOP-GHR9V2U"
"Date/Time","09/08/2023 09:44:32"
"Database","*DEFAULT"
"Schedule Run ID","591"
"Finalized","No"
"Record Count","3216"
"Animal ID","00503"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","08092301"
"Schedule_Start_Time","2023-09-08T09:44:32.554"
"User","DB"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"0.002","1","Condition Event","Start FR","","1","0","","0","","0","","0","","0","","0"
"0.002","3","Output On Event","chamberlight #2","","1","0","","0","","0","","0","","0","","0"
"0.002","7","Pulse Output Event","Pump #1","","1","1","Duration","0.05","","0","","0","","0","","0"
"0.002","21","Group Change Event","Group Change","","1","1","New Group","2","","0","","0","","0","","0"
"4.429","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"4.43","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"4.43","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"4.43","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"5.074","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"5.149","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"5.15","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"5.15","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"5.15","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"5.464","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"19.476","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"19.476","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"19.476","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"19.476","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"19.476","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"19.476","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"19.476","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"19.476","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"19.85","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"21.527","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"21.811","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"24.505","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"24.505","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"24.505","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"24.505","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"25.719","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"25.838","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"25.839","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"25.839","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"25.839","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"26.033","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"26.272","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"26.272","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"26.272","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"26.272","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"26.272","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"26.272","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"26.272","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"26.272","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"26.407","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"26.527","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"26.527","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"26.527","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"26.527","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"26.766","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"26.902","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"26.902","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"26.902","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"26.902","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"27.081","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"27.291","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"27.291","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"27.291","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"27.291","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"27.291","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"27.291","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"27.291","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"27.291","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"27.711","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"28.025","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"28.025","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"28.025","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"28.025","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"28.085","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"28.25","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"28.25","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"28.25","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"28.25","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"28.475","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"28.58","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"28.58","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"28.58","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"28.58","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"28.58","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"28.58","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"28.58","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"28.58","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"29.224","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"36.323","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"36.323","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"36.323","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"36.323","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"36.622","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"36.652","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"36.652","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"36.652","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"36.652","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"37.61","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"37.849","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"37.849","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"37.849","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"37.849","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"37.849","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"37.849","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"37.849","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"37.849","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"37.879","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"45.502","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"45.502","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"45.502","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"45.502","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"45.547","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"45.681","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"45.681","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"45.681","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"45.681","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"46.386","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"46.536","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"46.536","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"46.536","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"46.536","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"46.536","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"46.536","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"46.536","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"46.536","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"46.641","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"50.204","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"50.833","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"52.613","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"62.817","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"70.216","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"70.246","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"71.026","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"71.836","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"78.153","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"78.153","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"78.153","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"78.153","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"78.213","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"78.317","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"78.318","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"78.318","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"78.318","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"78.722","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"78.783","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"78.783","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"78.783","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"78.783","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"78.783","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"78.783","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"78.783","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"78.783","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"78.992","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"79.847","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"92.459","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"100.497","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"100.497","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"100.497","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"100.497","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"100.931","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"101.036","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"101.036","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"101.036","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"101.036","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"101.156","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"101.261","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"101.261","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"101.261","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"101.261","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"101.261","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"101.261","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"101.261","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"101.261","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"101.321","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"102.114","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"113.888","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"123.295","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"123.295","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"123.295","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"123.295","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"123.4","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"123.415","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"123.415","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"123.415","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"123.415","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"123.549","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"123.67","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"123.67","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"123.67","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"123.67","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"123.67","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"123.67","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"123.67","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"123.67","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"123.895","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"124.598","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"133.977","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"138.167","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"138.167","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"138.167","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"138.167","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"138.497","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"138.557","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"138.557","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"138.557","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"138.557","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"138.736","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"139.065","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"139.065","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"139.065","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"139.065","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"139.065","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"139.065","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"139.065","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"139.065","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"139.14","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"139.815","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"149.727","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"156.858","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"156.859","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"156.859","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"156.859","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"156.993","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"157.128","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"157.128","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"157.128","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"157.128","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"157.158","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"157.383","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"157.383","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"157.383","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"157.383","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"157.383","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"157.383","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"157.383","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"157.383","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"157.443","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"157.517","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"157.518","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"157.518","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"157.518","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"157.593","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"158.191","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"168.695","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"174.323","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"174.323","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"174.323","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"174.323","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"174.593","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"174.772","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"174.773","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"174.773","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"174.773","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"174.773","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"174.773","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"174.773","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"174.773","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"174.923","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"175.507","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"184.719","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"204.66","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"204.661","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"204.661","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"204.661","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"204.721","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"204.826","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"204.826","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"204.826","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"204.826","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"205.006","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"206.263","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"206.264","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"206.264","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"206.264","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"206.264","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"206.264","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"206.264","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"206.264","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"206.293","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"206.368","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"206.368","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
