"Name","Value"
"Schedule Name","FR3_090723"
"Version","N/A"
"Environment","Chamber 3 [1]"
"Machine Name","DESKTOP-73QI2H7"
"Date/Time","08/11/2023 15:20:28"
"Database","*DEFAULT"
"Schedule Run ID","169"
"Finalized","No"
"Record Count","2077"
"Animal ID","00394"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","11082301"
"Schedule_Start_Time","2023-08-11T15:20:28.765"
"User","DB"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"0","28","Input Definition","(SYSTEM)","","0","2","Nose_Poke #1","8","Tray #1","9","","0","","0","","0"
"0","27","Output Definition","(SYSTEM)","","0","5","Feeder #1","17","Pump #1","18","White_Noise #1","20","fans #1","22","Chamber_Light #1","23"
"0","27","Output Definition","(SYSTEM)","","0","5","Tone #1","24","Tone #2","25","Tone #3","26","NP_Light #1","27","TrayLight #1","28"
"0","27","Output Definition","(SYSTEM)","","0","1","NP_Light #3","29","","0","","0","","0","","0"
"0","16","Variable Event","_Schedule_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","_Trial_Counter","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","_Trial_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","Fixed_Ratio_Count","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","Fixed_Ratio_Value","","0","1","Value","3","","0","","0","","0","","0"
"0","16","Variable Event","Volume","","0","1","Value","2727","","0","","0","","0","","0"
"0","0","Schedule Startup Event","(SYSTEM)","","0","0","","0","","0","","0","","0","","0"
"0","29","Timer Event","_Schedule_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0.001","21","Group Change Event","Group Change","","0","1","New Group","1","","0","","0","","0","","0"
"0.001","1","Condition Event","Start FR","","1","0","","0","","0","","0","","0","","0"
"0.001","3","Output On Event","Chamber_Light #1","","1","0","","0","","0","","0","","0","","0"
"0.001","7","Pulse Output Event","Pump #1","","1","1","Duration","0.05","","0","","0","","0","","0"
"0.001","21","Group Change Event","Group Change","","1","1","New Group","2","","0","","0","","0","","0"
"8.37","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"8.37","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"8.37","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"8.37","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"8.4","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"8.415","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"8.415","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"8.415","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"8.415","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"8.699","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"8.849","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"8.849","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"8.849","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"8.849","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"8.849","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"8.849","7","Pulse Output Event","TrayLight #1","","2","1","Duration","2.727","","0","","0","","0","","0"
"8.849","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.727","","0","","0","","0","","0"
"8.849","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"8.849","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"8.894","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"8.909","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"8.909","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"8.909","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"8.909","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"9.103","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"9.327","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"9.402","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"9.672","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"9.911","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"9.941","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"10.001","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"10.795","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"11.303","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"11.842","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"11.902","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"12.247","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"30.633","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"32.493","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"32.493","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"32.493","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"32.493","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"33.151","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"33.271","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"33.272","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"33.272","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"33.272","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"33.272","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"33.272","7","Pulse Output Event","TrayLight #1","","2","1","Duration","2.727","","0","","0","","0","","0"
"33.272","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.727","","0","","0","","0","","0"
"33.272","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"33.272","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"33.661","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"33.736","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"33.751","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"33.811","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"33.961","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"34.755","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"38.769","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"40.715","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"40.715","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"40.715","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"40.715","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"41.12","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"41.36","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"41.36","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"41.36","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"41.36","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"41.465","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"41.54","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"41.54","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"41.54","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"41.54","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
