"Name","Value"
"Schedule Name","FR3_250823"
"Version","N/A"
"Environment","Chamber 3 [1]"
"Machine Name","DESKTOP-73QI2H7"
"Date/Time","08/31/2023 10:21:18"
"Database","*DEFAULT"
"Schedule Run ID","284"
"Finalized","No"
"Record Count","3676"
"Animal ID","00397"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","31082301"
"Schedule_Start_Time","2023-08-31T10:21:19.051"
"User","DB"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"0","28","Input Definition","(SYSTEM)","","0","2","Nose_Poke #1","8","Tray #1","9","","0","","0","","0"
"0","27","Output Definition","(SYSTEM)","","0","5","Feeder #1","17","Pump #1","18","White_Noise #1","20","fans #1","22","Chamber_Light #1","23"
"0","27","Output Definition","(SYSTEM)","","0","5","Tone #1","24","Tone #2","25","Tone #3","26","NP_Light #1","27","TrayLight #1","28"
"0","27","Output Definition","(SYSTEM)","","0","1","NP_Light #3","29","","0","","0","","0","","0"
"0","16","Variable Event","_Schedule_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","_Trial_Counter","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","_Trial_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","Fixed_Ratio_Count","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","Fixed_Ratio_Value","","0","1","Value","3","","0","","0","","0","","0"
"0","16","Variable Event","Volume","","0","1","Value","2222","","0","","0","","0","","0"
"0","0","Schedule Startup Event","(SYSTEM)","","0","0","","0","","0","","0","","0","","0"
"0","29","Timer Event","_Schedule_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","21","Group Change Event","Group Change","","0","1","New Group","1","","0","","0","","0","","0"
"0.001","1","Condition Event","Start FR","","1","0","","0","","0","","0","","0","","0"
"0.001","3","Output On Event","Chamber_Light #1","","1","0","","0","","0","","0","","0","","0"
"0.001","7","Pulse Output Event","Pump #1","","1","1","Duration","0.05","","0","","0","","0","","0"
"0.001","21","Group Change Event","Group Change","","1","1","New Group","2","","0","","0","","0","","0"
"9.752","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"9.753","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"9.753","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"9.753","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"10.456","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"11.01","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"11.01","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"11.01","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"11.01","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"11.07","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"13.839","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"13.839","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"13.839","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"13.839","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"13.839","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"13.839","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"13.839","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"13.839","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"13.869","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"14.019","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"14.019","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"14.019","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"14.019","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"14.079","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"14.588","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"16.582","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"17.794","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"17.794","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"17.794","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"17.794","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"17.884","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"18.438","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"18.438","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"18.438","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"18.438","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"18.438","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"18.438","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"18.438","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"18.438","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"18.587","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"18.887","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"18.887","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"18.887","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"18.887","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"19.29","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"19.291","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"19.291","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"19.291","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"19.485","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"19.53","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"19.53","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"19.53","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"19.53","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"19.53","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"19.53","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"19.53","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"19.53","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"19.59","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"19.59","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"19.59","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"19.59","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"19.89","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"20.055","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"23.38","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"26.96","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"27.498","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"28.71","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"28.711","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"28.711","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"28.711","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"28.8","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"29.205","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
