"Name","Value"
"Schedule Name","FR3_250823"
"Version","N/A"
"Environment","Chamber 1 [1]"
"Machine Name","DESKTOP-GHR9V2U"
"Date/Time","11/02/2023 13:39:13"
"Database","*DEFAULT"
"Schedule Run ID","814"
"Finalized","No"
"Record Count","5796"
"Animal ID","00503"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","02112301"
"Schedule_Start_Time","2023-11-02T13:39:13.179"
"User","LXY"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"0.001","1","Condition Event","Start FR","","1","0","","0","","0","","0","","0","","0"
"0.001","3","Output On Event","chamberlight #2","","1","0","","0","","0","","0","","0","","0"
"0.001","7","Pulse Output Event","Pump #1","","1","1","Duration","0.05","","0","","0","","0","","0"
"0.001","21","Group Change Event","Group Change","","1","1","New Group","2","","0","","0","","0","","0"
"5.838","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"5.838","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"5.838","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"5.838","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"6.107","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"6.302","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"6.302","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"6.302","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"6.302","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"6.976","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"7.216","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"7.216","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"7.216","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"7.216","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"7.217","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"7.217","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"7.217","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"7.217","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"7.516","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"7.83","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"21.693","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"21.738","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"21.798","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"23.144","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"23.145","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"23.145","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"23.145","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"23.279","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"23.385","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"23.385","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"23.385","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"23.385","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"23.625","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"23.654","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"23.655","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"23.655","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"23.655","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"23.655","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"23.655","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"23.655","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"23.655","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"23.88","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"24.225","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"33.216","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"33.905","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"33.905","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"33.905","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"33.905","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"34.31","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"34.385","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"34.385","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"34.385","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"34.385","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"34.55","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"34.67","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"34.67","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"34.67","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"34.67","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"34.67","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"34.67","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"34.67","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"34.67","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"34.879","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"35.567","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"36.271","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"36.616","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"36.811","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"37.051","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"46.055","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"46.19","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"46.354","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"47.792","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"47.792","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"47.792","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"47.792","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"48.227","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"48.332","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"48.333","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"48.333","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"48.333","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"48.587","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"48.676","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"48.676","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"48.676","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"48.676","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"48.676","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"48.676","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"48.676","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"48.676","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"48.886","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"49.021","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"49.021","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"49.021","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"49.021","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"49.23","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"49.874","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"60.605","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"66.807","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"66.807","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"66.807","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"66.807","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"66.912","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"67.092","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"67.092","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"67.092","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"67.092","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"67.092","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"67.092","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"67.092","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"67.092","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"67.331","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"67.511","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"67.511","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"67.511","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"67.511","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"67.676","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"68.051","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"68.231","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"68.306","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"77.196","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"78.065","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"78.065","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"78.065","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"78.065","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"78.439","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"78.514","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"78.514","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"78.514","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"78.514","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"78.514","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"78.514","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"78.514","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"78.514","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"78.559","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"78.679","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"78.679","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"78.679","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"78.679","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"78.799","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"79.564","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"88.5","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"90.133","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"90.133","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"90.133","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"90.133","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"90.522","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"90.581","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"90.582","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"90.582","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"90.582","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"90.582","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"90.582","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"90.582","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"90.582","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"90.941","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"91.06","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"91.061","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"91.061","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"91.061","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"91.286","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"91.659","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"98.868","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"99.632","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"99.633","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"99.633","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"99.633","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"99.662","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"100.277","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"100.277","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"100.277","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"100.277","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"100.277","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"100.277","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"100.277","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"100.277","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"100.516","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"100.681","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"100.681","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"100.681","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"100.681","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"100.906","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"101.205","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"107.527","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"119.763","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"119.763","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"119.763","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"119.763","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"119.838","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"119.972","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"119.973","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"119.973","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"119.973","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"119.973","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"119.973","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"119.973","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"119.973","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"120.137","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"120.287","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"120.287","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"120.287","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"120.287","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"120.302","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"120.661","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"126.479","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"127.079","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"127.079","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"127.079","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"127.079","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"127.558","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"127.633","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"127.634","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"127.634","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"127.634","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"127.634","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"127.634","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"127.634","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"127.634","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"127.948","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"128.038","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"128.038","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"128.038","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"128.038","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"128.217","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"128.636","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"137.017","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"138.438","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"138.438","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"138.438","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"138.438","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"138.933","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"138.993","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"138.993","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"138.993","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"138.993","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"138.993","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"138.993","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"138.993","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"138.993","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"139.247","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"140.147","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"141.375","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"143.891","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"143.891","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"143.891","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"143.891","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"144.656","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"144.701","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"144.701","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"144.701","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"144.701","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"145.031","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"145.136","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"145.136","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"145.136","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"145.136","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"145.136","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"145.136","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"145.136","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"145.136","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"145.601","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"145.736","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"145.736","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"145.736","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"145.736","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"145.976","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"146.05","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"146.05","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"146.05","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"146.05","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"146.44","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"146.485","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"146.485","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
