"Name","Value"
"Schedule Name","FR3_250823"
"Version","N/A"
"Environment","Chamber 1 [1]"
"Machine Name","DESKTOP-GHR9V2U"
"Date/Time","10/31/2023 13:35:11"
"Database","*DEFAULT"
"Schedule Run ID","799"
"Finalized","No"
"Record Count","5177"
"Animal ID","00503"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","31102301"
"Schedule_Start_Time","2023-10-31T13:35:11.655"
"User","LXY"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"0.001","1","Condition Event","Start FR","","1","0","","0","","0","","0","","0","","0"
"0.001","3","Output On Event","chamberlight #2","","1","0","","0","","0","","0","","0","","0"
"0.001","7","Pulse Output Event","Pump #1","","1","1","Duration","0.05","","0","","0","","0","","0"
"0.001","21","Group Change Event","Group Change","","1","1","New Group","2","","0","","0","","0","","0"
"1.049","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"1.049","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"1.049","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"1.049","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"1.423","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"2.592","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"3.836","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"4.464","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"4.464","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"4.464","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"4.464","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"5.706","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"28.101","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"28.101","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"28.101","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"28.101","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"28.101","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"28.101","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"28.101","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"28.101","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"28.296","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"29.27","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"38.145","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"43.333","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"43.333","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"43.333","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"43.333","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"43.693","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"43.753","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"43.753","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"43.753","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"43.753","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"44.218","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"44.383","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"44.383","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"44.383","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"44.383","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"44.383","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"44.383","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"44.383","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"44.383","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"44.698","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"44.788","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"44.788","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"44.788","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"44.788","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"44.952","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"45.298","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"53.091","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"56.913","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"56.913","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"56.913","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"56.913","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"57.258","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"57.363","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"57.363","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"57.363","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"57.363","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"57.363","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"57.363","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"57.363","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"57.363","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"57.992","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"58.053","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"58.054","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"58.054","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"58.054","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"58.307","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"58.382","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"58.382","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"58.382","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"58.382","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"58.546","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"58.892","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"65.756","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"67.837","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"67.837","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"67.837","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"67.837","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"67.837","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"67.837","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"67.837","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"67.837","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"68.091","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"68.226","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"68.226","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"68.226","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"68.226","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"68.496","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"68.586","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"68.586","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"68.586","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"68.586","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"68.93","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"69.051","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"69.051","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"69.051","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"69.051","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"69.051","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"69.051","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"69.051","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"69.051","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"69.38","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"69.455","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"69.455","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"69.455","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"69.455","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"69.665","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"70.098","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"78.938","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"79.523","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"79.523","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"79.523","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"79.523","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"79.943","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"79.988","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"79.988","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"79.988","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"79.988","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"79.988","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"79.988","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"79.988","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"79.988","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"80.287","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"80.347","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"80.347","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"80.347","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"80.347","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"80.391","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"80.856","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"87.151","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"87.764","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"87.764","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"87.764","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"87.764","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"88.214","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"88.304","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"88.304","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"88.304","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"88.304","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"88.304","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"88.304","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"88.304","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"88.304","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"88.679","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"88.694","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"88.694","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"88.694","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"88.694","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"88.919","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"88.994","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"88.994","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"88.994","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"88.994","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"89.084","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"89.144","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"89.144","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"89.144","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"89.144","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"89.144","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"89.144","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"89.144","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"89.144","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"89.339","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"89.518","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"89.518","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"89.518","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"89.518","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"89.923","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"90.462","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"102.53","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"105.243","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"105.243","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"105.243","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"105.243","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"105.558","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"105.633","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"105.633","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"105.633","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"105.633","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"105.633","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"105.633","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"105.633","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"105.633","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"106.008","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"106.218","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"106.218","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"106.218","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"106.218","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"106.458","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"106.653","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"106.653","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"106.653","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"106.653","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"106.893","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"107.538","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"116.325","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"117.989","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"117.989","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"117.989","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"117.989","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"117.99","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"117.99","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"117.99","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"117.99","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"118.274","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"118.348","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"118.349","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"118.349","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"118.349","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"118.513","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"118.588","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"118.588","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"118.588","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"118.588","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"118.603","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"118.648","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"118.648","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"118.648","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"118.648","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"118.648","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"118.648","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"118.648","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"118.648","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"118.828","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"118.933","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"118.933","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"118.933","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"118.933","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"119.143","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"119.233","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"119.233","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"119.233","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"119.233","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"119.428","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"120.118","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"131.932","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"132.877","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"132.877","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"132.877","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"132.877","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"132.877","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"132.877","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"132.877","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"132.877","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"132.952","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"132.967","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"132.967","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"132.967","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"132.967","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"133.132","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"133.852","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"143.075","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"146.342","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"146.342","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"146.342","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"146.342","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"146.476","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"146.641","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"146.641","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"146.641","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"146.641","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"146.641","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"146.641","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"146.641","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"146.641","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"146.836","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"146.941","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"146.941","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"146.941","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"146.941","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
