"Name","Value"
"Schedule Name","FR3_250823"
"Version","N/A"
"Environment","Chamber 1 [1]"
"Machine Name","DESKTOP-GHR9V2U"
"Date/Time","12/01/2023 15:57:49"
"Database","*DEFAULT"
"Schedule Run ID","1083"
"Finalized","No"
"Record Count","5462"
"Animal ID","00483"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","01122301"
"Schedule_Start_Time","2023-12-01T15:57:49.934"
"User","CQP"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"0.001","1","Condition Event","Start FR","","1","0","","0","","0","","0","","0","","0"
"0.001","3","Output On Event","chamberlight #2","","1","0","","0","","0","","0","","0","","0"
"0.001","7","Pulse Output Event","Pump #1","","1","1","Duration","0.05","","0","","0","","0","","0"
"0.001","21","Group Change Event","Group Change","","1","1","New Group","2","","0","","0","","0","","0"
"32.999","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"34.197","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"35.471","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"35.471","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"35.471","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"35.471","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"35.486","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"35.501","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"35.501","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"35.501","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"35.501","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"35.786","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"36.04","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"36.04","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"36.04","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"36.04","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"36.04","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"36.04","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"36.04","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"36.04","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"36.19","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"36.489","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"46.976","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"48.023","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"48.023","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"48.023","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"48.023","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"48.098","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"48.292","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"48.292","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"48.292","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"48.292","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"48.397","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"48.547","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"48.547","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"48.547","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"48.547","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"48.547","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"48.547","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"48.547","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"48.547","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"48.562","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"49.012","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"59.19","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"60.044","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"60.044","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"60.044","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"60.044","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"60.673","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"60.733","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"60.733","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"60.733","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"60.733","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"60.808","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"60.838","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"60.838","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"60.838","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"60.838","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"60.838","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"60.838","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"60.838","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"60.838","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"60.973","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"61.408","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"70.774","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"71.612","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"71.612","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"71.612","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"71.612","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"71.986","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"72.061","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"72.061","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"72.061","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"72.061","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"72.12","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"72.195","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"72.195","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"72.195","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"72.195","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"72.195","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"72.195","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"72.195","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"72.195","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"72.33","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"72.674","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"81.862","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"82.552","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"82.552","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"82.552","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"82.552","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"82.852","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"82.912","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"82.913","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"82.913","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"82.913","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"82.942","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"83.017","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"83.017","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"83.017","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"83.017","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"83.017","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"83.017","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"83.017","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"83.017","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"83.227","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"83.392","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"83.392","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"83.392","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"83.392","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"83.481","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"83.541","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"83.541","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"83.541","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"83.541","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"83.751","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"83.796","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"83.796","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"83.796","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"83.796","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"83.796","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"83.796","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"83.796","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"83.796","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"83.931","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"84.021","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"84.021","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"84.021","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"84.021","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"84.231","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"84.395","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"84.395","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"84.395","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"84.395","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"84.47","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"84.71","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"84.71","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"84.71","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"84.71","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"84.71","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"84.71","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"84.71","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"84.71","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"84.95","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"85.265","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"95.273","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"98.286","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"98.286","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"98.286","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"98.286","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"98.436","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"98.451","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"98.451","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"98.451","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"98.451","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"98.66","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"98.81","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"98.81","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"98.81","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"98.81","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"98.81","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"98.81","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"98.81","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"98.81","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"98.945","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"99.289","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"106.556","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"111.963","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"111.963","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"111.963","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"111.963","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"112.398","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"112.578","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"112.578","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"112.578","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"112.578","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"112.727","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"112.907","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"112.907","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"112.907","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"112.907","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"112.907","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"112.907","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"112.907","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"112.907","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"113.056","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"113.341","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"123.741","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"124.489","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"124.489","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"124.489","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"124.489","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"124.594","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"124.714","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"124.714","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"124.714","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"124.714","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"124.953","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"125.222","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"125.222","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"125.222","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"125.222","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"125.222","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"125.222","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"125.222","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"125.222","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"125.297","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"125.297","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"125.297","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"125.297","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"125.402","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"125.521","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"125.522","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"125.522","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"125.522","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"125.641","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"125.671","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"125.671","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"125.671","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"125.671","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"125.671","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"125.671","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"125.671","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"125.671","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"125.701","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"125.806","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"125.806","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"125.806","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"125.806","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"125.88","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"126.374","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"135.662","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"136.292","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"136.292","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"136.292","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"136.292","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"136.487","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"136.517","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"136.517","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"136.517","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"136.517","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"136.517","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"136.517","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"136.517","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"136.517","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"136.592","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"136.652","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"136.652","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"136.652","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"136.652","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"136.727","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"136.952","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"136.952","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"136.952","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"136.952","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"137.042","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"137.132","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"137.132","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"137.132","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"137.132","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"137.132","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"137.132","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"137.132","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"137.132","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"137.237","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"137.297","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"137.297","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"137.297","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"137.297","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"137.462","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"137.881","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"147.156","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
