"Name","Value"
"Schedule Name","FR1_250823"
"Version","N/A"
"Environment","Chamber 3 [1]"
"Machine Name","DESKTOP-73QI2H7"
"Date/Time","08/30/2023 15:28:56"
"Database","*DEFAULT"
"Schedule Run ID","281"
"Finalized","No"
"Record Count","153"
"Animal ID","00483"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","30082301"
"Schedule_Start_Time","2023-08-30T15:28:56.598"
"User","DB"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"0","28","Input Definition","(SYSTEM)","","0","2","Nose_Poke #1","8","Tray #1","9","","0","","0","","0"
"0","27","Output Definition","(SYSTEM)","","0","5","Feeder #1","17","Pump #1","18","White_Noise #1","20","fans #1","22","Chamber_Light #1","23"
"0","27","Output Definition","(SYSTEM)","","0","5","Tone #1","24","Tone #2","25","Tone #3","26","NP_Light #1","27","TrayLight #1","28"
"0","27","Output Definition","(SYSTEM)","","0","1","NP_Light #3","29","","0","","0","","0","","0"
"0","16","Variable Event","_Schedule_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","_Trial_Counter","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","_Trial_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","Fixed_Ratio_Count","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","Fixed_Ratio_Value","","0","1","Value","1","","0","","0","","0","","0"
"0","16","Variable Event","Volume","","0","1","Value","2222","","0","","0","","0","","0"
"0","0","Schedule Startup Event","(SYSTEM)","","0","0","","0","","0","","0","","0","","0"
"0","29","Timer Event","_Schedule_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","21","Group Change Event","Group Change","","0","1","New Group","1","","0","","0","","0","","0"
"0.001","1","Condition Event","Start FR","","1","0","","0","","0","","0","","0","","0"
"0.001","3","Output On Event","Chamber_Light #1","","1","0","","0","","0","","0","","0","","0"
"0.001","7","Pulse Output Event","Pump #1","","1","1","Duration","0.05","","0","","0","","0","","0"
"0.001","21","Group Change Event","Group Change","","1","1","New Group","2","","0","","0","","0","","0"
"29.599","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"30.887","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"489.025","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"489.684","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"491.975","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"501.216","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"1192.523","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"1194.486","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"1195.941","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"1196.481","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"1197.454","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"1201.001","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"1264.103","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"1264.163","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"1266.396","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"1267.967","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"1269.164","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"1270.572","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"1947.766","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"1947.766","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"1947.766","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"1947.766","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"1947.766","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"1947.766","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"1947.766","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"1947.766","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"1948.199","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"1949.368","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"1949.368","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"1949.368","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"1949.368","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"1949.368","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"1949.368","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"1949.368","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"1949.368","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"1949.697","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"1952.527","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"1963.749","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"1976.106","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"1976.106","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"1976.106","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"1976.106","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"1976.106","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"1976.106","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"1976.106","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"1976.106","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"1976.541","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"1978.292","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"1978.382","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"1978.442","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"1979.31","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"1979.61","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"1982.411","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"1982.8","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"1983.623","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"1984.627","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"2005.807","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"2009.447","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"2009.447","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"2009.447","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"2009.447","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"2009.447","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"2009.447","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"2009.447","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"2009.447","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"2009.612","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"2010.361","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"2017.537","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"2020.552","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"2020.732","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"2020.822","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
