"Name","Value"
"Schedule Name","FR3_090723"
"Version","N/A"
"Environment","Chamber 3 [1]"
"Machine Name","DESKTOP-73QI2H7"
"Date/Time","08/15/2023 17:50:16"
"Database","*DEFAULT"
"Schedule Run ID","191"
"Finalized","No"
"Record Count","4089"
"Animal ID","00503"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","15082301"
"Schedule_Start_Time","2023-08-15T17:50:16.188"
"User","DB"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"0","28","Input Definition","(SYSTEM)","","0","2","Nose_Poke #1","8","Tray #1","9","","0","","0","","0"
"0","27","Output Definition","(SYSTEM)","","0","5","Feeder #1","17","Pump #1","18","White_Noise #1","20","fans #1","22","Chamber_Light #1","23"
"0","27","Output Definition","(SYSTEM)","","0","5","Tone #1","24","Tone #2","25","Tone #3","26","NP_Light #1","27","TrayLight #1","28"
"0","27","Output Definition","(SYSTEM)","","0","1","NP_Light #3","29","","0","","0","","0","","0"
"0","16","Variable Event","_Schedule_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","_Trial_Counter","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","_Trial_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","Fixed_Ratio_Count","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","Fixed_Ratio_Value","","0","1","Value","3","","0","","0","","0","","0"
"0","16","Variable Event","Volume","","0","1","Value","2727","","0","","0","","0","","0"
"0","0","Schedule Startup Event","(SYSTEM)","","0","0","","0","","0","","0","","0","","0"
"0","29","Timer Event","_Schedule_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","21","Group Change Event","Group Change","","0","1","New Group","1","","0","","0","","0","","0"
"0.001","1","Condition Event","Start FR","","1","0","","0","","0","","0","","0","","0"
"0.001","3","Output On Event","Chamber_Light #1","","1","0","","0","","0","","0","","0","","0"
"0.001","7","Pulse Output Event","Pump #1","","1","1","Duration","0.05","","0","","0","","0","","0"
"0.001","21","Group Change Event","Group Change","","1","1","New Group","2","","0","","0","","0","","0"
"2.936","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"3.056","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"5.585","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"6.396","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"8.731","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"8.731","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"8.731","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"8.731","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"8.867","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"8.986","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"8.987","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"8.987","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"8.987","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"9.572","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"9.991","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"9.991","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"9.991","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"9.991","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"9.991","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"9.991","7","Pulse Output Event","TrayLight #1","","2","1","Duration","2.727","","0","","0","","0","","0"
"9.991","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.727","","0","","0","","0","","0"
"9.991","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"9.991","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"10.171","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"10.47","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"21.327","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"23.799","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"23.799","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"23.799","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"23.799","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"23.949","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"24.084","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"24.084","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"24.084","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"24.084","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"24.323","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"24.473","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"24.473","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"24.473","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"24.473","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"24.473","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"24.473","7","Pulse Output Event","TrayLight #1","","2","1","Duration","2.727","","0","","0","","0","","0"
"24.473","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.727","","0","","0","","0","","0"
"24.473","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"24.473","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"24.638","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"24.922","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"37.385","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"39.768","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"39.768","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"39.768","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"39.768","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"39.887","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"39.917","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"39.917","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"39.917","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"39.917","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"39.992","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"40.127","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"40.127","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"40.127","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"40.127","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"40.127","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"40.127","7","Pulse Output Event","TrayLight #1","","2","1","Duration","2.727","","0","","0","","0","","0"
"40.127","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.727","","0","","0","","0","","0"
"40.127","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"40.127","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"40.396","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"40.621","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"51.324","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"52.568","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
