"Name","Value"
"Schedule Name","FR3_250823"
"Version","N/A"
"Environment","Chamber 1 [1]"
"Machine Name","DESKTOP-GHR9V2U"
"Date/Time","11/22/2023 15:12:05"
"Database","*DEFAULT"
"Schedule Run ID","1010"
"Finalized","No"
"Record Count","4287"
"Animal ID","00503"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","22112301"
"Schedule_Start_Time","2023-11-22T15:12:05.704"
"User","CQP"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"0.001","1","Condition Event","Start FR","","1","0","","0","","0","","0","","0","","0"
"0.001","3","Output On Event","chamberlight #2","","1","0","","0","","0","","0","","0","","0"
"0.001","7","Pulse Output Event","Pump #1","","1","1","Duration","0.05","","0","","0","","0","","0"
"0.001","21","Group Change Event","Group Change","","1","1","New Group","2","","0","","0","","0","","0"
"5.179","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"5.18","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"5.18","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"5.18","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"5.374","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"5.479","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"5.479","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"5.479","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"5.479","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"5.733","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"5.778","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"5.778","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"5.778","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"5.778","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"5.778","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"5.778","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"5.778","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"5.778","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"5.972","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"6.212","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"17.328","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"17.958","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"17.958","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"17.958","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"17.958","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"18.108","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"18.198","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"18.198","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"18.198","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"18.198","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"18.841","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"18.946","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"18.946","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"18.946","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"18.946","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"18.946","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"18.946","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"18.946","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"18.946","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"19.125","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"19.2","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"19.2","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"19.2","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"19.2","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"19.335","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"19.59","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"27.323","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"27.938","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"27.938","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"27.938","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"27.938","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"28.072","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"28.177","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"28.177","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"28.177","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"28.177","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"28.177","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"28.177","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"28.177","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"28.177","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"28.402","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"28.491","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"28.492","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"28.492","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"28.492","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"28.551","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"28.791","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"35.579","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"36.18","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"36.18","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"36.18","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"36.18","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"36.299","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"36.389","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"36.389","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"36.389","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"36.389","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"36.389","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"36.389","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"36.389","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"36.389","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"36.554","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"36.643","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"36.644","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"36.644","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"36.644","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"36.748","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"36.823","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"36.823","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"36.823","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"36.823","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"36.958","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"37.033","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"37.033","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"37.033","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"37.033","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"37.033","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"37.033","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"37.033","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"37.033","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"37.317","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"37.332","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"37.332","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"37.332","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"37.332","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"37.632","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"37.692","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"37.692","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"37.692","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"37.692","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"37.901","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"38.156","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"44.537","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"45.032","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"45.033","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"45.033","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"45.033","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"45.033","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"45.033","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"45.033","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"45.033","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"45.152","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"45.272","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"45.272","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"45.272","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"45.272","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"45.436","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"45.556","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"45.556","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"45.556","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"45.556","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"45.691","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"45.721","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"45.721","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"45.721","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"45.721","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"45.721","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"45.721","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"45.721","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"45.721","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"45.81","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"45.855","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"45.855","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"45.855","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"45.855","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"45.946","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"45.961","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"45.961","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"45.961","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"45.961","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"46.125","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"46.186","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"46.186","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"46.186","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"46.186","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"46.186","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"46.186","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"46.186","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"46.186","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"46.784","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"46.859","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"46.859","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"46.859","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"46.859","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"47.099","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"47.37","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"54.565","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"55.058","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"55.059","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"55.059","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"55.059","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"55.163","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"55.223","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"55.223","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"55.223","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"55.223","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"55.223","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"55.223","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"55.223","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"55.223","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"55.328","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"55.432","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"55.433","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"55.433","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"55.433","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"55.567","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"55.612","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"55.612","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"55.612","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"55.612","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"55.762","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"55.836","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"55.836","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"55.836","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"55.836","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"55.837","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"55.837","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"55.837","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"55.837","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"55.911","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"56.001","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"56.001","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"56.001","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"56.001","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"56.195","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"56.3","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"56.3","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"56.3","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"56.3","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"56.689","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"56.734","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"56.734","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"56.734","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"56.734","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"56.734","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"56.734","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"56.734","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"56.734","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"57.153","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"57.408","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"64.887","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"65.426","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"65.427","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"65.427","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"65.427","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"65.562","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"65.622","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"65.622","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"65.622","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"65.622","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"65.742","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"65.817","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"65.817","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"65.817","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"65.817","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"65.817","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"65.817","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"65.817","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"65.817","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"66.012","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"66.161","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"66.162","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"66.162","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"66.162","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"66.267","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"66.447","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"66.447","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"66.447","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"66.447","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"66.897","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"66.971","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"66.971","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"66.971","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"66.971","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"66.972","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"66.972","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"66.972","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"66.972","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"67.436","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"67.705","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"75.87","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"76.319","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"76.319","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"76.319","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"76.319","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"76.663","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"76.738","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"76.738","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"76.738","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"76.738","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"76.858","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
