"Name","Value"
"Schedule Name","FR3_250823"
"Version","N/A"
"Environment","Chamber 1 [1]"
"Machine Name","DESKTOP-GHR9V2U"
"Date/Time","12/13/2023 09:04:19"
"Database","*DEFAULT"
"Schedule Run ID","1156"
"Finalized","No"
"Record Count","4504"
"Animal ID","00397"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","13122301"
"Schedule_Start_Time","2023-12-13T09:04:19.165"
"User","LMY"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"0.001","1","Condition Event","Start FR","","1","0","","0","","0","","0","","0","","0"
"0.001","3","Output On Event","chamberlight #2","","1","0","","0","","0","","0","","0","","0"
"0.001","7","Pulse Output Event","Pump #1","","1","1","Duration","0.05","","0","","0","","0","","0"
"0.001","21","Group Change Event","Group Change","","1","1","New Group","2","","0","","0","","0","","0"
"1.199","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"1.199","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"1.199","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"1.199","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"1.349","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"1.619","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"1.619","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"1.619","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"1.619","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"1.798","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"2.128","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"3.613","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"4.331","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"4.332","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"4.332","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"4.332","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"4.332","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"4.332","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"4.332","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"4.332","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"4.482","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"4.647","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"4.647","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"4.647","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"4.647","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"4.662","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"5.157","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"12.219","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"12.712","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"12.712","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"12.712","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"12.712","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"12.817","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"13.131","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"13.131","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"13.131","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"13.131","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"13.131","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"13.131","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"13.131","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"13.131","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"13.146","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"13.311","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"13.341","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"13.341","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"13.341","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"13.341","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"13.566","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"14.195","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"24.167","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"25.186","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"25.186","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"25.186","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"25.186","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"25.201","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"25.485","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"25.485","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"25.485","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"25.485","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"25.485","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"25.485","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"25.485","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"25.485","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"25.53","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"25.605","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"25.605","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"25.605","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"25.605","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"25.65","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"25.8","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"25.8","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"25.8","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"25.8","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"25.815","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"26.16","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"35.126","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"36.16","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"36.16","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"36.16","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"36.16","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"36.16","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"36.16","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"36.16","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"36.16","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"36.175","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"36.385","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"36.385","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"36.385","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"36.385","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"36.4","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"36.58","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"36.58","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"36.58","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"36.58","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"36.595","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"37.074","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"37.074","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"37.074","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"37.074","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"37.074","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"37.074","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"37.074","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"37.074","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"37.089","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"37.254","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"37.254","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"37.254","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"37.254","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"37.269","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"37.284","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"37.284","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"37.284","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"37.284","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"37.299","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"38.214","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"47.933","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"49.162","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"49.162","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"49.162","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"49.162","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"49.162","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"49.162","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"49.162","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"49.162","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"49.177","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"49.521","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"49.521","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"49.521","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"49.521","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"49.536","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"50.196","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"58.247","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"58.862","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"58.862","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"58.862","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"58.862","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"59.012","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"59.177","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"59.177","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"59.177","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"59.177","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"59.177","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"59.177","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"59.177","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"59.177","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"59.207","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"59.387","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"59.387","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"59.387","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"59.387","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"59.402","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"59.432","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"59.432","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"59.432","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"59.432","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"59.462","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"59.582","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"59.582","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"59.582","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"59.582","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"59.582","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"59.582","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"59.582","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"59.582","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"59.627","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"59.882","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"59.882","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"59.882","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"59.882","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"59.897","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"60.031","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"60.031","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"60.031","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"60.031","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"60.046","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"60.211","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"60.211","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"60.211","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"60.211","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"60.211","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"60.211","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"60.211","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"60.211","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"60.226","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"60.42","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"60.675","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"68.859","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"69.623","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"69.624","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"69.624","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"69.624","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"69.638","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"70.042","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"70.042","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"70.042","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"70.042","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"70.072","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"70.192","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"70.192","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"70.192","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"70.192","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"70.192","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"70.192","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"70.192","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"70.192","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"70.237","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"70.342","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"70.342","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"70.342","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"70.342","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"70.386","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"70.491","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"70.491","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"70.491","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"70.491","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"70.506","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"70.536","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"70.536","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"70.536","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"70.536","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"70.536","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"70.536","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"70.536","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"70.536","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"70.566","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"70.701","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"70.701","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"70.701","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"70.701","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"70.731","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"71.241","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"71.241","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"71.241","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"71.241","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"71.256","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"71.721","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"80.686","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"81.419","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"81.42","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"81.42","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"81.42","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"81.42","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"81.42","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"81.42","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"81.42","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"81.675","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"81.81","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"81.81","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"81.81","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"81.81","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"81.855","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"82.109","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"82.109","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"82.109","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"82.109","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"82.139","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"82.634","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"90.929","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"91.738","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"91.738","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"91.738","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"91.738","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"91.738","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"91.738","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"91.738","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"91.738","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"91.783","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"92.698","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"99.556","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"100.32","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"100.321","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
