"Name","Value"
"Schedule Name","PR_250823"
"Version","N/A"
"Environment","Chamber 3 [1]"
"Machine Name","DESKTOP-73QI2H7"
"Date/Time","09/19/2023 16:35:13"
"Database","*DEFAULT"
"Schedule Run ID","363"
"Finalized","No"
"Record Count","1858"
"Animal ID","00483"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","19092301"
"Schedule_Start_Time","2023-09-19T16:35:13.694"
"User","DB"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"0","28","Input Definition","(SYSTEM)","","0","2","Nose_Poke #1","8","Tray #1","9","","0","","0","","0"
"0","27","Output Definition","(SYSTEM)","","0","5","Feeder #1","17","Pump #1","18","White_Noise #1","20","fans #1","22","Chamber_Light #1","23"
"0","27","Output Definition","(SYSTEM)","","0","5","Tone #1","24","Tone #2","25","Tone #3","26","NP_Light #1","27","TrayLight #1","28"
"0","27","Output Definition","(SYSTEM)","","0","1","NP_Light #3","29","","0","","0","","0","","0"
"0","16","Variable Event","_Schedule_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","_Trial_Counter","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","_Trial_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","PR_count","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","Rewards_per_step","","0","1","Value","1","","0","","0","","0","","0"
"0","16","Variable Event","Step_value","","0","1","Value","3","","0","","0","","0","","0"
"0","16","Variable Event","Volume","","0","1","Value","2222","","0","","0","","0","","0"
"0","22","List Array - Write","PR_Value","","0","5","Item #1","1","Item #2","2","Item #3","4","Item #4","6","Item #5","8"
"0","22","List Array - Write","PR_Value","","0","5","Item #6","11","Item #7","15","Item #8","19","Item #9","25","Item #10","31"
"0","22","List Array - Write","PR_Value","","0","5","Item #11","40","Item #12","50","Item #13","62","Item #14","77","Item #15","95"
"0","22","List Array - Write","PR_Value","","0","5","Item #16","117","Item #17","144","Item #18","177","Item #19","218","Item #20","267"
"0","22","List Array - Write","PR_Value","","0","5","Item #21","328","Item #22","402","Item #23","492","Item #24","602","Item #25","737"
"0","22","List Array - Write","PR_Value","","0","2","Item #26","901","Item #27","1102","","0","","0","","0"
"0","17","List Change - Set","PR_Value","","0","2","Index","1","Value","1","","0","","0","","0"
"0","0","Schedule Startup Event","(SYSTEM)","","0","0","","0","","0","","0","","0","","0"
"0","29","Timer Event","_Schedule_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","21","Group Change Event","Group Change","","0","1","New Group","1","","0","","0","","0","","0"
"0.001","1","Condition Event","PR Start","","1","0","","0","","0","","0","","0","","0"
"0.001","3","Output On Event","Chamber_Light #1","","1","0","","0","","0","","0","","0","","0"
"0.001","7","Pulse Output Event","Pump #1","","1","1","Duration","0.05","","0","","0","","0","","0"
"0.001","21","Group Change Event","Group Change","","1","1","New Group","2","","0","","0","","0","","0"
"8.728","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"8.863","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"9.925","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"9.926","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"9.926","16","Variable Event","PR_count","","2","1","Value","1","","0","","0","","0","","0"
"9.926","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"9.926","1","Condition Event","PR Evaluation","","2","0","","0","","0","","0","","0","","0"
"9.926","7","Pulse Output Event","Pump #1","","2","1","Duration","2.222","","0","","0","","0","","0"
"9.926","16","Variable Event","_Trial_Counter","","2","1","Value","1","","0","","0","","0","","0"
"9.926","16","Variable Event","Rewards_per_step","","2","1","Value","0","","0","","0","","0","","0"
"9.926","16","Variable Event","PR_count","","2","1","Value","0","","0","","0","","0","","0"
"9.926","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"9.926","1","Condition Event","PR Rewards per Step","","2","0","","0","","0","","0","","0","","0"
"9.926","19","List Change - Next Value","PR_Value","","2","2","Index","2","Value","2","","0","","0","","0"
"9.926","16","Variable Event","Rewards_per_step","","2","1","Value","1","","0","","0","","0","","0"
"9.926","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"10.165","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"10.195","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"10.195","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"10.195","16","Variable Event","PR_count","","2","1","Value","1","","0","","0","","0","","0"
"10.195","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"10.27","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"10.525","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"19.545","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"20.487","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"20.487","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"20.487","16","Variable Event","PR_count","","2","1","Value","2","","0","","0","","0","","0"
"20.487","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"20.487","1","Condition Event","PR Evaluation","","2","0","","0","","0","","0","","0","","0"
"20.487","7","Pulse Output Event","Pump #1","","2","1","Duration","2.222","","0","","0","","0","","0"
"20.487","16","Variable Event","_Trial_Counter","","2","1","Value","2","","0","","0","","0","","0"
"20.487","16","Variable Event","Rewards_per_step","","2","1","Value","0","","0","","0","","0","","0"
"20.487","16","Variable Event","PR_count","","2","1","Value","0","","0","","0","","0","","0"
"20.487","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"20.487","1","Condition Event","PR Rewards per Step","","2","0","","0","","0","","0","","0","","0"
"20.487","19","List Change - Next Value","PR_Value","","2","2","Index","3","Value","4","","0","","0","","0"
"20.487","16","Variable Event","Rewards_per_step","","2","1","Value","1","","0","","0","","0","","0"
"20.487","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"20.547","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"20.577","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"20.577","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"20.577","16","Variable Event","PR_count","","2","1","Value","1","","0","","0","","0","","0"
"20.577","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"20.756","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"20.786","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"20.786","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"20.786","16","Variable Event","PR_count","","2","1","Value","2","","0","","0","","0","","0"
"20.786","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"20.846","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"20.921","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"20.921","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"20.921","16","Variable Event","PR_count","","2","1","Value","3","","0","","0","","0","","0"
"20.921","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"21.146","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"21.491","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"33.327","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"34.18","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"34.18","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"34.18","16","Variable Event","PR_count","","2","1","Value","4","","0","","0","","0","","0"
"34.18","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"34.18","1","Condition Event","PR Evaluation","","2","0","","0","","0","","0","","0","","0"
"34.18","7","Pulse Output Event","Pump #1","","2","1","Duration","2.222","","0","","0","","0","","0"
"34.18","16","Variable Event","_Trial_Counter","","2","1","Value","3","","0","","0","","0","","0"
"34.18","16","Variable Event","Rewards_per_step","","2","1","Value","0","","0","","0","","0","","0"
"34.18","16","Variable Event","PR_count","","2","1","Value","0","","0","","0","","0","","0"
