"Name","Value"
"Schedule Name","FR3_250823"
"Version","N/A"
"Environment","Chamber 1 [1]"
"Machine Name","DESKTOP-GHR9V2U"
"Date/Time","09/25/2023 14:32:34"
"Database","*DEFAULT"
"Schedule Run ID","644"
"Finalized","No"
"Record Count","3944"
"Animal ID","00503"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","25092301"
"Schedule_Start_Time","2023-09-25T14:32:34.993"
"User","DB"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"0.001","1","Condition Event","Start FR","","1","0","","0","","0","","0","","0","","0"
"0.001","3","Output On Event","chamberlight #2","","1","0","","0","","0","","0","","0","","0"
"0.001","7","Pulse Output Event","Pump #1","","1","1","Duration","0.05","","0","","0","","0","","0"
"0.001","21","Group Change Event","Group Change","","1","1","New Group","2","","0","","0","","0","","0"
"5.184","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"5.214","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"5.498","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"18.869","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"18.869","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"18.869","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"18.869","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"19.019","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"20.247","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"20.247","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"20.247","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"20.247","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"20.606","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"20.815","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"20.815","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"20.815","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"20.815","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"20.815","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"20.815","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"20.815","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"20.815","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"20.965","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"21.145","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"21.145","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"21.145","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"21.145","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"21.264","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"22.732","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"23.016","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"28.645","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"28.645","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"28.645","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"28.645","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"28.96","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"29.05","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"29.05","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"29.05","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"29.05","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"29.05","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"29.05","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"29.05","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"29.05","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"29.5","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"29.514","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"29.515","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"29.515","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"29.515","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"29.769","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"29.888","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"29.889","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"29.889","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"29.889","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"30.113","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"30.322","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"30.322","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"30.322","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"30.322","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"30.322","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"30.322","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"30.322","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"30.322","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"30.517","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"30.532","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"30.532","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"30.532","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"30.532","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"30.562","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"30.741","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"30.741","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"30.741","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"30.741","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"30.905","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"33.493","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"33.628","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"40.8","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"40.8","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"40.8","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"40.8","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"40.801","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"40.801","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"40.801","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"40.801","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"41.025","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"41.115","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"41.115","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"41.115","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"41.115","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"41.295","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"46.101","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"46.101","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"46.101","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"46.101","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"47.239","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"48.181","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"48.181","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"48.181","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"48.181","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"48.181","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"48.181","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"48.181","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"48.181","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"48.496","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"48.571","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"48.571","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"48.571","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"48.571","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"48.765","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"57.284","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"57.374","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"61.584","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"61.584","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"61.584","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"61.584","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"61.629","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"66.167","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"66.167","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"66.167","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"66.167","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"66.168","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"66.168","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"66.168","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"66.168","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"66.946","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"67.066","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"67.066","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"67.066","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"67.066","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"67.38","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"67.425","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"67.425","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"67.425","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"67.425","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"67.799","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"69.115","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"80.232","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"87.508","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"87.508","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"87.508","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"87.508","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"87.508","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"87.508","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"87.508","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"87.508","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"87.553","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"87.598","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"87.598","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"87.598","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"87.598","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"87.643","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"87.747","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"87.747","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"87.747","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"87.747","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"87.792","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"88.705","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"97.507","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"102.853","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"102.853","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"102.853","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"102.853","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"102.853","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"102.853","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"102.853","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"102.853","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"102.943","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"102.988","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"102.988","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"102.988","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"102.988","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"103.093","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"103.902","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"112.646","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"118.331","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"118.331","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"118.331","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"118.331","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"118.436","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"118.601","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"118.601","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"118.601","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"118.601","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"118.601","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"118.601","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"118.601","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"118.601","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"118.705","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"118.795","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"118.795","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"118.795","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"118.795","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"118.87","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"118.96","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"118.96","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"118.96","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"118.96","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"119.094","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"119.723","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"127.576","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"131.943","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"131.943","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"131.943","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"131.943","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"131.943","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"131.943","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"131.943","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"131.943","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"132.033","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"132.962","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"140.946","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"143.955","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"143.956","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"143.956","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"143.956","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"144.135","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"144.434","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"144.435","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"144.435","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"144.435","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"144.464","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"144.494","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"144.494","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"144.494","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"144.494","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"144.494","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"144.494","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"144.494","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"144.494","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"144.84","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"145.648","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"153.473","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"168.566","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"168.566","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"168.566","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"168.566","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"169.241","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"169.286","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"169.286","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"169.286","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"169.286","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"169.661","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"169.81","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"169.811","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"169.811","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"169.811","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"169.811","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"169.811","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"169.811","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"169.811","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"170.185","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"170.888","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"178.157","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"186.783","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"186.783","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"186.783","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"186.783","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"188.37","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"188.46","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"188.46","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"188.46","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"188.46","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"188.745","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"188.895","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"188.895","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"188.895","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"188.895","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"188.895","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"188.895","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"188.895","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"188.895","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"189.418","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"190.107","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"197.957","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
