"Name","Value"
"Schedule Name","FR3_250823"
"Version","N/A"
"Environment","Chamber 1 [1]"
"Machine Name","DESKTOP-GHR9V2U"
"Date/Time","01/11/2024 16:50:46"
"Database","*DEFAULT"
"Schedule Run ID","1332"
"Finalized","No"
"Record Count","3766"
"Animal ID","00522"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","11012401"
"Schedule_Start_Time","2024-01-11T16:50:46.209"
"User","YL"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"0.001","1","Condition Event","Start FR","","1","0","","0","","0","","0","","0","","0"
"0.001","3","Output On Event","chamberlight #2","","1","0","","0","","0","","0","","0","","0"
"0.001","7","Pulse Output Event","Pump #1","","1","1","Duration","0.05","","0","","0","","0","","0"
"0.001","21","Group Change Event","Group Change","","1","1","New Group","2","","0","","0","","0","","0"
"2.095","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"2.095","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"2.095","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"2.095","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"3.159","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"4.371","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"4.371","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"4.371","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"4.371","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"5.074","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"5.763","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"5.763","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"5.763","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"5.763","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"5.763","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"5.763","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"5.763","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"5.763","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"5.942","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"6.243","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"7.846","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"8.355","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"8.355","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"8.355","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"8.355","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"8.895","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"8.94","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"8.94","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"8.94","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"8.94","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"8.97","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"8.985","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"8.985","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"8.985","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"8.985","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"8.985","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"8.985","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"8.985","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"8.985","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"9.105","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"9.509","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"10.888","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"11.277","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"11.277","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"11.277","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"11.277","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"11.876","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"11.936","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"11.936","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"11.936","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"11.936","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"12.522","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"12.552","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"12.552","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"12.552","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"12.552","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"12.552","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"12.552","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"12.552","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"12.552","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"12.731","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"13.075","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"14.425","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"14.784","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"14.784","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"14.784","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"14.784","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"15.008","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"15.787","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"15.787","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"15.787","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"15.787","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"16.401","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"16.566","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"16.566","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"16.566","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"16.566","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"16.566","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"16.566","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"16.566","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"16.566","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"16.641","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"17.074","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"17.972","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"18.422","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"18.422","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"18.422","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"18.422","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"18.542","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"18.797","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"18.797","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"18.797","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"18.797","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"19.037","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"20.161","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"20.161","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"20.161","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"20.161","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"20.161","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"20.161","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"20.161","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"20.161","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"20.327","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"20.656","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"30.107","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"144.308","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"146.288","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"148.924","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"148.924","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"148.924","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"148.924","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"149.178","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"149.238","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"149.239","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"149.239","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"149.239","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"152.282","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"152.401","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"152.402","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"152.402","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"152.402","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"152.402","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"152.402","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"152.402","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"152.402","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"152.566","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"152.806","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"160.778","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"161.123","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"161.318","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"165.47","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"165.47","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"165.47","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"165.47","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"165.815","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"165.979","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"165.979","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"165.979","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"165.979","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"166.444","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"166.489","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"166.489","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"166.489","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"166.489","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"166.489","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"166.489","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"166.489","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"166.489","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"166.579","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"167.193","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"175.558","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"177.564","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"177.564","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"177.564","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"177.564","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"178.268","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"178.358","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"178.358","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"178.358","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"178.358","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"178.688","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"178.763","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"178.763","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"178.763","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"178.763","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"178.763","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"178.763","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"178.763","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"178.763","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"178.973","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"179.303","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"186.439","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"186.933","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"186.933","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"186.933","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"186.933","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"187.233","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"187.368","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"187.368","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"187.368","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"187.368","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"187.398","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"187.712","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"187.712","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"187.712","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"187.712","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"187.712","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"187.712","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"187.712","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"187.712","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"187.802","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"188.132","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"195.389","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"195.794","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"195.794","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"195.794","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"195.794","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"195.899","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"196.378","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"196.378","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"196.378","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"196.378","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"196.469","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"196.619","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"196.619","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"196.619","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"196.619","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"196.619","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"196.619","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"196.619","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"196.619","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"196.679","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"197.084","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"204.939","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"205.298","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"205.298","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"205.298","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"205.298","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"205.417","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"205.432","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"205.433","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"205.433","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"205.433","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"205.448","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"205.838","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"205.838","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"205.838","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"205.838","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"205.838","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"205.838","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"205.838","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"205.838","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"205.868","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"205.988","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"205.988","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"205.988","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"205.988","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"206.048","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"206.288","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"213.481","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"213.811","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"213.811","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"213.811","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"213.811","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"213.961","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"214.051","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"214.051","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"214.051","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"214.051","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"214.051","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"214.051","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"214.051","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"214.051","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"214.081","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"214.141","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"214.141","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"214.141","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"214.141","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"214.246","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"214.35","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"214.35","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"214.35","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"214.35","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"214.47","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"214.53","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"214.53","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"214.53","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"214.53","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"214.53","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"214.53","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"214.53","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"214.53","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
