"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"447","0.585",,"0.597",
"448","0.599",,"0.329",
"449","0.403",,"0.210",
"450","0.148",,"0.164",
"451","0.105",,"0.179",
"452","0.298",,"0.433",
"453","0.478",,"0.164",
"454","0.090",,"0.059",
"455","0.344",,"0.179",
"456","0.407",,"0.361",
"457","0.433",,"0.389",
"458","0.210",,"0.403",
"459","0.164",,"0.208",
"460","0.194",,"0.240",
"461","0.179",,"0.193",
"462","0.601",,"0.375",
"463","0.105",,"0.300",
"464","0.478",,"0.224",
"465","0.494",,"0.434",
"466","0.449",,"0.373",
"467","0.118",,"0.449",
"468","0.852",,"0.657",
"469","1.630",,"1.571",
"470","0.943",,"0.584",
"471","2.349",,"0.762",
"472","1.290",,"3.460",
"473","0.314",,"0.269",
"474","0.344",,"0.253",
"475","0.164",,"0.389",
"476","0.509",,"0.150",
"477","0.344",,"0.538",
"478","0.269",,"0.435",
"479","0.134",,"0.134",
"480","0.134",,"0.135",
"481","0.179",,"0.179",
"482","278.633",,"0.105",
"483","0.313",,"278.722",
"484","1.094",,"0.957",
"485","0.284",,"0.450",
"486","0.628",,"0.509",
"487","0.958",,"0.882",
"488","0.284",,"0.344",
"489","0.119",,"0.345",
"490","1.557",,"1.362",
"491","214.869",,"0.688",
"492","0.733",,"214.989",
"493","0.239",,"0.194",
"494","0.928",,"0.958",
"495","0.060",,"0.210",
"496","0.343",,"0.193",
"497","0.583",,"0.688",
"498","0.419",,"0.315",
"499","0.343",,"0.253",
"500","0.091",,"0.284",
"501","1.152",,"0.658",
"502","0.853",,"0.600",
"503","0.239",,"0.866",
"504","120.268",,"0.419",
"505","0.330",,"120.299",
"506","0.375",,"0.315",
"507","0.896",,"0.853",
"508","0.539",,"0.449",
"509","0.929",,"1.018",
"510","0.402",,"0.298",
"511","0.298",,"0.419",
"512","0.358",,"0.313",
"513","0.120",,"0.253",
"514","0.342",,"0.179",
"515","0.451",,"0.315",
"516","0.164",,"0.464",
"517","0.344",,"0.194",
"518","0.855",,"0.898",
"519","0.119",,"0.255",
"520","0.389",,"0.389",
"521","0.539",,"0.090",
"522","0.702",,"1.002",
"523","0.822",,"0.525",
"524",,,"1.018",
