"Name","Value"
"Schedule Name","FR3_090723"
"Version","N/A"
"Environment","Chamber 3 [1]"
"Machine Name","DESKTOP-73QI2H7"
"Date/Time","08/09/2023 13:50:20"
"Database","*DEFAULT"
"Schedule Run ID","156"
"Finalized","No"
"Record Count","3384"
"Animal ID","00503"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","09082301"
"Schedule_Start_Time","2023-08-09T13:50:20.943"
"User","DB"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"0","28","Input Definition","(SYSTEM)","","0","2","Nose_Poke #1","8","Tray #1","9","","0","","0","","0"
"0","27","Output Definition","(SYSTEM)","","0","5","Feeder #1","17","Pump #1","18","White_Noise #1","20","fans #1","22","Chamber_Light #1","23"
"0","27","Output Definition","(SYSTEM)","","0","5","Tone #1","24","Tone #2","25","Tone #3","26","NP_Light #1","27","TrayLight #1","28"
"0","27","Output Definition","(SYSTEM)","","0","1","NP_Light #3","29","","0","","0","","0","","0"
"0","16","Variable Event","_Schedule_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","_Trial_Counter","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","_Trial_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","Fixed_Ratio_Count","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","Fixed_Ratio_Value","","0","1","Value","3","","0","","0","","0","","0"
"0","16","Variable Event","Volume","","0","1","Value","2727","","0","","0","","0","","0"
"0","0","Schedule Startup Event","(SYSTEM)","","0","0","","0","","0","","0","","0","","0"
"0","29","Timer Event","_Schedule_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","21","Group Change Event","Group Change","","0","1","New Group","1","","0","","0","","0","","0"
"0.001","1","Condition Event","Start FR","","1","0","","0","","0","","0","","0","","0"
"0.001","3","Output On Event","Chamber_Light #1","","1","0","","0","","0","","0","","0","","0"
"0.001","7","Pulse Output Event","Pump #1","","1","1","Duration","0.05","","0","","0","","0","","0"
"0.001","21","Group Change Event","Group Change","","1","1","New Group","2","","0","","0","","0","","0"
"8.727","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"9.7","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"12.815","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"12.815","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"12.815","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"12.815","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"12.995","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"13.1","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"13.1","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"13.1","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"13.1","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"13.489","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"13.534","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"13.534","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"13.534","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"13.534","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"13.534","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"13.534","7","Pulse Output Event","TrayLight #1","","2","1","Duration","2.727","","0","","0","","0","","0"
"13.534","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.727","","0","","0","","0","","0"
"13.534","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"13.534","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"13.894","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"14.118","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"26.861","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"29.558","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"29.558","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"29.558","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"29.558","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"30.157","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"30.308","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"30.308","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"30.308","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"30.308","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"30.562","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"30.757","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"30.757","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"30.757","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"30.757","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"30.757","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"30.757","7","Pulse Output Event","TrayLight #1","","2","1","Duration","2.727","","0","","0","","0","","0"
"30.757","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.727","","0","","0","","0","","0"
"30.757","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"30.757","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"30.966","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"31.28","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"31.37","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"31.863","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"44.411","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"46.087","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"46.088","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"46.088","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"46.088","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"46.312","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"46.432","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"46.432","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"46.432","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"46.432","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"46.821","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"47.03","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"47.03","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"47.03","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"47.03","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"47.03","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"47.03","7","Pulse Output Event","TrayLight #1","","2","1","Duration","2.727","","0","","0","","0","","0"
"47.03","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.727","","0","","0","","0","","0"
"47.03","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"47.03","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"47.225","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"47.539","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"47.824","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"47.974","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
