"Name","Value"
"Schedule Name","FR3_090723"
"Version","N/A"
"Environment","Chamber 3 [1]"
"Machine Name","DESKTOP-73QI2H7"
"Date/Time","08/13/2023 18:42:11"
"Database","*DEFAULT"
"Schedule Run ID","180"
"Finalized","No"
"Record Count","4139"
"Animal ID","00397"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","13082301"
"Schedule_Start_Time","2023-08-13T18:42:11.454"
"User","DB"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"0","28","Input Definition","(SYSTEM)","","0","2","Nose_Poke #1","8","Tray #1","9","","0","","0","","0"
"0","27","Output Definition","(SYSTEM)","","0","5","Feeder #1","17","Pump #1","18","White_Noise #1","20","fans #1","22","Chamber_Light #1","23"
"0","27","Output Definition","(SYSTEM)","","0","5","Tone #1","24","Tone #2","25","Tone #3","26","NP_Light #1","27","TrayLight #1","28"
"0","27","Output Definition","(SYSTEM)","","0","1","NP_Light #3","29","","0","","0","","0","","0"
"0","16","Variable Event","_Schedule_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","_Trial_Counter","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","_Trial_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","Fixed_Ratio_Count","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","Fixed_Ratio_Value","","0","1","Value","3","","0","","0","","0","","0"
"0","16","Variable Event","Volume","","0","1","Value","2727","","0","","0","","0","","0"
"0","0","Schedule Startup Event","(SYSTEM)","","0","0","","0","","0","","0","","0","","0"
"0","29","Timer Event","_Schedule_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","21","Group Change Event","Group Change","","0","1","New Group","1","","0","","0","","0","","0"
"0.001","1","Condition Event","Start FR","","1","0","","0","","0","","0","","0","","0"
"0.001","3","Output On Event","Chamber_Light #1","","1","0","","0","","0","","0","","0","","0"
"0.001","7","Pulse Output Event","Pump #1","","1","1","Duration","0.05","","0","","0","","0","","0"
"0.001","21","Group Change Event","Group Change","","1","1","New Group","2","","0","","0","","0","","0"
"7.583","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"10.443","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"10.563","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"11.042","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"11.927","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"11.927","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"11.927","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"11.927","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"12.047","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"12.077","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"12.077","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"12.077","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"12.077","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"12.66","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"12.84","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"12.841","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"12.841","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"12.841","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"12.841","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"12.841","7","Pulse Output Event","TrayLight #1","","2","1","Duration","2.727","","0","","0","","0","","0"
"12.841","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.727","","0","","0","","0","","0"
"12.841","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"12.841","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"12.87","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"12.9","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"12.9","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"12.9","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"12.9","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"13.155","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"13.409","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"26.502","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"29.855","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"29.855","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"29.855","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"29.855","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"30.125","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"30.215","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"30.215","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"30.215","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"30.215","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"30.215","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"30.215","7","Pulse Output Event","TrayLight #1","","2","1","Duration","2.727","","0","","0","","0","","0"
"30.215","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.727","","0","","0","","0","","0"
"30.215","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"30.215","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"30.41","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"30.785","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"44.654","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"47.289","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"47.289","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"47.289","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"47.289","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"47.364","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"47.588","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"47.588","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"47.588","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"47.588","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"47.663","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"47.888","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"47.889","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"47.889","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"47.889","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"47.889","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"47.889","7","Pulse Output Event","TrayLight #1","","2","1","Duration","2.727","","0","","0","","0","","0"
"47.889","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.727","","0","","0","","0","","0"
"47.889","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"47.889","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"48.068","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"48.263","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"48.263","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"48.263","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
