"Name","Value"
"Schedule Name","FR3_250823"
"Version","N/A"
"Environment","Chamber 1 [1]"
"Machine Name","DESKTOP-GHR9V2U"
"Date/Time","12/15/2023 09:11:31"
"Database","*DEFAULT"
"Schedule Run ID","1178"
"Finalized","No"
"Record Count","3728"
"Animal ID","00397"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","15122301"
"Schedule_Start_Time","2023-12-15T09:11:31.349"
"User","LMY"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"0.001","1","Condition Event","Start FR","","1","0","","0","","0","","0","","0","","0"
"0.001","3","Output On Event","chamberlight #2","","1","0","","0","","0","","0","","0","","0"
"0.001","7","Pulse Output Event","Pump #1","","1","1","Duration","0.05","","0","","0","","0","","0"
"0.001","21","Group Change Event","Group Change","","1","1","New Group","2","","0","","0","","0","","0"
"16.266","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"16.266","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"16.266","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"16.266","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"16.837","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"20.762","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"20.763","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"20.763","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"20.763","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"21.257","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"21.361","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"21.361","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"21.361","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"21.361","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"21.361","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"21.361","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"21.361","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"21.361","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"21.451","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"21.781","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"23.326","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"24.136","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"26.623","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"26.653","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"35.196","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"38.013","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"38.013","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"38.013","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"38.013","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"38.043","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"38.552","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"38.552","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"38.552","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"38.552","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"38.582","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"38.807","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"38.807","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"38.807","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"38.807","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"38.807","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"38.807","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"38.807","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"38.807","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"38.837","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"39.151","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"39.151","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"39.151","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"39.151","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"39.166","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"39.481","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"51.09","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"52.498","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"52.498","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"52.498","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"52.498","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"52.513","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"52.798","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"52.798","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"52.798","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"52.798","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"52.798","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"52.798","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"52.798","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"52.798","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"52.813","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"52.828","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"52.828","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"52.828","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"52.828","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"52.843","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"53.067","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"53.067","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"53.067","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"53.067","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"53.112","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"53.471","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"53.471","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"53.471","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"53.471","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"53.471","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"53.471","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"53.471","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"53.471","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"53.486","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"53.606","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"53.606","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"53.606","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"53.606","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"53.636","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"53.771","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"53.771","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"53.771","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"53.771","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"53.786","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"54.25","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"66.456","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"67.757","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"67.757","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"67.757","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"67.757","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"67.757","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"67.757","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"67.757","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"67.757","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"67.772","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"68.371","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"68.371","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"68.371","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"68.371","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"68.401","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"68.535","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"68.535","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"68.535","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"68.535","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"68.565","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"68.865","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"68.865","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"68.865","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"68.865","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"68.865","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"68.865","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"68.865","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"68.865","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"68.88","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"69.03","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"69.03","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"69.03","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"69.03","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"69.045","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"69.494","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"69.494","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"69.494","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"69.494","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"69.509","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"69.883","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"82.439","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"83.668","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"83.668","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"83.668","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"83.668","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"83.668","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"83.668","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"83.668","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"83.668","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"83.698","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"83.863","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"83.863","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"83.863","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"83.863","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"83.938","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"84.102","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"84.102","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"84.102","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"84.102","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"84.117","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"84.357","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"84.357","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"84.357","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"84.357","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"84.357","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"84.357","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"84.357","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"84.357","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"84.372","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"84.522","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"84.522","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"84.522","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"84.522","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"84.537","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"85.151","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"85.151","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"85.151","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"85.151","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"85.166","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"85.301","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"85.301","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"85.301","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"85.301","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"85.301","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"85.301","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"85.301","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"85.301","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"85.316","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"85.796","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"97.498","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"98.967","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"98.967","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"98.967","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"98.967","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"98.982","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"99.402","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"99.402","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"99.402","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"99.402","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"99.417","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"99.477","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"99.477","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"99.477","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"99.477","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"99.477","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"99.477","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"99.477","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"99.477","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"99.611","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"99.626","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"99.627","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"99.627","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"99.627","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"99.701","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"99.881","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"99.882","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"99.882","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"99.882","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"99.896","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"99.911","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"99.911","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"99.911","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"99.911","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"99.912","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"99.912","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"99.912","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"99.912","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"99.926","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"101.692","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"111.743","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"112.895","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"112.895","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"112.895","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"112.895","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"112.91","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"113.224","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"113.224","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"113.224","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"113.224","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"113.239","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"113.643","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"113.643","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"113.643","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"113.643","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"113.643","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"113.643","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"113.643","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"113.643","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"113.673","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"113.928","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"113.928","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"113.928","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"113.928","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"113.943","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"114.197","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"114.197","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"114.197","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"114.197","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"114.212","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"114.347","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"114.347","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"114.347","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"114.347","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"114.347","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"114.347","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"114.347","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"114.347","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"114.362","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"115.351","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"125.012","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"126.571","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"126.572","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"126.572","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"126.572","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"126.601","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"126.916","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
